decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
11,44,129,97,129,4,right+A+B,4.54441533292993e-06,0.00010379305604146793,0.06824130564928055,0.008501015603542328,0.9231494069099426,0.2985638678073883,12.0,87.0,0,2,398,0,0,0
12,48,141,117,141,4,right+A+B,4.9982909331447445e-06,0.00010815718997037038,0.04045070335268974,0.013071779161691666,0.9463645219802856,0.23966829478740692,12.0,99.0,0,2,398,0,0,0
13,52,153,133,153,4,right+A+B,9.183601832774002e-06,0.0004351632378529757,0.007802202831953764,0.8442708849906921,0.1474824994802475,0.46654951572418213,12.0,111.0,0,2,398,0,0,0
14,56,165,145,165,3,right+B,1.117101987802016e-06,5.893218985875137e-05,0.00023074448108673096,0.9912354946136475,0.008473685011267662,0.05167394131422043,12.0,123.0,0,2,398,0,0,0
15,60,177,144,177,3,right+B,2.729624952735321e-07,1.3360547200136352e-05,1.2874593267042655e-05,0.9984145164489746,0.001558939227834344,0.011960037052631378,11.0,134.0,0,2,397,0,0,0
16,64,189,129,189,3,right+B,1.5349790771779226e-07,7.386928245978197e-06,5.783227607025765e-06,0.9985173344612122,0.0014694009441882372,0.011225913651287556,12.0,146.0,0,2,397,0,0,0
17,68,201,109,201,3,right+B,1.083729898709862e-06,2.186629171774257e-05,0.00011594923853408545,0.9229903817176819,0.07687076181173325,0.27248722314834595,12.0,158.0,0,2,397,0,0,0
18,72,213,89,213,4,right+A+B,3.6889164789499773e-07,2.8722695333271986e-06,0.0031704760622233152,0.002596208592876792,0.9942301511764526,0.03949471935629845,12.0,170.0,0,2,397,0,0,0
19,76,225,79,225,3,right+B,5.766212893831835e-07,5.27377460457501e-06,0.016635838896036148,0.0034189075231552124,0.9799394607543945,0.10748818516731262,12.0,182.0,0,2,397,0,0,0
20,80,237,97,237,2,right+A,7.618972119871614e-08,5.444750854621816e-07,0.39057084918022156,3.9474157347285654e-06,0.6094245910644531,0.6690634489059448,11.0,193.0,0,2,396,0,0,0
21,84,249,117,249,4,right+A+B,3.318679375752254e-08,1.909187119508715e-07,0.1007751077413559,4.212344322240824e-07,0.8992242813110352,0.32679328322410583,19.0,212.0,0,2,396,0,0,0
22,88,261,110,261,4,right+A+B,3.299105912901723e-07,3.5897503494197736e-06,0.007964024320244789,8.189096115529537e-05,0.9919501543045044,0.04732656478881836,12.0,224.0,0,2,396,0,0,0
23,92,273,90,273,3,right+B,1.3567205314757302e-06,4.989653825759888e-05,7.478437328245491e-05,0.973504364490509,0.026369674131274223,0.12323272228240967,12.0,236.0,0,2,396,0,0,0
24,96,285,79,285,3,right+B,8.876084756082037e-09,6.740031039953465e-07,1.2326468734613627e-08,0.999996542930603,2.6875334242504323e-06,4.730034925159998e-05,12.0,248.0,0,2,396,0,0,0
25,100,297,79,297,3,right+B,1.3249985997276781e-08,6.287129394877411e-07,2.4188320679741082e-08,0.9999957084655762,3.6178171285428107e-06,5.878693627892062e-05,11.0,259.0,0,2,395,0,0,0
26,104,309,97,309,4,right+A+B,6.960885912121739e-06,2.8140149879618548e-05,0.004480006173253059,0.03424873575568199,0.9612360596656799,0.17816734313964844,12.0,271.0,0,2,395,0,0,0
27,108,321,115,321,3,right+B,4.382098722999217e-06,3.3292020816588774e-05,0.000321804138366133,0.9676126837730408,0.03202775865793228,0.14505444467067719,12.0,283.0,0,2,395,0,0,0
28,112,333,109,333,3,right+B,8.934327979659429e-07,1.1536453712324146e-05,8.689321111887693e-05,0.9971357583999634,0.002764863660559058,0.020103732123970985,12.0,295.0,0,2,395,0,0,0
29,116,345,90,345,3,right+B,2.048790150865898e-07,3.929110334865982e-06,2.2281781639321707e-05,0.9998171925544739,0.00015639583580195904,0.0018443255685269833,12.0,307.0,0,2,395,0,0,0
30,120,357,79,357,3,right+B,3.3200574733882604e-08,1.0252427955492749e-06,3.098570232396014e-06,0.9999891519546509,6.640770607191371e-06,0.00014367789844982326,11.0,318.0,0,2,394,0,0,0
31,124,369,79,369,3,right+B,2.493764128530529e-08,1.0548101272433996e-06,4.657885710912524e-06,0.9999885559082031,5.668373432854423e-06,0.00015205901581794024,12.0,330.0,0,2,394,0,0,0
32,128,381,79,381,3,right+B,2.2393562915112852e-07,1.8115639250027016e-05,0.0004966644919477403,0.9992398023605347,0.0002452057087793946,0.006777648348361254,12.0,342.0,0,2,394,0,0,0
33,132,393,97,393,2,right+A,5.951796993031166e-07,4.6522036427631974e-05,0.8971549868583679,0.0017369979759678245,0.10106100142002106,0.3405125141143799,12.0,354.0,0,2,394,0,0,0
34,136,405,117,405,2,right+A,2.1582411413589853e-09,1.464331944589503e-07,0.952017605304718,1.4565149974998803e-08,0.047982316464185715,0.19253328442573547,12.0,366.0,0,2,394,0,0,0
35,140,417,133,417,2,right+A,4.677379816797611e-09,2.833621692843735e-07,0.784171998500824,4.612601856024412e-08,0.21582762897014618,0.5215815305709839,11.0,377.0,0,2,393,0,0,0
36,144,429,147,429,4,right+A+B,1.2589219977598987e-07,8.950254596129525e-06,0.2877347469329834,0.00015582000196445733,0.7121004462242126,0.601691722869873,12.0,389.0,0,2,393,0,0,0
37,148,441,154,441,3,right+B,9.65921685747162e-07,0.00015163264470174909,0.006435682065784931,0.8649167418479919,0.12849487364292145,0.42299342155456543,12.0,401.0,0,2,393,0,0,0
38,152,453,150,453,3,right+B,9.910234410881458e-09,4.036492555314908e-06,1.964610191862448e-06,0.9999514818191528,4.245122545398772e-05,0.0005521299317479134,12.0,413.0,0,2,393,0,0,0
39,156,465,133,465,3,right+B,6.413485742484681e-09,3.5630359889182728e-06,6.394388378794247e-07,0.9999899864196777,5.796884579467587e-06,0.0001333755935775116,12.0,425.0,0,2,393,0,0,0
40,160,477,113,477,3,right+B,7.888981023995711e-09,4.796909706783481e-06,8.602895036347036e-07,0.9999922513961792,2.1411431134765735e-06,0.00010649251635186374,11.0,436.0,0,2,392,0,0,0
41,164,489,93,489,3,right+B,4.577731971266985e-08,1.5950558008626103e-05,9.212426448357292e-06,0.9999618530273438,1.2948175026394892e-05,0.00046765292063355446,12.0,448.0,0,2,392,0,0,0
42,168,501,79,501,3,right+B,1.1190472548605612e-07,2.863709414668847e-05,3.055659180972725e-05,0.999909520149231,3.119532993878238e-05,0.0010332724777981639,12.0,460.0,0,2,392,0,0,0
43,172,513,79,513,3,right+B,2.7583912469708594e-06,0.0003511492977850139,0.007308557163923979,0.9847240447998047,0.007613516412675381,0.09107314050197601,12.0,472.0,0,2,392,0,0,0
44,176,525,97,525,4,right+A+B,1.0712111588873086e-06,4.5824333938071504e-05,0.24208961427211761,0.0006945584900677204,0.7571688890457153,0.5595359802246094,12.0,484.0,0,2,392,0,0,0
45,180,537,117,537,4,right+A+B,3.859582520249205e-08,7.084699973347597e-07,0.02850540727376938,8.075533060036832e-07,0.971493124961853,0.12953129410743713,11.0,495.0,0,2,391,0,0,0
46,184,549,133,549,4,right+A+B,3.4006845339717984e-08,6.996900197009381e-07,0.010398680344223976,1.3993046650284668e-06,0.9895992279052734,0.05785692110657692,12.0,507.0,0,2,391,0,0,0
47,188,561,147,561,4,right+A+B,2.2299508373180288e-07,6.130026577011449e-06,0.00884892139583826,0.00010489569831406698,0.9910398125648499,0.051791150122880936,12.0,519.0,0,2,391,0,0,0
48,192,573,154,573,3,right+B,1.261747001990443e-06,8.783559314906597e-05,0.00019017430895473808,0.9780769348144531,0.02164376527070999,0.10710898786783218,12.0,531.0,0,2,391,0,0,0
49,196,585,150,585,3,right+B,1.560216674079129e-06,9.204717207467183e-05,0.0002745914680417627,0.9460839033126831,0.053547877818346024,0.21230819821357727,12.0,543.0,0,2,391,0,0,0
50,200,597,133,597,3,right+B,9.5460541160719e-07,4.423897189553827e-05,0.00016447230882477015,0.9665390849113464,0.03325129672884941,0.14796091616153717,11.0,554.0,0,2,390,0,0,0
51,204,609,127,609,3,right+B,5.088105936579268e-08,4.221508334012469e-06,3.4640277135622455e-06,0.9997506737709045,0.00024164437490981072,0.002357922028750181,12.0,566.0,0,2,390,0,0,0
52,208,621,127,621,3,right+B,2.9663439704563643e-07,2.585542642918881e-05,0.0006764083518646657,0.9976083040237427,0.0016892222920432687,0.018386557698249817,12.0,578.0,0,2,390,0,0,0
53,212,633,145,633,2,right+A,1.4665111791600793e-07,4.8188403525273316e-06,0.9305552244186401,0.0004233520885463804,0.0690164566040039,0.25483450293540955,12.0,590.0,0,2,390,0,0,0
54,216,645,165,645,2,right+A,9.556411217914729e-10,1.1401550814582606e-08,0.9797571301460266,4.525899655050125e-09,0.020242895931005478,0.09898325055837631,12.0,602.0,0,2,390,0,0,0
55,220,657,181,657,4,right+A+B,1.4743881671108738e-08,1.4579080698240432e-07,0.6294822692871094,1.3560534739553987e-07,0.370517373085022,0.6592350006103516,11.0,613.0,0,2,389,0,0,0
56,224,669,195,669,4,right+A+B,4.2699684854596853e-07,7.1298813963949215e-06,0.04331338778138161,0.0004305069742258638,0.9562485218048096,0.18218088150024414,12.0,625.0,0,2,389,0,0,0
57,228,681,204,681,4,right+A+B,5.64364711408416e-07,9.786847840587143e-06,0.03080049715936184,0.0009772531921043992,0.9682118892669678,0.1453641653060913,12.0,637.0,0,2,389,0,0,0
58,232,693,210,693,4,right+A+B,1.5748416615224414e-07,1.9656995391414966e-06,0.029685642570257187,5.114428131491877e-05,0.9702611565589905,0.13423295319080353,12.0,649.0,0,2,389,0,0,0
59,236,705,213,705,4,right+A+B,1.8496294273973035e-07,1.4613484609071747e-06,0.014083726331591606,4.215717490296811e-05,0.9858724474906921,0.07450973242521286,12.0,661.0,0,2,389,0,0,0
60,240,717,210,717,4,right+A+B,4.86920896491938e-07,3.454985062489868e-06,0.034017495810985565,0.00015219060878735036,0.9658263921737671,0.14998012781143188,11.0,672.0,0,2,388,0,0,0
61,244,729,195,729,4,right+A+B,6.690399914077716e-06,4.600593456416391e-05,0.006167298648506403,0.08065320551395416,0.9131268858909607,0.3179590106010437,12.0,684.0,0,2,388,0,0,0
62,248,741,175,741,3,right+B,5.568199412664399e-07,7.030065717117395e-06,1.4624037248722743e-05,0.9978469610214233,0.0021308818832039833,0.015512424521148205,12.0,696.0,0,2,388,0,0,0
63,252,753,155,753,3,right+B,2.4685539301572135e-07,3.631854269769974e-06,2.8307927095738705e-06,0.9996787309646606,0.00031463499180972576,0.002943943254649639,12.0,708.0,0,2,388,0,0,0
64,256,765,143,765,3,right+B,1.8599973827804206e-07,3.143379899483989e-06,3.861003278871067e-06,0.9998606443405151,0.00013216535444371402,0.0014104817528277636,12.0,720.0,0,2,388,0,0,0
65,260,777,138,777,3,right+B,6.317825864243787e-06,6.208134436747059e-05,0.0006826018216088414,0.9777083992958069,0.021540561690926552,0.11036303639411926,11.0,731.0,0,2,387,0,0,0
66,264,789,121,789,4,right+A+B,8.039206477405969e-06,4.117430216865614e-05,0.06202387437224388,0.005118376109749079,0.9328086376190186,0.26483187079429626,12.0,743.0,0,2,387,0,0,0
67,268,801,101,801,4,right+A+B,1.1993336556770373e-05,5.7827015552902594e-05,0.08059248328208923,0.018492095172405243,0.9008456468582153,0.371518611907959,12.0,755.0,0,2,387,0,0,0
68,272,813,98,813,3,right+B,1.4642218957305886e-05,0.00011855577758979052,0.01641368679702282,0.7850765585899353,0.19837656617164612,0.5795486569404602,12.0,767.0,0,2,387,0,0,0
69,276,825,103,825,3,right+B,1.975567556655733e-06,2.3742977646179497e-05,0.0006602464709430933,0.9895871877670288,0.00972692295908928,0.06053566932678223,13.0,780.0,0,2,387,0,0,0
70,280,837,94,837,3,right+B,1.1798196197787547e-07,2.435517671983689e-06,6.493481578218052e-06,0.9998025298118591,0.00018845834711100906,0.0019246344454586506,11.0,791.0,0,2,386,0,0,0
71,284,849,79,849,3,right+B,2.7168363203600165e-07,6.2152989812602755e-06,4.021631684736349e-05,0.999137282371521,0.0008160200668498874,0.0071507664397358894,12.0,803.0,0,2,386,0,0,0
72,288,861,97,861,4,right+A+B,1.6977476207102882e-06,2.010960815823637e-05,0.12202883511781693,0.002590624615550041,0.8753588199615479,0.38888588547706604,12.0,815.0,0,2,386,0,0,0
73,292,873,117,873,4,right+A+B,3.446271890084063e-08,1.641388820416978e-07,0.07237905263900757,1.2456008846584155e-07,0.9276206493377686,0.25975513458251953,12.0,827.0,0,2,386,0,0,0
74,296,885,133,885,4,right+A+B,5.9392810669578466e-08,3.06677492289964e-07,0.08808936178684235,1.5243119833030505e-07,0.9119101166725159,0.29810309410095215,12.0,839.0,0,2,386,0,0,0
75,300,897,147,897,4,right+A+B,2.8641684366448317e-06,3.5924465919379145e-05,0.2002965360879898,0.0007765496266074479,0.7988882064819336,0.5074109435081482,11.0,850.0,0,2,385,0,0,0
76,304,909,154,909,3,right+B,1.0339693290006835e-05,0.00033035120577551425,0.0031448740046471357,0.9195355176925659,0.0769788846373558,0.29541513323783875,12.0,862.0,0,2,385,0,0,0
77,308,921,150,921,3,right+B,8.657545436108194e-07,4.372647890704684e-05,7.363128679571673e-05,0.9980953335762024,0.0017863573739305139,0.014357777312397957,12.0,874.0,0,2,385,0,0,0
78,312,933,143,933,3,right+B,1.5261248620390688e-07,1.3631961337523535e-05,5.575020168180345e-06,0.9998713731765747,0.00010929907148238271,0.0013482501963153481,12.0,886.0,0,2,385,0,0,0
79,316,945,143,945,3,right+B,4.1453193944107625e-07,3.1167277484200895e-05,3.008473686350044e-05,0.999584972858429,0.0003533175913617015,0.0038656103424727917,12.0,898.0,0,2,385,0,0,0
80,320,957,135,957,3,right+B,4.545329090888117e-07,2.858886909962166e-05,2.9926153729320504e-05,0.9993487000465393,0.0005922647542320192,0.005669867619872093,11.0,909.0,0,2,384,0,0,0
81,324,969,116,969,3,right+B,1.418777060280263e-06,4.696507676271722e-05,0.00011955747322645038,0.9875800013542175,0.01225209329277277,0.06784408539533615,12.0,921.0,0,2,384,0,0,0
82,328,981,96,981,4,right+A+B,6.485500307462644e-06,0.0001019085684674792,0.009089602157473564,0.3686524033546448,0.6221495866775513,0.7068759202957153,12.0,933.0,0,2,384,0,0,0
83,332,993,79,993,3,right+B,1.2266536941751838e-06,2.862990186258685e-05,0.0012941166060045362,0.9866777658462524,0.011998296715319157,0.0752236545085907,12.0,945.0,0,2,384,0,0,0
84,336,1005,97,1005,2,right+A,8.581631050219585e-07,1.2299849004193675e-05,0.800737202167511,0.0007512926822528243,0.19849833846092224,0.5044640302658081,12.0,957.0,0,2,384,0,0,0
85,340,1017,117,1017,4,right+A+B,6.645952765893526e-08,6.029356995895796e-07,0.6157671213150024,7.576736607006751e-07,0.3842313885688782,0.6661185622215271,11.0,968.0,0,2,383,0,0,0
86,344,1029,129,1029,4,right+A+B,1.5603026781718654e-07,1.4792138927077758e-06,0.10897590219974518,2.851797944458667e-06,0.8910196423530579,0.3444315791130066,12.0,980.0,0,2,383,0,0,0
87,348,1041,121,1041,4,right+A+B,3.1025517728267005e-06,6.209246930666268e-05,0.027188295498490334,0.005513307638466358,0.9672332406044006,0.1595502495765686,12.0,992.0,0,2,383,0,0,0
88,352,1053,101,1053,3,right+B,6.184502012729354e-07,3.309024759801105e-05,1.1307317436148878e-05,0.9989961981773376,0.000958809454459697,0.008145763538777828,12.0,1004.0,0,2,383,0,0,0
89,356,1065,81,1065,3,right+B,1.1705377573889564e-06,4.739753785543144e-05,2.866079012164846e-05,0.9966377019882202,0.0032850487623363733,0.022929903119802475,12.0,1016.0,0,2,383,0,0,0
90,360,1077,97,1077,4,right+A+B,4.309549240133492e-06,3.4548425901448354e-05,0.01609659381210804,0.002145282458513975,0.9817193150520325,0.0981675460934639,11.0,1027.0,0,2,382,0,0,0
91,364,1089,117,1089,4,right+A+B,5.22076743436628e-06,3.478280268609524e-05,0.01860777661204338,0.0021942825987935066,0.9791578650474548,0.10861381143331528,12.0,1039.0,0,2,382,0,0,0
92,368,1101,133,1101,4,right+A+B,1.812992536542879e-06,1.2722446626867168e-05,0.052907977253198624,0.00019742691074497998,0.946880042552948,0.2090422809123993,12.0,1051.0,0,2,382,0,0,0
93,372,1113,147,1113,4,right+A+B,2.5562130758771673e-06,2.1225983800832182e-05,0.17152900993824005,0.00047065684339031577,0.827976644039154,0.4625707268714905,12.0,1063.0,0,2,382,0,0,0
94,376,1125,156,1125,2,right+A,1.2342453601377201e-06,1.0891974852711428e-05,0.362363338470459,0.0003184115921612829,0.6373062133789062,0.6576529145240784,12.0,1075.0,0,2,382,0,0,0
95,380,1137,162,1137,4,right+A+B,8.533123150300526e-07,9.747721378516871e-06,0.04553864896297455,0.001331815030425787,0.9531188607215881,0.1953849047422409,11.0,1086.0,0,2,381,0,0,0
96,384,1149,165,1149,4,right+A+B,1.2351025588941411e-06,2.9691267627640627e-05,0.011836541816592216,0.013813946396112442,0.9743185639381409,0.13734130561351776,12.0,1098.0,0,2,381,0,0,0
97,388,1161,162,1161,4,right+A+B,3.7668007735192077e-07,1.1381584954506252e-05,0.015832236036658287,0.0009107291698455811,0.9832452535629272,0.08876083046197891,12.0,1110.0,0,2,381,0,0,0
98,392,1173,147,1173,4,right+A+B,3.3251387776545016e-06,0.00018823746358975768,0.05112367123365402,0.11350622028112411,0.835178554058075,0.5510751605033875,12.0,1122.0,0,2,381,0,0,0
99,396,1185,127,1185,3,right+B,1.9920614704460604e-06,0.00014714802091475576,0.00432838499546051,0.938285231590271,0.05723711475729942,0.24838171899318695,12.0,1134.0,0,2,381,0,0,0
100,400,1197,107,1197,3,right+B,1.6242468348082184e-07,1.878875082184095e-05,7.054062007227913e-05,0.9994322657585144,0.0004781240422744304,0.0051040020771324635,11.0,1145.0,0,2,380,0,0,0
101,404,1209,87,1209,3,right+B,6.94967017267345e-09,1.2840215504184016e-06,1.9126126460378146e-07,0.9999971389770508,1.3085588079775334e-06,4.1095216147368774e-05,12.0,1157.0,0,2,380,0,0,0
102,408,1221,79,1221,3,right+B,1.252648762495312e-09,4.4728150783157616e-07,2.0714555404310886e-08,0.9999994039535522,3.8957686854246276e-08,7.59610657041776e-06,12.0,1169.0,0,2,380,0,0,0
103,412,1233,79,1233,3,right+B,2.807530319337559e-10,1.7923174766565353e-07,2.517360764286991e-09,0.9999997615814209,2.2454362813562057e-09,2.8850261060142657e-06,12.0,1181.0,0,2,380,0,0,0
104,416,1245,79,1245,3,right+B,2.366157825228754e-10,1.9922322280763183e-07,2.684986233347786e-09,0.9999997615814209,9.679446133503689e-10,3.1521080927632283e-06,12.0,1193.0,0,2,380,0,0,0
105,420,1257,79,1257,3,right+B,1.1975584968126896e-09,7.213969865915715e-07,3.3978523106270586e-08,0.9999992847442627,5.1043205218093135e-09,1.1862130122608505e-05,11.0,1204.0,0,2,379,0,0,0
106,424,1269,79,1269,3,right+B,2.146166977468056e-08,9.619764568924438e-06,4.95756739837816e-06,0.9999850988388062,3.1312384862758336e-07,0.00019200629321858287,12.0,1216.0,0,2,379,0,0,0
107,428,1281,79,1281,3,right+B,1.5671898836444598e-06,0.0005183728644624352,0.02082468383014202,0.9777836203575134,0.0008717378950677812,0.1126764714717865,12.0,1228.0,0,2,379,0,0,0
108,432,1293,97,1293,2,right+A,1.1988336723334214e-07,2.463281634845771e-05,0.9091178774833679,4.9494952691020444e-05,0.09080784767866135,0.30522421002388,12.0,1240.0,0,2,379,0,0,0
109,436,1305,117,1305,2,right+A,3.169180251560988e-09,3.7791258478137024e-07,0.5507655143737793,2.2638324992385606e-08,0.44923415780067444,0.6879900693893433,12.0,1252.0,0,2,379,0,0,0
110,440,1317,133,1317,4,right+A+B,4.0979603044277724e-10,3.5796706043811355e-08,0.11647360026836395,8.462173739509637e-10,0.8835264444351196,0.35983970761299133,11.0,1263.0,0,2,378,0,0,0
111,444,1329,147,1329,4,right+A+B,6.785956241373015e-10,5.258689483866874e-08,0.0282451119273901,3.577695917300616e-09,0.9717549085617065,0.12858858704566956,12.0,1275.0,0,2,378,0,0,0
112,448,1341,156,1341,4,right+A+B,4.218376048470418e-08,3.959669811592903e-06,0.0192544125020504,1.4826921869826037e-05,0.9807267785072327,0.09535659849643707,12.0,1287.0,0,2,378,0,0,0
113,452,1353,162,1353,4,right+A+B,6.56131504683799e-08,4.385245574667351e-06,0.009200630709528923,3.3050484489649534e-05,0.9907618165016174,0.05272860452532768,12.0,1299.0,0,2,378,0,0,0
114,456,1365,165,1365,4,right+A+B,6.020324008204625e-07,4.2507392208790407e-05,0.012704998254776001,0.003573155030608177,0.9836786389350891,0.09222277998924255,12.0,1311.0,0,2,378,0,0,0
115,460,1377,162,1377,4,right+A+B,3.756183559744386e-06,0.00036820521927438676,0.021629750728607178,0.40573638677597046,0.5722618699073792,0.7712877988815308,11.0,1322.0,0,2,377,0,0,0
116,464,1389,147,1389,3,right+B,3.1335016501543578e-06,0.0003911679668817669,0.039883989840745926,0.8122003078460693,0.14752143621444702,0.5828746557235718,12.0,1334.0,0,2,377,0,0,0
117,468,1401,127,1401,2,right+A,1.9079270714428276e-06,0.00017084795399568975,0.6707829236984253,0.04001998156309128,0.28902438282966614,0.7569064497947693,12.0,1346.0,0,2,377,0,0,0
118,472,1413,107,1413,2,right+A,3.2378898140450474e-07,1.8010659914580174e-05,0.7522500157356262,0.0004606771399267018,0.24727092683315277,0.5634008049964905,12.0,1358.0,0,2,377,0,0,0
119,476,1425,87,1425,4,right+A+B,6.194391630742757e-07,3.152705176034942e-05,0.13722610473632812,0.004286677110940218,0.8584551215171814,0.4272739291191101,12.0,1370.0,0,2,377,0,0,0
120,480,1437,79,1437,3,right+B,9.470448958381894e-07,0.00010037102765636519,0.0029705322813242674,0.9298273921012878,0.0671006515622139,0.2671501040458679,11.0,1381.0,0,2,376,0,0,0
121,484,1449,79,1449,3,right+B,1.923765680089673e-08,4.439626081875758e-06,9.47063381318003e-06,0.9998620748519897,0.0001240639394382015,0.0014187931083142757,12.0,1393.0,0,2,376,0,0,0
122,488,1461,79,1461,3,right+B,2.673935739494482e-09,6.541607717736042e-07,4.943254339195846e-07,0.9999973773956299,1.5679156604164746e-06,4.036302198073827e-05,12.0,1405.0,0,2,376,0,0,0
123,492,1473,79,1473,3,right+B,4.152898025466811e-09,6.535427701237495e-07,8.313139687743387e-07,0.9999963045120239,2.2856436316942563e-06,5.4528365581063554e-05,12.0,1417.0,0,2,376,0,0,0
124,496,1485,79,1485,3,right+B,1.7228828710358357e-06,0.00011042772530345246,0.020420260727405548,0.936860978603363,0.04260658472776413,0.27604687213897705,12.0,1429.0,0,2,376,0,0,0
125,500,1497,97,1497,4,right+A+B,2.763032682651101e-07,5.14689691044623e-06,0.22773198783397675,4.6441015001619235e-05,0.7722162008285522,0.5370898246765137,11.0,1440.0,0,2,375,0,0,0
126,504,1509,117,1509,4,right+A+B,1.2405438098994637e-07,1.1361186125213862e-06,0.05301598459482193,1.1890749647136545e-06,0.9469815492630005,0.2073378562927246,19.0,1459.0,0,2,375,0,0,0
127,508,1521,110,1521,4,right+A+B,3.257574689996545e-07,2.207164698120323e-06,0.014112861827015877,4.16778311773669e-06,0.985880434513092,0.07423493266105652,12.0,1471.0,0,2,375,0,0,0
128,512,1533,90,1533,4,right+A+B,3.822215603577206e-06,3.287788058514707e-05,0.006865064613521099,0.0023048492148518562,0.9907935261726379,0.057744890451431274,12.0,1483.0,0,2,375,0,0,0
129,516,1545,101,1545,3,right+B,9.969088750949595e-06,0.00015162279305513948,0.0006834839005023241,0.8937602043151855,0.10539475828409195,0.34395724534988403,12.0,1495.0,0,2,375,0,0,0
130,520,1557,99,1557,3,right+B,9.709937103252742e-07,2.034523458860349e-05,2.838444197550416e-05,0.9984533786773682,0.0014969059266149998,0.01181222964078188,12.0,1507.0,0,2,374,0,0,0
131,524,1569,84,1569,3,right+B,1.0383874382569047e-07,2.4776411464699777e-06,1.1832598829641938e-06,0.9999566078186035,3.962218761444092e-05,0.0004943286767229438,12.0,1519.0,0,2,374,0,0,0
132,528,1581,79,1581,3,right+B,1.0076691125959769e-07,2.5330712105642306e-06,1.6297921092700562e-06,0.9999606609344482,3.506407665554434e-05,0.00045478317770175636,12.0,1531.0,0,2,374,0,0,0
133,532,1593,79,1593,3,right+B,1.1977284941622202e-08,4.691616197760595e-07,8.075524959849645e-08,0.999997615814209,1.7680258679320104e-06,3.3700114727253094e-05,12.0,1543.0,0,2,374,0,0,0
134,536,1605,79,1605,3,right+B,1.4544525583914947e-08,5.776410034741275e-07,8.550959051945028e-08,0.9999979734420776,1.3631223509946722e-06,3.0268836781033315e-05,12.0,1555.0,0,2,374,0,0,0
135,540,1617,79,1617,3,right+B,8.197579859370308e-08,3.1652812140237074e-06,1.3061892332189018e-06,0.9999860525131226,9.282612154493108e-06,0.00018002944125328213,11.0,1566.0,0,2,373,0,0,0
136,544,1629,79,1629,3,right+B,2.391726184214349e-06,8.46767652546987e-05,0.0006063560140319169,0.9986748695373535,0.000631708768196404,0.011295032687485218,12.0,1578.0,0,2,373,0,0,0
137,548,1641,97,1641,4,right+A+B,7.3395553954469506e-06,0.00011225600610487163,0.7964684963226318,0.0013120772782713175,0.20209985971450806,0.5142216086387634,12.0,1590.0,0,2,373,0,0,0
138,552,1653,117,1653,2,right+A,1.6130131825775607e-06,1.9000186512130313e-05,0.7972615957260132,4.563623224385083e-05,0.20267215371131897,0.5048201680183411,12.0,1602.0,0,2,373,0,0,0
139,556,1665,133,1665,2,right+A,3.884201760229189e-06,4.8482634156243876e-05,0.5295586585998535,0.0005552506190724671,0.46983370184898376,0.6962398290634155,12.0,1614.0,0,2,373,0,0,0
