decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
22,88,250,79,250,4,right+A+B,4.134041773795616e-06,2.6577094104140997e-05,0.32174545526504517,0.00010901503264904022,0.6781148314476013,0.6295895576477051,12.0,206.0,0,2,396,0,0,0
23,92,262,79,262,3,right+B,9.307976870331913e-05,0.0012648259289562702,0.11526262760162354,0.1648721545934677,0.7185072302818298,0.7930535078048706,12.0,218.0,0,2,396,0,0,0
24,96,274,79,274,3,right+B,1.4867910067550838e-06,4.7272726078517735e-05,3.1869432859821245e-05,0.9998002648353577,0.00011911514593521133,0.002096272772178054,12.0,230.0,0,2,396,0,0,0
25,100,286,79,286,3,right+B,1.2741574551000667e-07,5.846996828040574e-06,7.874559173615125e-07,0.9999915361404419,1.6703622804925544e-06,0.00011434691259637475,11.0,241.0,0,2,395,0,0,0
26,104,298,79,298,3,right+B,3.4848903851525392e-06,6.0468002629932016e-05,0.00020151965145487338,0.9995574355125427,0.00017707821098156273,0.004318073857575655,12.0,253.0,0,2,395,0,0,0
27,108,310,97,310,2,right+A,6.122103513916954e-05,0.00020089885219931602,0.7236160635948181,0.010291059501469135,0.26583078503608704,0.6356847286224365,12.0,265.0,0,2,395,0,0,0
28,112,322,117,322,2,right+A,0.00017814073362387717,0.0006932317628525198,0.5384659171104431,0.20671072602272034,0.2539519667625427,1.013843059539795,12.0,277.0,0,2,395,0,0,0
29,116,334,110,334,3,right+B,4.6727920562261716e-05,0.0003834867966361344,0.056241169571876526,0.9283630847930908,0.01496555469930172,0.2972431778907776,12.0,289.0,0,2,395,0,0,0
30,120,346,90,346,3,right+B,5.233288902672939e-06,6.438765558414161e-05,0.001282109529711306,0.9983270764350891,0.0003212500305380672,0.01347818598151207,11.0,300.0,0,2,394,0,0,0
31,124,358,79,358,3,right+B,1.3836469179295818e-06,2.145974212908186e-05,0.0001781775790732354,0.9997498393058777,4.912943040835671e-05,0.0025247191078960896,12.0,312.0,0,2,394,0,0,0
32,128,370,79,370,3,right+B,9.170681209980103e-07,2.617382961034309e-05,0.00014034962805453688,0.9997876286506653,4.490466380957514e-05,0.0021961601451039314,12.0,324.0,0,2,394,0,0,0
33,132,382,79,382,3,right+B,3.6958761029382003e-06,0.00019165269623044878,0.0013067671097815037,0.9980575442314148,0.0004402659251354635,0.01570713520050049,12.0,336.0,0,2,394,0,0,0
34,136,394,97,394,2,right+A,3.6438539154914906e-06,0.0002537273394409567,0.8360716104507446,0.00042600746382959187,0.16324502229690552,0.45102566480636597,12.0,348.0,0,2,394,0,0,0
35,140,406,117,406,2,right+A,2.2560000445537298e-07,1.5890589565970004e-05,0.7968302965164185,9.81216771833715e-07,0.20315256714820862,0.5049474239349365,11.0,359.0,0,2,393,0,0,0
36,144,418,133,418,4,right+A+B,9.78938032858423e-07,5.907601735088974e-05,0.4541345536708832,3.313371416879818e-05,0.5457723140716553,0.6899014711380005,12.0,371.0,0,2,393,0,0,0
37,148,430,147,430,4,right+A+B,5.033945853938349e-06,0.000367041357094422,0.12471102923154831,0.011349676176905632,0.8635671734809875,0.44008418917655945,12.0,383.0,0,2,393,0,0,0
38,152,442,154,442,3,right+B,3.174177209075424e-06,0.0003485565248411149,0.0008878363878466189,0.9776545166969299,0.021105932071805,0.11257856339216232,12.0,395.0,0,2,393,0,0,0
39,156,454,150,454,3,right+B,3.632149514487537e-07,6.112567643867806e-05,1.6199779565795325e-05,0.9995412826538086,0.00038101739482954144,0.004235283937305212,12.0,407.0,0,2,393,0,0,0
40,160,466,133,466,3,right+B,2.7917249667552824e-07,5.807799243484624e-05,6.693619070574641e-06,0.9998506307601929,8.43640009406954e-05,0.0015915101394057274,11.0,418.0,0,2,392,0,0,0
41,164,478,113,478,3,right+B,4.4334765902931395e-07,8.558089757570997e-05,1.4955287952034269e-05,0.9998563528060913,4.2706687963800505e-05,0.0015478632412850857,12.0,430.0,0,2,392,0,0,0
42,168,490,93,490,3,right+B,1.3450762708089314e-06,0.00020048097940161824,0.00012493222311604768,0.9995865225791931,8.679117308929563e-05,0.004073491320014,12.0,442.0,0,2,392,0,0,0
43,172,502,79,502,3,right+B,1.0802674523802125e-06,0.00013944748206995428,0.0001351396058453247,0.9996789693832397,4.5362161472439766e-05,0.003231761744245887,12.0,454.0,0,2,392,0,0,0
44,176,514,79,514,3,right+B,6.846168162155664e-06,0.0006457232520915568,0.004358145408332348,0.9941325783729553,0.0008567204349674284,0.04041457176208496,12.0,466.0,0,2,392,0,0,0
45,180,526,97,526,2,right+A,2.6031024390249513e-05,0.0012321195099502802,0.8109866976737976,0.029674237594008446,0.15808090567588806,0.5744155645370483,11.0,477.0,0,2,391,0,0,0
46,184,538,117,538,4,right+A+B,3.1198892429529224e-06,6.737441435689107e-05,0.6153835654258728,0.00011357604671502486,0.38443228602409363,0.6680052876472473,12.0,489.0,0,2,391,0,0,0
47,188,550,133,550,2,right+A,2.346245992157492e-06,4.4386208173818886e-05,0.5733773708343506,8.733168215258047e-05,0.42648857831954956,0.6836512684822083,12.0,501.0,0,2,391,0,0,0
48,192,562,147,562,2,right+A,8.38208416098496e-06,0.00018046234617941082,0.5756592750549316,0.0024424241855740547,0.42170950770378113,0.6983661651611328,12.0,513.0,0,2,391,0,0,0
49,196,574,154,574,3,right+B,1.5982068362063728e-05,0.0006632313597947359,0.013494179584085941,0.970494270324707,0.015332335606217384,0.1562507152557373,12.0,525.0,0,2,391,0,0,0
50,200,586,150,586,3,right+B,4.2177092836936936e-05,0.0014764310326427221,0.08486921340227127,0.8096492886543274,0.10396289080381393,0.6256942749023438,11.0,536.0,0,2,390,0,0,0
51,204,598,133,598,4,right+A+B,4.109657311346382e-05,0.0013255791272968054,0.21482756733894348,0.5522159337997437,0.23158986866474152,1.0062673091888428,12.0,548.0,0,2,390,0,0,0
52,208,610,127,610,3,right+B,5.473148576129461e-06,0.00029797974275425076,0.005482970736920834,0.9912261366844177,0.002987438580021262,0.05713249370455742,12.0,560.0,0,2,390,0,0,0
53,212,622,127,622,3,right+B,1.1984237971773837e-05,0.0006471776287071407,0.14893114566802979,0.8369671702384949,0.01344254706054926,0.4953770041465759,12.0,572.0,0,2,390,0,0,0
54,216,634,145,634,2,right+A,3.651809947768925e-07,9.102540388994385e-06,0.9804612994194031,8.963319851318374e-05,0.019439561292529106,0.09689340740442276,12.0,584.0,0,2,390,0,0,0
55,220,646,165,646,2,right+A,1.964105500462665e-08,2.4455755465169204e-07,0.9840570092201233,5.593359375666296e-08,0.01594262756407261,0.08180278539657593,11.0,595.0,0,2,389,0,0,0
56,224,658,181,658,2,right+A,5.401657077186428e-08,7.47473563933454e-07,0.9508306384086609,3.4277752547495766e-07,0.049168165773153305,0.19607585668563843,12.0,607.0,0,2,389,0,0,0
57,228,670,195,670,4,right+A+B,4.172668923274614e-06,8.083034481387585e-05,0.7233020663261414,0.001491023227572441,0.27512186765670776,0.5998715162277222,12.0,619.0,0,2,389,0,0,0
58,232,682,204,682,2,right+A,1.310280913457973e-05,0.0003243827377445996,0.4895016849040985,0.03262700140476227,0.477533757686615,0.8170619010925293,12.0,631.0,0,2,389,0,0,0
59,236,694,210,694,4,right+A+B,3.5141790704074083e-06,5.0335245759924874e-05,0.36082619428634644,0.0010039772605523467,0.6381160020828247,0.6619488596916199,12.0,643.0,0,2,389,0,0,0
60,240,706,211,706,3,right+B,1.046478337229928e-05,0.00013255707744974643,0.16687987744808197,0.011619262397289276,0.8213578462600708,0.513503909111023,11.0,654.0,0,2,388,0,0,0
61,244,718,199,718,4,right+A+B,2.0676194253610447e-05,0.00019940092170145363,0.2431790828704834,0.025211965665221214,0.7313889265060425,0.6673434972763062,12.0,666.0,0,2,388,0,0,0
62,248,730,179,730,3,right+B,3.144239235552959e-05,0.0003175499150529504,0.012131900526583195,0.8881536722183228,0.09936545044183731,0.39118289947509766,12.0,678.0,0,2,388,0,0,0
63,252,742,159,742,3,right+B,3.6373332932271296e-06,4.1498016798868775e-05,0.00019530740974005312,0.9974976181983948,0.0022619625087827444,0.018410200253129005,12.0,690.0,0,2,388,0,0,0
64,256,754,143,754,3,right+B,3.0235867143346695e-06,3.673824539873749e-05,9.426056203665212e-05,0.9991388320922852,0.0007271901704370975,0.007402666378766298,12.0,702.0,0,2,388,0,0,0
65,260,766,143,766,3,right+B,4.630423063645139e-06,6.427139305742458e-05,0.0002644247724674642,0.9990214109420776,0.0006452193483710289,0.008573285304009914,11.0,713.0,0,2,387,0,0,0
66,264,778,138,778,3,right+B,6.35531687294133e-05,0.0006237115012481809,0.024053018540143967,0.9466614723205566,0.028598211705684662,0.2484145164489746,12.0,725.0,0,2,387,0,0,0
67,268,790,121,790,2,right+A,8.369779243366793e-05,0.0005277094896882772,0.6309008598327637,0.040565527975559235,0.32792216539382935,0.7909974455833435,12.0,737.0,0,2,387,0,0,0
68,272,802,101,802,2,right+A,8.047877781791613e-05,0.0004740305303130299,0.7024547457695007,0.05054639279842377,0.24644434452056885,0.7485249042510986,12.0,749.0,0,2,387,0,0,0
69,276,814,98,814,3,right+B,9.280886297347024e-05,0.0007076917099766433,0.5116109251976013,0.26856711506843567,0.2190214842557907,1.0345476865768433,12.0,761.0,0,2,387,0,0,0
70,280,826,103,826,3,right+B,2.9359316613408737e-05,0.00034189640427939594,0.025662587955594063,0.9532799124717712,0.020686127245426178,0.2228682041168213,12.0,773.0,0,2,386,0,0,0
71,284,838,95,838,3,right+B,3.046116944460664e-06,5.192336902837269e-05,0.0005443159607239068,0.9985772371292114,0.0008235222194343805,0.011912420392036438,12.0,785.0,0,2,386,0,0,0
72,288,850,79,850,3,right+B,4.883395376964472e-06,9.675852925283834e-05,0.0015143491327762604,0.9965609908103943,0.001823093043640256,0.025718359276652336,12.0,797.0,0,2,386,0,0,0
73,292,862,97,862,2,right+A,2.1528818251681514e-05,0.00027727909036912024,0.5444877743721008,0.022644979879260063,0.4325685203075409,0.7817754745483398,12.0,809.0,0,2,386,0,0,0
74,296,874,117,874,4,right+A+B,9.469267183703778e-07,5.560468707699329e-06,0.4315015971660614,5.989694727759343e-06,0.5684859156608582,0.6838914752006531,12.0,821.0,0,2,386,0,0,0
75,300,886,133,886,2,right+A,1.591518298482697e-06,8.739654731471092e-06,0.33637967705726624,8.818521564535331e-06,0.6636012196540833,0.6388417482376099,11.0,832.0,0,2,385,0,0,0
76,304,898,147,898,2,right+A,1.1104463737865444e-05,9.877669072011486e-05,0.49632152915000916,0.0005884626298211515,0.50298011302948,0.6987534761428833,12.0,844.0,0,2,385,0,0,0
77,308,910,154,910,3,right+B,0.00010664069122867659,0.002137132454663515,0.06824017316102982,0.7139574885368347,0.21555858850479126,0.76865553855896,12.0,856.0,0,2,385,0,0,0
78,312,922,150,922,3,right+B,8.744913429836743e-06,0.0002883576962631196,0.001137060229666531,0.9962145686149597,0.00235131848603487,0.028171245008707047,12.0,868.0,0,2,385,0,0,0
79,316,934,143,934,3,right+B,2.6567870463622967e-06,0.00013518560444936156,0.00018668513803277165,0.9994681477546692,0.00020729555399157107,0.005131370387971401,12.0,880.0,0,2,385,0,0,0
80,320,946,143,946,3,right+B,3.886711965606082e-06,0.0002084390725940466,0.0006318335072137415,0.9988511800765991,0.00030458049150183797,0.010083682835102081,11.0,891.0,0,2,384,0,0,0
81,324,958,135,958,3,right+B,1.8971422832692042e-06,0.00010099467181134969,0.00021455821115523577,0.9995504021644592,0.00013204800779931247,0.004395025782287121,12.0,903.0,0,2,384,0,0,0
82,328,970,116,970,3,right+B,2.3011205030343262e-06,8.458740921923891e-05,0.0002597858547233045,0.9991463422775269,0.0005069602048024535,0.007667445577681065,12.0,915.0,0,2,384,0,0,0
83,332,982,96,982,4,right+A+B,4.8162615712499246e-05,0.0007922734366729856,0.10544256865978241,0.6136533617973328,0.2800637185573578,0.8994486331939697,12.0,927.0,0,2,384,0,0,0
84,336,994,79,994,2,right+A,4.095670738024637e-05,0.0005948111065663397,0.10700523853302002,0.4819551110267639,0.41040393710136414,0.961267352104187,12.0,939.0,0,2,384,0,0,0
85,340,1001,79,1001,2,right+A,1.0698407095333096e-05,0.00013007102825213224,0.4876594543457031,0.00568741699680686,0.5065124034881592,0.725426971912384,6.0,945.0,0,2,383,0,0,0
86,344,1008,79,1008,2,right+A,2.102096686940058e-06,2.2609197912970558e-05,0.5417585968971252,9.101241448661312e-05,0.4581257104873657,0.6907969117164612,7.0,952.0,0,2,383,0,0,0
87,348,1016,79,1016,4,right+A+B,4.6322529669851065e-06,6.158403994049877e-05,0.3849238157272339,0.00033533392706885934,0.6146746277809143,0.669965922832489,8.0,960.0,0,2,383,0,0,0
88,352,1025,79,1025,4,right+A+B,2.111812682414893e-05,0.00041384590440429747,0.3289375901222229,0.007591141387820244,0.6630362272262573,0.678702175617218,9.0,969.0,0,2,383,0,0,0
89,356,1036,79,1036,3,right+B,9.119319292949513e-05,0.00251982850022614,0.14495797455310822,0.5701426267623901,0.2822883725166321,0.9732758402824402,11.0,980.0,0,2,383,0,0,0
90,360,1048,79,1048,3,right+B,1.2281829185667448e-05,0.0004475961031857878,0.0019771168008446693,0.9950461387634277,0.002516895066946745,0.035904914140701294,11.0,991.0,0,2,382,0,0,0
91,364,1060,79,1060,3,right+B,1.1049412023567129e-05,0.0003527058579493314,0.0013327188789844513,0.9969303011894226,0.0013732606312260032,0.023869162425398827,12.0,1003.0,0,2,382,0,0,0
92,368,1072,97,1072,4,right+A+B,7.276552787516266e-05,0.0009874418610706925,0.761009931564331,0.040177568793296814,0.1977522373199463,0.665019154548645,12.0,1015.0,0,2,382,0,0,0
93,372,1084,117,1084,2,right+A,1.6128678907989524e-05,0.00010986814595526084,0.8110910654067993,0.00027940477593801916,0.18850353360176086,0.487832248210907,12.0,1027.0,0,2,382,0,0,0
94,376,1096,133,1096,2,right+A,4.716430339612998e-06,2.79167179542128e-05,0.8963936567306519,2.4319921067217365e-05,0.10354934632778168,0.33347201347351074,12.0,1039.0,0,2,382,0,0,0
95,380,1108,147,1108,2,right+A,2.9529719540732913e-06,1.906397483253386e-05,0.9337394833564758,1.954823346750345e-05,0.06621892750263214,0.24424222111701965,11.0,1050.0,0,2,381,0,0,0
96,384,1120,156,1120,2,right+A,1.3559671970142517e-05,0.00013886598753742874,0.9145402908325195,0.0016543042147532105,0.08365292847156525,0.301228791475296,12.0,1062.0,0,2,381,0,0,0
97,388,1132,162,1132,2,right+A,1.7121688870247453e-05,0.00021142556215636432,0.7942528128623962,0.00730070611461997,0.19821800291538239,0.5416471362113953,12.0,1074.0,0,2,381,0,0,0
98,392,1144,165,1144,2,right+A,4.3114843720104545e-05,0.0010284598683938384,0.4133187532424927,0.17912441492080688,0.406485378742218,1.0466479063034058,12.0,1086.0,0,2,381,0,0,0
99,396,1156,162,1156,4,right+A+B,2.1935838958597742e-05,0.0006734612979926169,0.33388158679008484,0.04331950843334198,0.6221034526824951,0.8026784062385559,12.0,1098.0,0,2,381,0,0,0
100,400,1168,147,1168,4,right+A+B,2.740513809840195e-05,0.0011613243259489536,0.2602590322494507,0.215651273727417,0.5229008793830872,1.028324007987976,11.0,1109.0,0,2,380,0,0,0
101,404,1180,127,1180,3,right+B,2.6742352929431945e-05,0.0012545387726277113,0.062328994274139404,0.818457305431366,0.11793236434459686,0.5977088809013367,12.0,1121.0,0,2,380,0,0,0
102,408,1192,107,1192,3,right+B,4.3325226215529256e-06,0.00021516214474104345,0.0007368155056610703,0.9965649247169495,0.0024788379669189453,0.025487113744020462,12.0,1133.0,0,2,380,0,0,0
103,412,1204,87,1204,3,right+B,6.226280220289482e-07,3.5095956263830885e-05,9.632022738514934e-06,0.9999099969863892,4.475342211662792e-05,0.0010179582750424743,12.0,1145.0,0,2,380,0,0,0
104,416,1216,79,1216,3,right+B,1.7546931019296608e-07,1.435736794519471e-05,8.135755820148916e-07,0.9999816417694092,3.0867497571307467e-06,0.00023152530775405467,12.0,1157.0,0,2,380,0,0,0
105,420,1228,79,1228,3,right+B,5.246607415188009e-08,6.580218268936733e-06,1.3903948570259672e-07,0.9999929666519165,3.180831242843851e-07,9.302072430728003e-05,11.0,1168.0,0,2,379,0,0,0
106,424,1240,79,1240,3,right+B,3.19491526568072e-08,6.654496701230528e-06,9.184405058704215e-08,0.999993085861206,1.007221470672448e-07,8.9661029051058e-05,12.0,1180.0,0,2,379,0,0,0
107,428,1252,79,1252,3,right+B,8.659325345661273e-08,1.9322718799230643e-05,4.7427087679352553e-07,0.9999799728393555,1.965279778914919e-07,0.00024110914091579616,12.0,1192.0,0,2,379,0,0,0
108,432,1264,79,1264,3,right+B,2.557060270191869e-07,5.325373058440164e-05,2.9921120585640892e-06,0.9999427795410156,6.62110835492058e-07,0.000632617564406246,12.0,1204.0,0,2,379,0,0,0
109,436,1276,79,1276,3,right+B,2.031435769822565e-06,0.0004718225682154298,0.0002539997221902013,0.999242901802063,2.9284507036209106e-05,0.006805254612118006,12.0,1216.0,0,2,379,0,0,0
110,440,1288,79,1288,3,right+B,6.373118230840191e-05,0.01297530997544527,0.5789767503738403,0.33323246240615845,0.07475172728300095,0.9334654211997986,11.0,1227.0,0,2,378,0,0,0
111,444,1300,97,1300,2,right+A,2.7297351152810734e-06,0.0004173341440036893,0.7718791365623474,0.0003650010621640831,0.22733581066131592,0.5427910089492798,12.0,1239.0,0,2,378,0,0,0
112,448,1312,117,1312,2,right+A,8.372880699880625e-08,8.936981430451851e-06,0.646550714969635,5.137760012985382e-07,0.3534397482872009,0.649668276309967,12.0,1251.0,0,2,378,0,0,0
113,452,1324,133,1324,4,right+A+B,6.71537563334823e-08,7.070759693306172e-06,0.5052047371864319,4.076239008554694e-07,0.49478772282600403,0.6931864023208618,12.0,1263.0,0,2,378,0,0,0
114,456,1336,147,1336,4,right+A+B,8.473128332298074e-07,8.129550406010821e-05,0.31508782505989075,9.00116574484855e-05,0.6847400665283203,0.6248341798782349,12.0,1275.0,0,2,378,0,0,0
115,460,1348,156,1348,2,right+A,1.6032583971536951e-06,0.00013221327390056103,0.24014171957969666,0.0002873723569791764,0.7594369649887085,0.5550943613052368,11.0,1286.0,0,2,377,0,0,0
116,464,1360,162,1360,4,right+A+B,3.0934620554035064e-06,0.00020493213378358632,0.2904605269432068,0.0006007336778566241,0.7087306380271912,0.6093299388885498,12.0,1298.0,0,2,377,0,0,0
117,468,1372,165,1372,2,right+A,1.668313780101016e-05,0.0012204736704006791,0.46336472034454346,0.030034475028514862,0.5053635835647583,0.8149924278259277,12.0,1310.0,0,2,377,0,0,0
118,472,1384,162,1384,4,right+A+B,3.8511530874529853e-05,0.003183244727551937,0.3644794225692749,0.46903255581855774,0.16326624155044556,1.037554144859314,12.0,1322.0,0,2,377,0,0,0
119,476,1396,147,1396,2,right+A,1.784074993338436e-05,0.0017352945869788527,0.17455917596817017,0.7882721424102783,0.035415466874837875,0.6217654347419739,12.0,1334.0,0,2,377,0,0,0
120,480,1408,127,1408,2,right+A,2.1941366867395118e-05,0.0014293310232460499,0.7127087712287903,0.15173624455928802,0.13410373032093048,0.8065292835235596,11.0,1345.0,0,2,376,0,0,0
121,484,1420,107,1420,2,right+A,1.2315686944930349e-05,0.0007490762509405613,0.7896957397460938,0.03746303170919418,0.17207986116409302,0.6178521513938904,12.0,1357.0,0,2,376,0,0,0
122,488,1432,87,1432,3,right+B,2.8428694349713624e-05,0.001807249034754932,0.20691248774528503,0.6456112265586853,0.14564062654972076,0.9007796049118042,12.0,1369.0,0,2,376,0,0,0
123,492,1444,79,1444,3,right+B,9.03464638213336e-07,0.00010141036182176322,0.00029670484946109354,0.9991320967674255,0.0004689142806455493,0.007817080244421959,12.0,1381.0,0,2,376,0,0,0
124,496,1456,79,1456,3,right+B,4.3716582354136335e-08,5.205219622439472e-06,1.366933020108263e-06,0.9999915361404419,1.7997526811086573e-06,0.0001149142044596374,12.0,1393.0,0,2,376,0,0,0
125,500,1468,79,1468,3,right+B,2.8339279367628478e-08,2.566161356298835e-06,5.257264774627401e-07,0.9999960660934448,7.488829965041077e-07,5.550560308620334e-05,11.0,1404.0,0,2,375,0,0,0
126,504,1480,79,1480,3,right+B,9.218749710271368e-07,4.382826591609046e-05,8.625422924524173e-05,0.9997377991676331,0.0001311150990659371,0.0026941101532429457,12.0,1416.0,0,2,375,0,0,0
127,508,1492,97,1492,4,right+A+B,4.3586322135524824e-05,0.000925836618989706,0.4048542380332947,0.032089561223983765,0.562086820602417,0.8071658611297607,12.0,1428.0,0,2,375,0,0,0
128,512,1504,117,1504,4,right+A+B,2.972702986880904e-06,3.470392766757868e-05,0.3537532687187195,2.2114280000096187e-05,0.646186888217926,0.6504040360450745,19.0,1447.0,0,2,375,0,0,0
129,516,1516,110,1516,4,right+A+B,7.004432518442627e-06,7.054150046315044e-05,0.13989822566509247,4.884315058006905e-05,0.8599753379821777,0.40612804889678955,12.0,1459.0,0,2,375,0,0,0
130,520,1528,90,1528,4,right+A+B,1.2629084267246071e-05,0.00011732760322047397,0.08123666048049927,0.00017596673569642007,0.9184574484825134,0.28478482365608215,11.0,1470.0,0,2,374,0,0,0
131,524,1540,101,1540,4,right+A+B,0.00021927288617007434,0.002799114678055048,0.09720266610383987,0.1296827346086502,0.7700962424278259,0.7109553813934326,12.0,1482.0,0,2,374,0,0,0
132,528,1552,99,1552,3,right+B,6.662167834292632e-06,0.0001502603990957141,0.00010705618478823453,0.9992457628250122,0.0004902803339064121,0.006870879791676998,13.0,1495.0,0,2,374,0,0,0
133,532,1564,84,1564,3,right+B,8.659995387461095e-07,1.9491841158014722e-05,5.435065304482123e-06,0.9999586343765259,1.552052162878681e-05,0.0005022456170991063,12.0,1507.0,0,2,374,0,0,0
134,536,1576,79,1576,3,right+B,7.036667284410214e-07,1.498412893852219e-05,4.907377388008172e-06,0.9999691247940063,1.02143521871767e-05,0.0003843089216388762,12.0,1519.0,0,2,374,0,0,0
135,540,1588,79,1588,3,right+B,1.2955919146406814e-06,2.5418803488719277e-05,8.700793841853738e-06,0.999946117401123,1.8514914700062945e-05,0.0006430363864637911,11.0,1530.0,0,2,373,0,0,0
136,544,1600,79,1600,3,right+B,1.4587328678317135e-06,2.8938180548720993e-05,1.6326170225511305e-05,0.9999285936355591,2.461994517943822e-05,0.0008347618277184665,12.0,1542.0,0,2,373,0,0,0
137,548,1612,79,1612,3,right+B,1.4430496548811789e-06,3.3340642403345555e-05,1.3748215678788256e-05,0.9999356269836426,1.584924575581681e-05,0.0007560768281109631,12.0,1554.0,0,2,373,0,0,0
138,552,1624,79,1624,3,right+B,1.3497913641913328e-05,0.0002615330449771136,0.0003801788261625916,0.999086856842041,0.00025794727844186127,0.008346724323928356,12.0,1566.0,0,2,373,0,0,0
139,556,1636,97,1636,2,right+A,0.0006290324381552637,0.010287828743457794,0.32069796323776245,0.5347872376441956,0.13359791040420532,1.0200755596160889,12.0,1578.0,0,2,373,0,0,0
140,560,1648,117,1648,2,right+A,0.00021696285693906248,0.0023181624710559845,0.6057178974151611,0.007540595717728138,0.38420647382736206,0.7239425778388977,11.0,1589.0,0,2,372,0,0,0
141,564,1660,133,1660,4,right+A+B,0.00010433479474158958,0.0012228821869939566,0.5144045948982239,0.003047818783670664,0.48122039437294006,0.7207417488098145,12.0,1601.0,0,2,372,0,0,0
142,568,1672,147,1672,4,right+A+B,0.0005589611828327179,0.010621126741170883,0.26023802161216736,0.27101048827171326,0.4575713872909546,1.1143501996994019,12.0,1613.0,0,2,372,0,0,0
