decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
48,192,573,79,573,3,right+B,4.447208630153909e-05,0.0022225582506507635,0.010434306226670742,0.9122122526168823,0.07508651167154312,0.33985570073127747,12.0,525.0,0,2,391,0,0,0
49,196,585,79,585,3,right+B,1.7056836441042833e-05,0.0009751581819728017,0.0015977516304701567,0.9829565286636353,0.014453526586294174,0.09537054598331451,12.0,537.0,0,2,391,0,0,0
50,200,596,79,596,3,right+B,2.314885932719335e-05,0.0014067399315536022,0.002838441403582692,0.9586988091468811,0.037032850086688995,0.1886250227689743,10.0,547.0,0,2,390,0,0,0
51,204,594,79,596,3,right+B,9.66066090768436e-06,0.0007411414408124983,0.0010627320734784007,0.9877491593360901,0.010437337681651115,0.072524294257164,0.0,547.0,1,2,390,0,0,0
52,208,594,79,596,3,right+B,2.487469100742601e-05,0.0017462886171415448,0.0033620570320636034,0.9878973960876465,0.006969420704990625,0.07714154571294785,0.0,547.0,2,2,390,0,0,0
53,212,594,79,596,3,right+B,0.00013646938896272331,0.009808938018977642,0.304842084646225,0.5630157589912415,0.1221967563033104,0.9890117645263672,0.0,547.0,3,2,390,0,0,0
54,216,594,79,596,3,right+B,9.379851690027863e-05,0.006363226100802422,0.7426764965057373,0.10348919779062271,0.1473774015903473,0.770928144454956,0.0,547.0,4,2,390,0,0,0
55,220,594,93,596,2,right+A,7.944394747028127e-05,0.0049177417531609535,0.7976089715957642,0.05075027793645859,0.14664363861083984,0.6400536298751831,-1.0,546.0,5,2,389,0,0,0
56,224,594,109,596,2,right+A,5.8577330491971225e-05,0.003685347270220518,0.8274258375167847,0.03545130044221878,0.1333789825439453,0.5650583505630493,0.0,546.0,6,2,389,0,0,0
57,228,594,122,596,2,right+A,6.475429108832031e-05,0.004222729708999395,0.8107776641845703,0.05339490622282028,0.13153989613056183,0.6170518398284912,0.0,546.0,7,2,389,0,0,0
58,232,596,132,596,2,right+A,5.583946767728776e-05,0.003952797502279282,0.8118918538093567,0.05478719249367714,0.12931226193904877,0.6152374148368835,0.0,546.0,8,2,389,0,0,0
59,236,599,139,599,2,right+A,5.886719372938387e-05,0.004354517441242933,0.787448525428772,0.07289865612983704,0.13523943722248077,0.6738865971565247,3.0,549.0,0,2,389,0,0,0
60,240,603,142,603,2,right+A,8.891339530237019e-05,0.006636329926550388,0.6936056613922119,0.16103073954582214,0.13863825798034668,0.8558700084686279,3.0,552.0,0,2,388,0,0,0
61,244,608,143,608,2,right+A,7.51337138353847e-05,0.006567302625626326,0.5783348083496094,0.26799169182777405,0.1470310389995575,0.9851819276809692,5.0,557.0,0,2,388,0,0,0
62,248,614,136,614,2,right+A,5.054505527368747e-05,0.0047059026546776295,0.5529931783676147,0.29821476340293884,0.14403559267520905,0.9932365417480469,6.0,563.0,0,2,388,0,0,0
63,252,621,127,621,2,right+A,1.0163905244553462e-05,0.0008583757444284856,0.8787789940834045,0.013321125879883766,0.10703133791685104,0.41643673181533813,7.0,570.0,0,2,388,0,0,0
64,256,628,127,628,2,right+A,2.3909856281534303e-06,0.0001991540048038587,0.9419319033622742,0.0010037245228886604,0.056862834841012955,0.22803828120231628,7.0,577.0,0,2,388,0,0,0
65,260,635,127,635,2,right+A,6.136444881121861e-07,3.963150447816588e-05,0.9704328775405884,4.71533858217299e-05,0.029479779303073883,0.133894145488739,6.0,583.0,0,2,387,0,0,0
66,264,642,127,642,2,right+A,7.149681664486707e-07,3.88042171834968e-05,0.9652361869812012,3.9178670704131946e-05,0.034685056656599045,0.15154601633548737,7.0,590.0,0,2,387,0,0,0
67,268,649,117,649,2,right+A,2.6684165277401917e-06,0.00012886403419543058,0.9296133518218994,0.0001990744931390509,0.07005603611469269,0.2569754123687744,7.0,597.0,0,2,387,0,0,0
68,272,656,99,656,2,right+A,6.807705358369276e-05,0.0038640641141682863,0.7044931054115295,0.0757940262556076,0.21578066051006317,0.795316219329834,7.0,604.0,0,2,387,0,0,0
69,276,663,79,663,3,right+B,7.42524498491548e-05,0.005067949648946524,0.052529193460941315,0.8828164935112,0.05951213836669922,0.46021103858947754,7.0,611.0,0,2,387,0,0,0
70,280,671,79,671,3,right+B,4.5956676331115887e-05,0.003376893699169159,0.010423867963254452,0.9501609206199646,0.035992398858070374,0.23547814786434174,7.0,618.0,0,2,386,0,0,0
71,284,681,97,681,4,right+A+B,5.741499990108423e-05,0.003119114553555846,0.2723595201969147,0.0599178783595562,0.6645461320877075,0.8130214810371399,10.0,628.0,0,2,386,0,0,0
72,288,692,117,692,4,right+A+B,7.739791726635303e-06,0.000304250861518085,0.1689247190952301,0.0009395192610099912,0.8298237919807434,0.46429958939552307,11.0,639.0,0,2,386,0,0,0
73,292,704,133,704,4,right+A+B,5.107557967676257e-07,1.4782767721044365e-05,0.0737028568983078,9.204714842780959e-06,0.9262725710868835,0.2634146511554718,12.0,651.0,0,2,386,0,0,0
74,296,716,147,716,4,right+A+B,1.9105232240690384e-06,4.512131636147387e-05,0.055509716272354126,7.520618237322196e-05,0.9443680644035339,0.21573548018932343,12.0,663.0,0,2,386,0,0,0
75,300,728,156,728,4,right+A+B,3.592355596993002e-06,8.467136649414897e-05,0.01958782598376274,0.0009286554995924234,0.97939532995224,0.10474970936775208,11.0,674.0,0,2,385,0,0,0
76,304,740,162,740,4,right+A+B,4.264465314918198e-05,0.0012988928938284516,0.0017265815986320376,0.7780005931854248,0.21893128752708435,0.5479017496109009,12.0,686.0,0,2,385,0,0,0
77,308,752,163,752,3,right+B,1.4101794477028307e-05,0.00042452942579984665,9.760034299688414e-05,0.9848063588142395,0.014657417312264442,0.08132822066545486,12.0,698.0,0,2,385,0,0,0
78,312,764,151,764,3,right+B,7.063923021632945e-06,0.000247083225985989,2.295704143762123e-05,0.9980467557907104,0.0016760602593421936,0.015044660307466984,12.0,710.0,0,2,385,0,0,0
79,316,776,131,776,3,right+B,1.7074833522201516e-05,0.0005680053727701306,0.00023458997020497918,0.9920593500137329,0.007120905444025993,0.04951281100511551,12.0,722.0,0,2,385,0,0,0
80,320,788,111,788,3,right+B,0.00017781410133466125,0.004231115337461233,0.022589420899748802,0.7513508200645447,0.2216508388519287,0.6590286493301392,11.0,733.0,0,2,384,0,0,0
81,324,800,91,800,4,right+A+B,0.00022538243501912802,0.004998556338250637,0.055956218391656876,0.6298057436943054,0.30901405215263367,0.8437932729721069,12.0,745.0,0,2,384,0,0,0
82,328,812,102,812,3,right+B,0.00018426393216941506,0.003906751982867718,0.04092530161142349,0.838546872138977,0.11643686145544052,0.5520870089530945,12.0,757.0,0,2,384,0,0,0
83,332,824,101,824,3,right+B,7.706284668529406e-05,0.001906907302327454,0.008741038851439953,0.9650833606719971,0.024191631004214287,0.17843635380268097,13.0,770.0,0,2,384,0,0,0
84,336,836,86,836,3,right+B,6.242128165467875e-06,0.000255907594691962,0.000192698891623877,0.9985882639884949,0.0009568032692186534,0.011902246624231339,12.0,782.0,0,2,384,0,0,0
85,340,848,79,848,3,right+B,3.6191256640449865e-06,0.00020309298997744918,0.00015398721734527498,0.9988331198692322,0.000806144205853343,0.010032585822045803,11.0,793.0,0,2,383,0,0,0
86,344,860,79,860,3,right+B,9.586026862962171e-05,0.004133564420044422,0.19788295030593872,0.35196033120155334,0.44592735171318054,1.0718212127685547,12.0,805.0,0,2,383,0,0,0
87,348,872,97,872,2,right+A,3.435800635998021e-06,0.00011146223550895229,0.3837292790412903,8.950701885623857e-05,0.6160663366317749,0.667857825756073,12.0,817.0,0,2,383,0,0,0
88,352,884,117,884,4,right+A+B,7.369498575826583e-07,1.6062400391092524e-05,0.21287870407104492,1.7138161183538614e-06,0.7871028184890747,0.5179705619812012,12.0,829.0,0,2,383,0,0,0
89,356,896,133,896,4,right+A+B,4.486402303882642e-06,0.0001289551582885906,0.11351657658815384,9.716610657051206e-05,0.8862528800964355,0.35611552000045776,12.0,841.0,0,2,383,0,0,0
90,360,908,147,908,4,right+A+B,4.691512731369585e-05,0.0013370625674724579,0.029588961973786354,0.01323707215487957,0.9557899236679077,0.213943749666214,11.0,852.0,0,2,382,0,0,0
91,364,920,154,920,3,right+B,6.704161205561832e-05,0.003061673603951931,0.001021143514662981,0.8947048783302307,0.10114526748657227,0.356689989566803,12.0,864.0,0,2,382,0,0,0
92,368,932,150,932,3,right+B,8.551290193281602e-06,0.0005143482703715563,3.152663339278661e-05,0.9977760910987854,0.0016694695223122835,0.017219586297869682,12.0,876.0,0,2,382,0,0,0
93,372,944,143,944,3,right+B,2.344886070204666e-06,0.00017593953816685826,6.352209311444312e-06,0.9996551275253296,0.00016022914496716112,0.003372813342139125,12.0,888.0,0,2,382,0,0,0
94,376,956,135,956,3,right+B,2.702948677324457e-06,0.0001847185631049797,2.088612200168427e-05,0.9995496869087219,0.00024204964574892074,0.00431302422657609,12.0,900.0,0,2,382,0,0,0
95,380,968,116,968,3,right+B,6.747366569470614e-06,0.00036042730789631605,0.00012067944771843031,0.9970332384109497,0.0024789590388536453,0.021862603724002838,11.0,911.0,0,2,381,0,0,0
96,384,980,96,980,3,right+B,4.5888416934758425e-05,0.0014575578970834613,0.003361564828082919,0.8183086514472961,0.17682626843452454,0.4995737671852112,12.0,923.0,0,2,381,0,0,0
97,388,992,79,992,4,right+A+B,8.916423212212976e-06,0.00023184252495411783,0.009523650631308556,0.014017748646438122,0.9762178659439087,0.12968358397483826,12.0,935.0,0,2,381,0,0,0
98,392,1004,79,1004,4,right+A+B,5.021530796511797e-06,9.555996803101152e-05,0.005282282363623381,0.0023171089123934507,0.9923000335693359,0.05037177354097366,12.0,947.0,0,2,381,0,0,0
99,396,1016,79,1016,4,right+A+B,2.6456991690793075e-06,5.736407183576375e-05,0.00923207402229309,0.0004781436000484973,0.9902299046516418,0.057224974036216736,12.0,959.0,0,2,381,0,0,0
100,400,1028,79,1028,4,right+A+B,1.868173399088846e-06,4.380693280836567e-05,0.008678965270519257,0.00011615283438004553,0.9911591410636902,0.051516093313694,11.0,970.0,0,2,380,0,0,0
101,404,1040,79,1040,4,right+A+B,1.079401499737287e-05,0.0003185135137755424,0.01771661639213562,0.0018119526794180274,0.9801421165466309,0.105242520570755,12.0,982.0,0,2,380,0,0,0
102,408,1052,79,1052,3,right+B,3.1317849789047614e-05,0.0015049615176394582,0.0004259391571395099,0.9857189059257507,0.012318895198404789,0.08175171166658401,12.0,994.0,0,2,380,0,0,0
103,412,1064,79,1064,3,right+B,8.678983249410521e-06,0.0004825949727091938,8.120152051560581e-05,0.9983711838722229,0.0010562952375039458,0.013417162001132965,12.0,1006.0,0,2,380,0,0,0
104,416,1076,97,1076,4,right+A+B,0.0002523946750443429,0.007794707547873259,0.18191920220851898,0.5045280456542969,0.3055056631565094,1.057382583618164,12.0,1018.0,0,2,380,0,0,0
105,420,1088,117,1088,4,right+A+B,9.974266868084669e-05,0.0020412332378327847,0.45917022228240967,0.01646694354712963,0.5222219228744507,0.7778386473655701,11.0,1029.0,0,2,379,0,0,0
106,424,1100,133,1100,2,right+A,1.8188786270911805e-05,0.000343850115314126,0.6472995281219482,0.0007285508909262717,0.3516099452972412,0.6572588682174683,12.0,1041.0,0,2,379,0,0,0
107,428,1112,147,1112,2,right+A,2.3447797502740286e-05,0.00046510243555530906,0.8427417874336243,0.0012042236048728228,0.15556545555591583,0.4455612897872925,12.0,1053.0,0,2,379,0,0,0
108,432,1124,156,1124,2,right+A,5.3757845307700336e-05,0.0015816244995221496,0.8462331891059875,0.022118648514151573,0.13001276552677155,0.5015597343444824,12.0,1065.0,0,2,379,0,0,0
109,436,1136,162,1136,2,right+A,0.00011768926196964458,0.005055658984929323,0.5913929343223572,0.2076478898525238,0.1957857608795166,0.9841175079345703,12.0,1077.0,0,2,379,0,0,0
110,440,1148,165,1148,4,right+A+B,8.826766861602664e-05,0.005947083700448275,0.08987163752317429,0.7676021456718445,0.1364908516407013,0.7226756811141968,11.0,1088.0,0,2,378,0,0,0
111,444,1160,162,1160,4,right+A+B,7.073285814840347e-05,0.006040053907781839,0.1680750548839569,0.19691185653209686,0.6289023756980896,0.9429261088371277,12.0,1100.0,0,2,378,0,0,0
112,448,1172,147,1172,4,right+A+B,4.13649613619782e-05,0.004100237041711807,0.061641231179237366,0.15790987014770508,0.7763072848320007,0.6827394962310791,12.0,1112.0,0,2,378,0,0,0
113,452,1184,127,1184,4,right+A+B,4.457118848222308e-05,0.004443427547812462,0.020610757172107697,0.35534390807151794,0.6195573210716248,0.7687997817993164,12.0,1124.0,0,2,378,0,0,0
114,456,1196,107,1196,3,right+B,2.2777427147957496e-05,0.002174247056245804,0.0006791289197281003,0.9059376120567322,0.09118618816137314,0.3263983726501465,12.0,1136.0,0,2,378,0,0,0
115,460,1208,87,1208,3,right+B,1.1504196663736366e-05,0.0009597474127076566,3.816617754637264e-05,0.9848253130912781,0.014165302738547325,0.08254855126142502,11.0,1147.0,0,2,377,0,0,0
116,464,1220,79,1220,3,right+B,1.975473651327775e-06,0.0002494090877007693,9.695262406239635e-07,0.9993147850036621,0.0004327921778894961,0.0061458805575966835,12.0,1159.0,0,2,377,0,0,0
117,468,1232,79,1232,3,right+B,3.848850553822558e-07,6.529313395731151e-05,5.745480535779279e-08,0.9999167919158936,1.7411543012713082e-05,0.0009096130961552262,12.0,1171.0,0,2,377,0,0,0
118,472,1244,79,1244,3,right+B,8.801173123629269e-08,2.1199555703788064e-05,7.454795003525305e-09,0.9999775886535645,1.1232684755668743e-06,0.0002670309622772038,12.0,1183.0,0,2,377,0,0,0
119,476,1256,79,1256,3,right+B,1.3752773497799353e-07,2.5662293410277925e-05,1.880967381850951e-08,0.9999734163284302,7.955605383358488e-07,0.0003116456209681928,12.0,1195.0,0,2,377,0,0,0
120,480,1268,79,1268,3,right+B,2.497552031854866e-07,3.897051647072658e-05,8.225966041663924e-08,0.9999599456787109,7.985400998222758e-07,0.0004520596703514457,11.0,1206.0,0,2,376,0,0,0
121,484,1280,79,1280,3,right+B,2.1217069843260106e-06,0.00035353575367480516,1.30874041133211e-05,0.9996080994606018,2.3167083782027476e-05,0.003623667638748884,12.0,1218.0,0,2,376,0,0,0
122,488,1292,97,1292,4,right+A+B,0.0001532059395685792,0.025640444830060005,0.3498348891735077,0.41120627522468567,0.21316523849964142,1.157620906829834,12.0,1230.0,0,2,376,0,0,0
123,492,1304,117,1304,2,right+A,1.8054670363198966e-06,0.0003100886824540794,0.6155049204826355,0.00011272730625933036,0.3840705156326294,0.6697942018508911,12.0,1242.0,0,2,376,0,0,0
124,496,1316,133,1316,4,right+A+B,5.8674981318063146e-08,1.1109460501756985e-05,0.4934942126274109,4.3539156990846095e-07,0.5064942836761475,0.6932005882263184,12.0,1254.0,0,2,376,0,0,0
125,500,1328,147,1328,2,right+A,3.454083952192377e-08,5.633577075059293e-06,0.3069137930870056,2.0754389140620333e-07,0.6930803656578064,0.6166849136352539,11.0,1265.0,0,2,375,0,0,0
126,504,1340,156,1340,4,right+A+B,2.9869602258258965e-07,4.6670142182847485e-05,0.22879542410373688,1.9041997802560218e-05,0.7711385488510132,0.5385423898696899,12.0,1277.0,0,2,375,0,0,0
127,508,1352,162,1352,4,right+A+B,1.955427023858647e-06,0.00027792822220362723,0.2707175314426422,0.0008412539027631283,0.7281612753868103,0.5929955244064331,12.0,1289.0,0,2,375,0,0,0
128,512,1364,165,1364,2,right+A,4.604146397468867e-06,0.0005179707077331841,0.31361711025238037,0.0021582103800028563,0.6837021708488464,0.6408542990684509,12.0,1301.0,0,2,375,0,0,0
129,516,1376,162,1376,4,right+A+B,1.835337207012344e-05,0.0022341348230838776,0.3430420458316803,0.04219948872923851,0.6125059723854065,0.8146828413009644,12.0,1313.0,0,2,375,0,0,0
130,520,1388,147,1388,4,right+A+B,4.40198382420931e-05,0.006126167718321085,0.2237713783979416,0.5701689124107361,0.19988949596881866,1.0088244676589966,11.0,1324.0,0,2,374,0,0,0
131,524,1400,127,1400,3,right+B,7.283984359673923e-06,0.0013530158903449774,0.010686082765460014,0.9826274514198303,0.005326061509549618,0.10262897610664368,12.0,1336.0,0,2,374,0,0,0
132,528,1412,107,1412,3,right+B,1.2722857718472369e-05,0.001976798987016082,0.014416350983083248,0.9773303270339966,0.006263843737542629,0.12775510549545288,12.0,1348.0,0,2,374,0,0,0
133,532,1424,87,1424,3,right+B,2.264926297357306e-05,0.0034498777240514755,0.05460912734270096,0.9163274765014648,0.02559082955121994,0.35245370864868164,12.0,1360.0,0,2,374,0,0,0
134,536,1436,79,1436,3,right+B,8.218934453907423e-06,0.0011894955532625318,0.0023555830121040344,0.9920951724052429,0.004351506009697914,0.05389401689171791,12.0,1372.0,0,2,374,0,0,0
135,540,1448,79,1448,3,right+B,8.543646572434227e-07,0.00016932821017690003,2.019494422711432e-05,0.9996722936630249,0.00013732993102166802,0.003249885980039835,11.0,1383.0,0,2,373,0,0,0
136,544,1460,79,1460,3,right+B,1.3624303107917513e-07,2.650880560395308e-05,3.344048309372738e-07,0.9999665021896362,6.587089046661276e-06,0.0003984548675362021,12.0,1395.0,0,2,373,0,0,0
137,548,1472,79,1472,3,right+B,8.29009465519448e-08,1.4284602912084665e-05,1.8204124785370368e-07,0.9999798536300659,5.579865046456689e-06,0.0002510633203200996,12.0,1407.0,0,2,373,0,0,0
138,552,1484,79,1484,3,right+B,9.673766498963232e-07,9.535503340885043e-05,6.635009867750341e-06,0.9996364116668701,0.00026058635558001697,0.003489021211862564,12.0,1419.0,0,2,373,0,0,0
139,556,1496,97,1496,4,right+A+B,3.661202936200425e-05,0.001699258224107325,0.06803420931100845,0.06212048977613449,0.868109405040741,0.4894658923149109,12.0,1431.0,0,2,373,0,0,0
140,560,1508,117,1508,4,right+A+B,3.1288061563827796e-06,9.159055480267853e-05,0.17352843284606934,6.610825221287087e-05,0.8263106942176819,0.4630948603153229,18.0,1449.0,0,2,372,0,0,0
141,564,1520,110,1520,4,right+A+B,7.505084340664325e-06,0.0001631977647775784,0.2436169534921646,7.976168126333505e-05,0.7561327219009399,0.5576584935188293,12.0,1461.0,0,2,372,0,0,0
142,568,1532,90,1532,4,right+A+B,1.8566172002465464e-05,0.0004003132926300168,0.25018879771232605,0.0003544663486536592,0.7490379214286804,0.5692429542541504,12.0,1473.0,0,2,372,0,0,0
143,572,1544,101,1544,4,right+A+B,0.00023609209165442735,0.007702724542468786,0.12827298045158386,0.2558501660823822,0.6079379916191101,0.954200804233551,12.0,1485.0,0,2,372,0,0,0
