decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
48,192,515,91,515,3,right+B,3.4256775052199373e-06,0.0002925555454567075,1.8213957446278073e-05,0.9993680119514465,0.000317817204631865,0.005813964176923037,12.0,467.0,0,2,391,0,0,0
49,196,527,79,527,4,right+A+B,0.00012366341252345592,0.005808315705507994,0.07710062712430954,0.15006044507026672,0.7669069170951843,0.7167496681213379,12.0,479.0,0,2,391,0,0,0
50,200,539,79,539,4,right+A+B,9.973363148674252e-07,2.8172378733870573e-05,0.1236703097820282,5.87380873184884e-06,0.8762946128845215,0.37458470463752747,11.0,490.0,0,2,390,0,0,0
51,204,551,79,551,2,right+A,3.660046559161856e-07,8.982539839053061e-06,0.13971658051013947,7.271995627888828e-07,0.8602732419967651,0.40457722544670105,12.0,502.0,0,2,390,0,0,0
52,208,563,79,563,4,right+A+B,1.304111719946377e-06,3.4440210583852604e-05,0.14568711817264557,1.1672653272398748e-05,0.8542654514312744,0.41569840908050537,12.0,514.0,0,2,390,0,0,0
53,212,575,79,575,4,right+A+B,7.709058991167694e-05,0.00267060031183064,0.1160511001944542,0.06971967965364456,0.8114815950393677,0.6216924786567688,12.0,526.0,0,2,390,0,0,0
54,216,587,79,587,3,right+B,2.6748028176371008e-05,0.0013884512009099126,0.002102041384205222,0.9819394946098328,0.01454331073909998,0.10179959237575531,12.0,538.0,0,2,390,0,0,0
55,220,594,79,595,3,right+B,2.8004600608255714e-05,0.0014046041760593653,0.00171175308059901,0.9782400727272034,0.01861552707850933,0.11610417813062668,7.0,545.0,0,2,389,0,0,0
56,224,594,79,595,3,right+B,2.4566808860981837e-05,0.001516949967481196,0.001868541701696813,0.9785007834434509,0.01808907277882099,0.11569461226463318,0.0,545.0,1,2,389,0,0,0
57,228,594,79,595,3,right+B,6.791832856833935e-05,0.003673854283988476,0.00749930227175355,0.9658353328704834,0.02292354218661785,0.17806720733642578,0.0,545.0,2,2,389,0,0,0
58,232,594,79,595,3,right+B,0.0002250804827781394,0.011527044698596,0.11745231598615646,0.7921606302261353,0.07863489538431168,0.6894166469573975,0.0,545.0,3,2,389,0,0,0
59,236,594,93,595,2,right+A,0.00027221417985856533,0.014473962597548962,0.40712282061576843,0.41983553767204285,0.15829548239707947,1.0855515003204346,0.0,545.0,4,2,389,0,0,0
60,240,594,109,595,4,right+A+B,0.00024520844453945756,0.013420251198112965,0.3642507493495941,0.4780915677547455,0.14399220049381256,1.0596199035644531,-1.0,544.0,5,2,388,0,0,0
61,244,594,121,595,3,right+B,0.0002426837891107425,0.013190451078116894,0.3681398332118988,0.4754079282283783,0.1430191546678543,1.0586364269256592,0.0,544.0,6,2,388,0,0,0
62,248,595,122,595,3,right+B,0.0002106360625475645,0.011911952868103981,0.3219171464443207,0.532480776309967,0.13347947597503662,1.0238120555877686,0.0,544.0,7,2,388,0,0,0
63,252,594,113,595,3,right+B,0.00018629258556757122,0.011130649596452713,0.19103136658668518,0.7099830508232117,0.08766863495111465,0.8244653344154358,0.0,544.0,8,2,388,0,0,0
64,256,594,94,595,3,right+B,0.00020350613340269774,0.011584587395191193,0.20988228917121887,0.6870707869529724,0.09125880897045135,0.8573935627937317,0.0,544.0,9,2,388,0,0,0
65,260,594,79,595,3,right+B,0.00016586923447903246,0.009695623070001602,0.11651253700256348,0.8171610832214355,0.05646483972668648,0.6241551637649536,-1.0,543.0,10,2,387,0,0,0
66,264,594,79,595,3,right+B,0.00015867782349232584,0.009413023479282856,0.09980286657810211,0.8423604965209961,0.048264965415000916,0.5661057233810425,0.0,543.0,11,2,387,0,0,0
67,268,594,93,595,2,right+A,0.00018243577505927533,0.010665016248822212,0.12305872142314911,0.8086919784545898,0.057401858270168304,0.6435692310333252,0.0,543.0,12,2,387,0,0,0
68,272,594,108,595,3,right+B,0.00023498463269788772,0.01322176307439804,0.26096057891845703,0.627284049987793,0.09829864650964737,0.9302955865859985,0.0,543.0,13,2,387,0,0,0
69,276,594,112,595,1,right,0.000244118768023327,0.013601225800812244,0.3383462429046631,0.5261432528495789,0.12166512757539749,1.02130925655365,0.0,543.0,14,2,387,0,0,0
70,280,594,106,595,3,right+B,0.00020291990949772298,0.011984010227024555,0.43152549862861633,0.42106878757476807,0.1352187842130661,1.0521724224090576,-1.0,542.0,15,2,386,0,0,0
71,284,594,89,595,2,right+A,0.00018289194849785417,0.011456065811216831,0.40691038966178894,0.44598355889320374,0.135467067360878,1.049574375152588,0.0,542.0,16,2,386,0,0,0
72,288,594,79,595,3,right+B,0.00019867654191330075,0.012216931208968163,0.4109007716178894,0.44024693965911865,0.13643676042556763,1.0539196729660034,0.0,542.0,17,2,386,0,0,0
73,292,594,79,595,3,right+B,0.00019812634855043143,0.012471522204577923,0.31394389271736145,0.5583014488220215,0.11508499085903168,0.9943181276321411,0.0,542.0,18,2,386,0,0,0
74,296,594,79,595,3,right+B,0.00020848771964665502,0.012629387900233269,0.345146119594574,0.523758590221405,0.11825742572546005,1.0153356790542603,0.0,542.0,19,2,386,0,0,0
75,300,594,93,595,2,right+A,0.000201287679374218,0.01225578598678112,0.3317130506038666,0.5367175340652466,0.11911243945360184,1.009124994277954,-1.0,541.0,20,2,385,0,0,0
76,304,594,108,595,3,right+B,0.0002010809985222295,0.01202311459928751,0.41175577044487,0.44018128514289856,0.13583871722221375,1.0525978803634644,0.0,541.0,21,2,385,0,0,0
77,308,594,112,595,3,right+B,0.00019251549383625388,0.011593291535973549,0.41637685894966125,0.4334748089313507,0.1383626013994217,1.0541521310806274,0.0,541.0,22,2,385,0,0,0
78,312,594,106,595,2,right+A,0.00017382025544065982,0.01057699229568243,0.45380887389183044,0.3887643814086914,0.14667589962482452,1.057011604309082,0.0,541.0,23,2,385,0,0,0
79,316,594,89,595,2,right+A,0.00018104224000126123,0.011083145625889301,0.39672645926475525,0.45285215973854065,0.13915717601776123,1.0514206886291504,0.0,541.0,24,2,385,0,0,0
80,320,594,79,595,4,right+A+B,0.00018365740834269673,0.011441422626376152,0.3772693872451782,0.4819967746734619,0.12910869717597961,1.036557674407959,-1.0,540.0,25,2,384,0,0,0
81,324,594,79,595,3,right+B,0.00019145345140714198,0.012012366205453873,0.3021847903728485,0.5747467279434204,0.11086465418338776,0.9785354137420654,0.0,540.0,26,2,384,0,0,0
82,328,594,79,595,3,right+B,0.00020802942162845284,0.012592850252985954,0.38858604431152344,0.4750259518623352,0.12358710914850235,1.0361597537994385,0.0,540.0,27,2,384,0,0,0
83,332,594,93,595,4,right+A+B,0.00020648933423217386,0.01255426649004221,0.41319698095321655,0.4389508068561554,0.13509148359298706,1.0537515878677368,0.0,540.0,28,2,384,0,0,0
84,336,594,109,595,2,right+A,0.00020625418983399868,0.012308747507631779,0.4539233148097992,0.3938685357570648,0.13969312608242035,1.0563396215438843,0.0,540.0,29,2,384,0,0,0
85,340,594,121,595,3,right+B,0.00020311000116635114,0.012146840803325176,0.4212397336959839,0.43101176619529724,0.13539846241474152,1.0529685020446777,-1.0,539.0,30,2,383,0,0,0
86,344,596,127,596,4,right+A+B,0.00019670189067255706,0.011529507115483284,0.4298096001148224,0.4182426631450653,0.1402214765548706,1.0561189651489258,1.0,540.0,0,2,383,0,0,0
87,348,599,127,599,3,right+B,0.00019826434436254203,0.01177411898970604,0.30035200715065,0.5746511220932007,0.11302448064088821,0.9800154566764832,3.0,543.0,0,2,383,0,0,0
88,352,604,141,604,4,right+A+B,0.00021309095609467477,0.012135387398302555,0.26627156138420105,0.6178576946258545,0.10352236777544022,0.939961314201355,5.0,548.0,0,2,383,0,0,0
89,356,610,156,610,3,right+B,0.00020776802557520568,0.011989199556410313,0.21914665400981903,0.6734224557876587,0.09523393213748932,0.877660870552063,6.0,554.0,0,2,383,0,0,0
90,360,617,162,617,3,right+B,0.00012767697626259178,0.008448491804301739,0.13671757280826569,0.7981254458427429,0.05658084526658058,0.6559957265853882,6.0,560.0,0,2,382,0,0,0
91,364,624,160,624,2,right+A,8.39026179164648e-05,0.006740350741893053,0.21619433164596558,0.6818386912345886,0.09514277428388596,0.8505353331565857,7.0,567.0,0,2,382,0,0,0
92,368,631,148,631,2,right+A,4.2475283407839015e-05,0.003995861392468214,0.6528545022010803,0.1996912658214569,0.14341585338115692,0.9010862112045288,7.0,574.0,0,2,382,0,0,0
93,372,638,127,638,2,right+A,2.461173380652326e-06,0.00018331203318666667,0.939997136592865,0.0008948969771154225,0.05892220512032509,0.23289591073989868,7.0,581.0,0,2,382,0,0,0
94,376,645,107,645,2,right+A,6.876710472170089e-07,4.116273339604959e-05,0.9739694595336914,3.843959711957723e-05,0.02595020830631256,0.12126408517360687,7.0,588.0,0,2,382,0,0,0
95,380,652,87,652,2,right+A,2.617703671603522e-07,1.2768051419698168e-05,0.9786325097084045,4.740982603834709e-06,0.021349729970097542,0.1034700945019722,6.0,594.0,0,2,381,0,0,0
96,384,659,79,659,2,right+A,3.752916200028267e-07,1.3688932085642591e-05,0.9719538688659668,1.7386852277923026e-06,0.02803041599690914,0.12802496552467346,7.0,601.0,0,2,381,0,0,0
97,386,662,79,662,2,right+A,6.338957973639481e-06,0.00027085814508609474,0.9279689192771912,0.00032868635025806725,0.07142514735460281,0.26280760765075684,-13.0,588.0,0,2,381,0,1,0
