decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
140,560,1677,147,1677,4,right+A+B,1.4232597095542587e-05,0.0003475766279734671,0.27589869499206543,0.023023350164294243,0.7007160782814026,0.6942458152770996,11.0,1618.0,0,2,372,0,0,0
141,564,1689,154,1689,3,right+B,5.093039362691343e-06,0.00031965089146979153,0.0015807916643097997,0.9863548874855042,0.01173951756209135,0.078561931848526,12.0,1630.0,0,2,372,0,0,0
142,568,1701,150,1701,3,right+B,4.464099490064655e-08,7.256813205458457e-06,4.3865887278116134e-07,0.9999892711639404,3.031715323231765e-06,0.00014206372725311667,12.0,1642.0,0,2,372,0,0,0
143,572,1713,143,1713,3,right+B,7.720503347741214e-09,1.6437220438092481e-06,3.990712826862364e-08,0.9999979734420776,3.221292956823163e-07,2.943872459582053e-05,12.0,1654.0,0,2,372,0,0,0
144,576,1725,135,1725,3,right+B,2.833373979882481e-09,4.5151625727157807e-07,7.287849435044791e-09,0.9999994039535522,1.3230960860255436e-07,9.838475307333283e-06,12.0,1666.0,0,2,372,0,0,0
145,580,1730,116,1730,3,right+B,1.873047139611117e-08,1.6769084822954028e-06,1.3602694082237576e-07,0.9999957084655762,2.4560401925555198e-06,6.032363307895139e-05,4.0,1670.0,0,2,371,0,0,0
146,584,1731,96,1731,3,right+B,4.1813990492300945e-07,1.4311257473309524e-05,2.108955777657684e-05,0.999622106552124,0.0003421040310058743,0.0035004790406674147,1.0,1671.0,0,2,371,0,0,0
147,588,1734,79,1734,3,right+B,9.617505725145747e-08,3.5034888696827693e-06,2.079140358546283e-06,0.9999781847000122,1.6128411516547203e-05,0.0002726763195823878,3.0,1674.0,0,2,371,0,0,0
148,592,1738,79,1738,3,right+B,7.713364169603665e-08,3.3506814816064434e-06,2.1096136606502114e-06,0.9999897480010986,4.782595624419628e-06,0.0001401533227181062,4.0,1678.0,0,2,371,0,0,0
149,596,1744,79,1744,3,right+B,9.064780215339852e-08,3.612029331634403e-06,2.0323964236013126e-06,0.9999901056289673,4.2091028262802865e-06,0.0001350083912257105,6.0,1684.0,0,2,371,0,0,0
150,600,1752,79,1752,3,right+B,2.9576690963040164e-07,1.1305421139695682e-05,2.73270361503819e-05,0.9999305009841919,3.049830593226943e-05,0.0008070901967585087,7.0,1691.0,0,2,370,0,0,0
151,604,1762,79,1762,3,right+B,1.200698079628637e-06,4.275452010915615e-05,0.0006534383282996714,0.9989877343177795,0.00031490784022025764,0.00878926645964384,10.0,1701.0,0,2,370,0,0,0
152,608,1773,97,1773,2,right+A,1.5065049865370383e-06,2.7503687306307256e-05,0.9410519003868103,0.0007305500330403447,0.05818859115242958,0.22825266420841217,11.0,1712.0,0,2,370,0,0,0
153,612,1785,117,1785,2,right+A,5.8907311029088305e-08,6.641447498623165e-07,0.9174871444702148,3.402996640033962e-07,0.08251181244850159,0.2848781645298004,19.0,1731.0,0,2,370,0,0,0
154,616,1797,110,1797,2,right+A,2.5403974035498322e-08,2.5643430490163155e-07,0.5609433650970459,1.2104119484490639e-08,0.4390563368797302,0.685705304145813,12.0,1743.0,0,2,370,0,0,0
155,620,1809,90,1809,4,right+A+B,1.7195308998907421e-07,2.25840312850778e-06,0.029310766607522964,1.3334290542843519e-06,0.9706855416297913,0.1323917806148529,11.0,1754.0,0,2,369,0,0,0
156,624,1821,101,1821,3,right+B,2.6624975362210535e-05,0.0009315097122453153,0.006335640791803598,0.25423845648765564,0.738467812538147,0.6109116673469543,12.0,1766.0,0,2,369,0,0,0
157,628,1833,99,1833,3,right+B,3.547187077401759e-08,4.372416242404142e-06,4.406771836329426e-08,0.9999903440475464,5.182829227123875e-06,0.00012792387860827148,13.0,1779.0,0,2,369,0,0,0
158,632,1845,84,1845,3,right+B,2.4834855949507073e-08,2.225613343398436e-06,3.2443317365959956e-08,0.9999953508377075,2.2850790628581308e-06,6.44112442387268e-05,12.0,1791.0,0,2,369,0,0,0
159,636,1857,79,1857,3,right+B,5.908231059947866e-07,1.791246722859796e-05,7.514998742408352e-06,0.9997177720069885,0.00025626254500821233,0.0026942454278469086,12.0,1803.0,0,2,369,0,0,0
160,640,1869,79,1869,3,right+B,1.5777968087604677e-07,5.109300673211692e-06,1.9413330392126227e-06,0.9999630451202393,2.9717668439843692e-05,0.00043721988913603127,11.0,1814.0,0,2,368,0,0,0
161,644,1881,79,1881,3,right+B,4.894314997727633e-07,1.8610042388900183e-05,3.072687468375079e-05,0.9998171925544739,0.00013299497368279845,0.001899150898680091,12.0,1826.0,0,2,368,0,0,0
162,648,1893,79,1893,3,right+B,3.5254001318207884e-07,2.2921060008229688e-05,5.101424903841689e-05,0.9998904466629028,3.5257096897112206e-05,0.00122545484919101,12.0,1838.0,0,2,368,0,0,0
163,652,1905,79,1905,3,right+B,4.42118818000381e-07,3.9679271139902994e-05,0.00018668992561288178,0.9997368454933167,3.633706000982784e-05,0.0026461435481905937,12.0,1850.0,0,2,368,0,0,0
164,656,1917,79,1917,3,right+B,2.9049951990600675e-06,0.0003136534942314029,0.007584695238620043,0.9914053678512573,0.0006934222183190286,0.053194351494312286,12.0,1862.0,0,2,368,0,0,0
165,660,1929,97,1929,2,right+A,2.4873975235095713e-06,0.00026811211137101054,0.9763045907020569,0.007256794720888138,0.016167987138032913,0.12808355689048767,11.0,1873.0,0,2,367,0,0,0
166,664,1941,117,1941,4,right+A+B,3.007016857736744e-08,3.089101937803207e-06,0.995661199092865,1.3718974969378905e-06,0.004334296565502882,0.027970926836133003,12.0,1885.0,0,2,367,0,0,0
167,668,1953,133,1953,2,right+A,8.645469229406899e-09,7.61750982292142e-07,0.9896005988121033,9.401556866350802e-08,0.010398481972515583,0.05783833563327789,12.0,1897.0,0,2,367,0,0,0
168,672,1965,147,1965,2,right+A,1.1813985345554556e-08,6.619598593715637e-07,0.8880494236946106,4.86737299354445e-08,0.11194980889558792,0.3505834937095642,12.0,1909.0,0,2,367,0,0,0
169,676,1977,156,1977,4,right+A+B,4.99415584442886e-08,2.150872660422465e-06,0.3929137885570526,1.4253753022330784e-07,0.6070838570594788,0.6700658798217773,12.0,1921.0,0,2,367,0,0,0
170,680,1989,162,1989,4,right+A+B,2.3477328170429246e-07,8.831691047817003e-06,0.06856604665517807,2.127077777913655e-06,0.9314227104187012,0.25005844235420227,11.0,1932.0,0,2,366,0,0,0
171,684,2001,165,2001,4,right+A+B,4.573547812469769e-06,0.00018731519230641425,0.02960367314517498,0.0007751244120299816,0.9694292545318604,0.1415150761604309,12.0,1944.0,0,2,366,0,0,0
172,688,2013,162,2013,3,right+B,1.969550794456154e-06,0.0002777641930151731,3.217676203348674e-05,0.9987932443618774,0.0008948112954385579,0.010119742713868618,12.0,1956.0,0,2,366,0,0,0
173,692,2025,147,2025,3,right+B,3.809833160062226e-08,9.997602319344878e-06,1.0826882856918019e-07,0.9999886751174927,1.1262790167165804e-06,0.00014436150377150625,12.0,1968.0,0,2,366,0,0,0
174,696,2037,127,2037,3,right+B,2.780341956665211e-09,7.745093171251938e-07,4.760799754421896e-09,0.9999992847442627,2.2335147065177807e-08,1.239130779140396e-05,12.0,1980.0,0,2,366,0,0,0
175,700,2049,107,2049,3,right+B,1.1828982238171193e-09,2.99904286293895e-07,3.5488962879526298e-09,0.9999996423721313,1.2358664314149337e-08,4.822905339096906e-06,11.0,1991.0,0,2,365,0,0,0
176,704,2061,87,2061,3,right+B,1.025341322957729e-08,1.7340078102279222e-06,1.4952750859720254e-07,0.999997615814209,4.894917537967558e-07,3.455991463852115e-05,12.0,2003.0,0,2,365,0,0,0
177,708,2073,79,2073,3,right+B,6.89157502620219e-07,6.397037213901058e-05,5.748920011683367e-05,0.9992808699607849,0.0005970114725641906,0.006339376792311668,12.0,2015.0,0,2,365,0,0,0
178,712,2085,97,2085,4,right+A+B,9.09089294509613e-07,3.841834040940739e-05,0.02772829867899418,0.0002348321577301249,0.9719975590705872,0.12938697636127472,12.0,2027.0,0,2,365,0,0,0
179,716,2097,117,2097,4,right+A+B,7.893838471773051e-08,1.9970289031334687e-06,0.009934069588780403,2.5537769943184685e-07,0.9900636076927185,0.055731866508722305,12.0,2039.0,0,2,365,0,0,0
180,720,2109,133,2109,4,right+A+B,1.2502316337759112e-07,2.2398753571906127e-06,0.004770662169903517,1.276699492791522e-07,0.9952268600463867,0.03029537759721279,11.0,2050.0,0,2,364,0,0,0
181,724,2121,147,2121,4,right+A+B,4.1205630907370505e-08,5.23074106695276e-07,0.0031595672480762005,5.567690752883436e-09,0.9968400001525879,0.021354256197810173,12.0,2062.0,0,2,364,0,0,0
182,728,2133,156,2133,4,right+A+B,4.762784300282874e-08,3.892522499882034e-07,0.001802649232558906,5.393512303442094e-09,0.9981970191001892,0.013197784312069416,12.0,2074.0,0,2,364,0,0,0
183,732,2145,162,2145,4,right+A+B,1.0596885147151625e-07,7.298182822523813e-07,0.0013571111485362053,5.2928946558949974e-08,0.9986419081687927,0.010330228134989738,12.0,2086.0,0,2,364,0,0,0
184,736,2157,165,2157,4,right+A+B,2.9243240078358212e-06,3.532769187586382e-05,0.005283271428197622,9.42312617553398e-05,0.9945841431617737,0.03437549248337746,12.0,2098.0,0,2,364,0,0,0
185,740,2169,162,2169,4,right+A+B,2.863435474864673e-05,0.00045547026093117893,0.03861616551876068,0.019436659291386604,0.9414631724357605,0.2628452181816101,11.0,2109.0,0,2,363,0,0,0
186,744,2181,147,2181,4,right+A+B,2.5237306999770226e-06,5.4617154091829434e-05,0.00011792063742177561,0.995594322681427,0.0042305816896259785,0.029153205454349518,12.0,2121.0,0,2,363,0,0,0
187,748,2193,143,2193,4,right+A+B,2.684173750822083e-06,9.144848263531458e-06,0.01590777188539505,0.00023358658654615283,0.9838467836380005,0.08398891240358353,12.0,2133.0,0,2,363,0,0,0
188,752,2205,143,2205,4,right+A+B,2.8858391942776507e-06,1.0051840945379809e-05,0.03394553065299988,9.650905121816322e-05,0.9659450650215149,0.14935094118118286,12.0,2145.0,0,2,363,0,0,0
189,756,2217,138,2217,3,right+B,1.821322257455904e-05,0.00026169337797909975,0.00039447538438253105,0.9851385951042175,0.014186996035277843,0.08057111501693726,12.0,2157.0,0,2,363,0,0,0
190,760,2228,121,2228,3,right+B,1.8907801404566271e-06,4.379438905743882e-05,1.5422087017213926e-05,0.9996168613433838,0.00032198213739320636,0.0036076039541512728,10.0,2167.0,0,2,362,0,0,0
191,764,2226,101,2228,3,right+B,4.404802166391164e-05,0.0004877924802713096,0.004748871084302664,0.9518866539001465,0.04283260926604271,0.21144631505012512,0.0,2167.0,1,2,362,0,0,0
192,768,2226,81,2228,4,right+A+B,0.00046939548337832093,0.0026144112925976515,0.1933089941740036,0.128480926156044,0.6751261949539185,0.86570805311203,0.0,2167.0,2,2,362,0,0,0
193,772,2226,79,2228,2,right+A,0.0006732756155543029,0.0037685756105929613,0.4145756959915161,0.06206440553069115,0.5189180374145508,0.9039117097854614,0.0,2167.0,3,2,362,0,0,0
194,776,2226,79,2228,2,right+A,0.0006436333642341197,0.0030173726845532656,0.440071702003479,0.028782518580555916,0.5274847149848938,0.8229769468307495,0.0,2167.0,4,2,362,0,0,0
195,780,2226,79,2228,4,right+A+B,0.0010300762951374054,0.005159109830856323,0.3846816122531891,0.07022096961736679,0.5389082431793213,0.9214322566986084,-1.0,2166.0,5,2,361,0,0,0
196,784,2226,79,2228,4,right+A+B,0.0009443644667044282,0.004706779029220343,0.38602495193481445,0.060158610343933105,0.5481653213500977,0.8978762626647949,0.0,2166.0,6,2,361,0,0,0
197,788,2226,79,2228,2,right+A,0.0010639536194503307,0.005310831591486931,0.3861268162727356,0.06465146690607071,0.5428469777107239,0.9112401008605957,0.0,2166.0,7,2,361,0,0,0
198,792,2226,79,2228,2,right+A,0.0009989099344238639,0.004923033062368631,0.39278051257133484,0.05524218827486038,0.5460553765296936,0.8904819488525391,0.0,2166.0,8,2,361,0,0,0
199,796,2226,79,2228,4,right+A+B,0.0009641502401791513,0.004780403804033995,0.38883495330810547,0.05539374426007271,0.5500267744064331,0.8886014223098755,0.0,2166.0,9,2,361,0,0,0
200,800,2226,79,2228,4,right+A+B,0.0009722443064674735,0.004907703027129173,0.3992440104484558,0.056435976177453995,0.5384401082992554,0.8949869871139526,-1.0,2165.0,10,2,360,0,0,0
201,804,2226,79,2228,4,right+A+B,0.0009778736857697368,0.0049174632877111435,0.3974647521972656,0.05552048236131668,0.541119396686554,0.8924528956413269,0.0,2165.0,11,2,360,0,0,0
202,808,2226,79,2228,4,right+A+B,0.0008657554280944169,0.004342701286077499,0.41579046845436096,0.042859483510255814,0.5361416339874268,0.8638206124305725,0.0,2165.0,12,2,360,0,0,0
203,812,2226,79,2228,2,right+A,0.0008797710761427879,0.004474080167710781,0.41905900835990906,0.04536578059196472,0.5302214026451111,0.8715870380401611,0.0,2165.0,13,2,360,0,0,0
204,816,2226,79,2228,2,right+A,0.001015567104332149,0.005216951481997967,0.41308221220970154,0.058195166289806366,0.5224900841712952,0.9043071269989014,0.0,2165.0,14,2,360,0,0,0
205,820,2226,79,2228,4,right+A+B,0.0009859435958787799,0.0049393377266824245,0.3988587260246277,0.05760519579052925,0.5376108288764954,0.8977309465408325,-1.0,2164.0,15,2,359,0,0,0
206,824,2226,79,2228,4,right+A+B,0.0009926558705046773,0.004933718591928482,0.391461044549942,0.05823538452386856,0.5443771481513977,0.8968312740325928,0.0,2164.0,16,2,359,0,0,0
207,828,2226,79,2228,4,right+A+B,0.001025837380439043,0.005144672468304634,0.38791224360466003,0.06385233998298645,0.542064905166626,0.9091285467147827,0.0,2164.0,17,2,359,0,0,0
208,832,2226,79,2228,4,right+A+B,0.0010619855020195246,0.005335073918104172,0.37906888127326965,0.07042326033115387,0.5441108345985413,0.9209002256393433,0.0,2164.0,18,2,359,0,0,0
209,836,2226,79,2228,4,right+A+B,0.0009744740673340857,0.004800735041499138,0.38417118787765503,0.05805215612053871,0.5520013570785522,0.8931537866592407,0.0,2164.0,19,2,359,0,0,0
210,840,2226,79,2228,2,right+A,0.0009992796694859862,0.004958295729011297,0.38475388288497925,0.059690918773412704,0.5495975613594055,0.8979291915893555,-1.0,2163.0,20,2,358,0,0,0
211,844,2226,79,2228,4,right+A+B,0.0009974101558327675,0.005007615778595209,0.3852921724319458,0.06398772448301315,0.5447150468826294,0.9077070355415344,0.0,2163.0,21,2,358,0,0,0
212,848,2226,79,2228,4,right+A+B,0.0009956753347069025,0.005011506844311953,0.3883243203163147,0.06137377396225929,0.5442947149276733,0.9031002521514893,0.0,2163.0,22,2,358,0,0,0
213,852,2226,79,2228,4,right+A+B,0.0009079952142201364,0.00451803021132946,0.39894869923591614,0.04984838142991066,0.545776903629303,0.8773349523544312,0.0,2163.0,23,2,358,0,0,0
214,856,2226,79,2228,4,right+A+B,0.0008330189157277346,0.00419702148064971,0.40797102451324463,0.04403437674045563,0.5429645776748657,0.8637529015541077,0.0,2163.0,24,2,358,0,0,0
215,860,2226,79,2228,2,right+A,0.000869347364641726,0.004462413024157286,0.41569679975509644,0.04830916225910187,0.5306622982025146,0.8778024911880493,-1.0,2162.0,25,2,357,0,0,0
216,864,2226,79,2228,2,right+A,0.0009423863957636058,0.004764824640005827,0.4092826843261719,0.051722291857004166,0.5332878828048706,0.8861427307128906,0.0,2162.0,26,2,357,0,0,0
217,868,2226,79,2228,4,right+A+B,0.0009366524172946811,0.004701242316514254,0.4053657054901123,0.052075643092393875,0.5369207859039307,0.8855613470077515,0.0,2162.0,27,2,357,0,0,0
218,872,2226,79,2228,4,right+A+B,0.0010263450676575303,0.005166319664567709,0.3965933620929718,0.06123146042227745,0.5359825491905212,0.9063463807106018,0.0,2162.0,28,2,357,0,0,0
219,876,2226,79,2228,4,right+A+B,0.0011538146063685417,0.005849888548254967,0.3924226760864258,0.07225260883569717,0.5283210873603821,0.9319056272506714,0.0,2162.0,29,2,357,0,0,0
220,880,2226,79,2228,2,right+A,0.0010676030069589615,0.0052855247631669044,0.3860667943954468,0.06408120691776276,0.5434988737106323,0.9099088907241821,-1.0,2161.0,30,2,356,0,0,0
221,884,2226,79,2228,3,right+B,0.0010037771426141262,0.004961223341524601,0.3880138397216797,0.057523734867572784,0.5484973788261414,0.8942677974700928,0.0,2161.0,31,2,356,0,0,0
222,888,2226,93,2228,2,right+A,0.0010185939026996493,0.005063741467893124,0.3905627727508545,0.059648431837558746,0.543706476688385,0.9004478454589844,0.0,2161.0,32,2,356,0,0,0
223,892,2226,109,2228,4,right+A+B,0.0009082451579160988,0.004476988222450018,0.38205665349960327,0.05413111299276352,0.5584269762039185,0.8814085721969604,0.0,2161.0,33,2,356,0,0,0
224,896,2226,122,2228,4,right+A+B,0.0006062103202566504,0.002904656808823347,0.3824116885662079,0.030161697417497635,0.5839157700538635,0.80880206823349,0.0,2161.0,34,2,356,0,0,0
225,900,2226,132,2228,2,right+A,0.000578627223148942,0.0028029552195221186,0.3978573977947235,0.026503989472985268,0.5722570419311523,0.8031133413314819,-1.0,2160.0,35,2,355,0,0,0
226,904,2227,139,2228,4,right+A+B,0.0005686316872015595,0.0029631999786943197,0.411276251077652,0.033328842371702194,0.5518631339073181,0.8283345699310303,0.0,2160.0,36,2,355,0,0,0
227,908,2229,142,2229,4,right+A+B,0.0007167674484662712,0.0038619625847786665,0.408443421125412,0.05249806493520737,0.5344798564910889,0.8819119334220886,1.0,2161.0,0,2,355,0,0,0
228,912,2231,143,2231,2,right+A,0.000714332505594939,0.0037278837990015745,0.3729551136493683,0.05780864879488945,0.5647940039634705,0.8813190460205078,2.0,2163.0,0,2,355,0,0,0
229,916,2236,143,2236,4,right+A+B,0.0007293825037777424,0.0037380349822342396,0.3723727762699127,0.05473482981324196,0.5684249401092529,0.8741272687911987,5.0,2168.0,0,2,355,0,0,0
230,920,2241,143,2241,4,right+A+B,0.0007254015072248876,0.003946593962609768,0.3097892701625824,0.1149243488907814,0.5706143975257874,0.9588934779167175,4.0,2172.0,0,2,354,0,0,0
231,924,2249,143,2249,3,right+B,0.0002926549641415477,0.001494419644586742,0.2573077082633972,0.08054950088262558,0.6603556275367737,0.8383218050003052,8.0,2180.0,0,2,354,0,0,0
232,928,2258,161,2258,4,right+A+B,0.0002248677919851616,0.0010919219348579645,0.31859004497528076,0.019874565303325653,0.6602185964584351,0.725741982460022,9.0,2189.0,0,2,354,0,0,0
233,932,2269,181,2269,2,right+A,0.00015689351130276918,0.0007005936931818724,0.5150381326675415,0.0038255478721112013,0.4802788496017456,0.7217225432395935,11.0,2200.0,0,2,354,0,0,0
234,936,2281,197,2281,2,right+A,0.0005769828567281365,0.0036096975672990084,0.38629642128944397,0.07374194264411926,0.5357748866081238,0.9186345934867859,12.0,2212.0,0,2,354,0,0,0
235,940,2293,211,2293,4,right+A+B,0.00015789283497724682,0.0013077491894364357,0.003494910430163145,0.9792708158493042,0.015768706798553467,0.1157822459936142,11.0,2223.0,0,2,353,0,0,0
236,944,2305,218,2305,3,right+B,3.277808900747914e-06,3.795584416366182e-05,7.243509116960922e-06,0.999829888343811,0.00012162885832367465,0.0017796317115426064,12.0,2235.0,0,2,353,0,0,0
237,948,2317,214,2317,3,right+B,3.759508672374068e-06,2.9787579478579573e-05,3.537057182256831e-06,0.999832272529602,0.0001306252379436046,0.0017378110205754638,12.0,2247.0,0,2,353,0,0,0
238,952,2329,197,2329,3,right+B,5.571126621362055e-06,3.442235174588859e-05,5.718093234463595e-06,0.9996019005775452,0.00035239761928096414,0.0036904816515743732,12.0,2259.0,0,2,353,0,0,0
239,956,2341,177,2341,4,right+A+B,7.2601624196977355e-06,8.292409802379552e-06,0.008145930245518684,1.3736120308749378e-05,0.9918249249458313,0.047662217170000076,12.0,2271.0,0,2,353,0,0,0
240,960,2353,157,2353,4,right+A+B,3.435319058553432e-06,2.9157147309888387e-06,0.015479768626391888,4.625767644483858e-07,0.9845134615898132,0.07997635751962662,11.0,2282.0,0,2,352,0,0,0
241,964,2365,137,2365,4,right+A+B,1.1572126823011786e-05,1.367278764519142e-05,0.029645582661032677,3.874683898175135e-06,0.970325231552124,0.133869007229805,12.0,2294.0,0,2,352,0,0,0
242,968,2377,117,2377,4,right+A+B,5.776784018962644e-05,0.00011798965715570375,0.009778431616723537,0.0004325320478528738,0.9896132349967957,0.06056411191821098,12.0,2306.0,0,2,352,0,0,0
243,972,2388,111,2388,3,right+B,4.7243192966561764e-05,0.00040102770435623825,8.058210369199514e-05,0.9970805048942566,0.0023906435817480087,0.021712584421038628,11.0,2317.0,0,2,352,0,0,0
244,976,2386,111,2388,3,right+B,2.668199158506468e-06,3.029011350008659e-05,2.413737547612982e-06,0.9999099969863892,5.4669239034410566e-05,0.0010067959083244205,0.0,2317.0,1,2,352,0,0,0
245,980,2386,111,2388,3,right+B,6.193116860231385e-05,0.00040374245145358145,0.00010930214921245351,0.998188316822052,0.0012366512091830373,0.014842145144939423,-1.0,2316.0,2,2,351,0,0,0
246,984,2386,111,2388,3,right+B,0.00191034737508744,0.006913072429597378,0.004943401087075472,0.9378503561019897,0.04838278889656067,0.2793053388595581,0.0,2316.0,3,2,351,0,0,0
247,988,2386,111,2388,3,right+B,0.004725764971226454,0.014314532279968262,0.01705862767994404,0.7924605011940002,0.17144055664539337,0.6422138214111328,0.0,2316.0,4,2,351,0,0,0
248,992,2386,111,2388,3,right+B,0.005757561419159174,0.016744857653975487,0.018810201436281204,0.7760957479476929,0.1825915426015854,0.6801353096961975,0.0,2316.0,5,2,351,0,0,0
249,996,2386,125,2388,4,right+A+B,0.005449757911264896,0.0160930547863245,0.01762837916612625,0.7897108793258667,0.1711178869009018,0.6545804142951965,0.0,2316.0,6,2,351,0,0,0
250,1000,2388,140,2388,3,right+B,0.006362014915794134,0.018923988565802574,0.022482987493276596,0.7519463300704956,0.20028471946716309,0.729009211063385,-1.0,2315.0,7,2,350,0,0,0
251,1004,2390,144,2390,3,right+B,0.005361953284591436,0.016740165650844574,0.01773335225880146,0.8018985390663147,0.15826597809791565,0.6368048787117004,2.0,2317.0,0,2,350,0,0,0
252,1008,2394,138,2394,2,right+A,0.005012837704271078,0.01482416782528162,0.015784496441483498,0.8044038414955139,0.1599745750427246,0.6227375864982605,4.0,2321.0,0,2,350,0,0,0
253,1012,2399,127,2399,3,right+B,0.0034558286424726248,0.010140394791960716,0.009450571611523628,0.8560954332351685,0.12085767835378647,0.4986027479171753,5.0,2326.0,0,2,350,0,0,0
254,1016,2402,127,2402,3,right+B,0.0010485745733603835,0.0036745546385645866,0.0019337005214765668,0.963019847869873,0.0303233303129673,0.18216976523399353,3.0,2329.0,0,2,350,0,0,0
255,1020,2402,127,2402,3,right+B,0.0007972924504429102,0.0026889177970588207,0.0017876916099339724,0.9461827874183655,0.048543255776166916,0.2321133017539978,-1.0,2328.0,1,2,349,0,0,0
256,1024,2402,127,2402,3,right+B,0.0013841013424098492,0.005453844554722309,0.0034791789948940277,0.9454671144485474,0.044215720146894455,0.24814149737358093,0.0,2328.0,2,2,349,0,0,0
257,1028,2402,127,2402,3,right+B,0.0008152297232300043,0.004044940695166588,0.0018486048793420196,0.9730628132820129,0.020228417590260506,0.14519591629505157,0.0,2328.0,3,2,349,0,0,0
258,1032,2402,127,2402,3,right+B,0.0005683140479959548,0.0033003923017531633,0.0011955691734328866,0.9841412901878357,0.010794389061629772,0.09576687216758728,0.0,2328.0,4,2,349,0,0,0
259,1036,2402,127,2402,3,right+B,0.0006015060353092849,0.003429267555475235,0.0012654894962906837,0.9833313226699829,0.011372464708983898,0.09980582445859909,0.0,2328.0,5,2,349,0,0,0
260,1040,2402,127,2402,3,right+B,0.0006031056400388479,0.003507681656628847,0.0013344769831746817,0.9828436374664307,0.01171114295721054,0.10222293436527252,-1.0,2327.0,6,2,348,0,0,0
261,1044,2402,127,2402,3,right+B,0.0005876104696653783,0.003432715777307749,0.0013024715008214116,0.983110785484314,0.011566516943275928,0.10083147883415222,0.0,2327.0,7,2,348,0,0,0
262,1048,2402,127,2402,3,right+B,0.000612740172073245,0.0035883267410099506,0.0014241471653804183,0.9822962880134583,0.01207846961915493,0.10495804250240326,0.0,2327.0,8,2,348,0,0,0
263,1052,2402,127,2402,3,right+B,0.0006471240194514394,0.0037848460488021374,0.0015348988818004727,0.9812604188919067,0.012772735208272934,0.11006183922290802,0.0,2327.0,9,2,348,0,0,0
264,1056,2402,127,2402,3,right+B,0.0006157208699733019,0.0036452854983508587,0.0014390931464731693,0.9821174740791321,0.012182441540062428,0.10585376620292664,0.0,2327.0,10,2,348,0,0,0
265,1060,2402,127,2402,3,right+B,0.0005648444057442248,0.0033526825718581676,0.0012494364054873586,0.9839189648628235,0.010914024896919727,0.09693775326013565,-1.0,2326.0,11,2,347,0,0,0
266,1064,2402,127,2402,3,right+B,0.0005647718207910657,0.003303700126707554,0.0012050183722749352,0.9842674136161804,0.010659109801054,0.09521117061376572,0.0,2326.0,12,2,347,0,0,0
267,1068,2402,127,2402,3,right+B,0.0005933161592110991,0.0034535210579633713,0.0012673982419073582,0.9835910201072693,0.01109468936920166,0.09865228831768036,0.0,2326.0,13,2,347,0,0,0
268,1072,2402,127,2402,3,right+B,0.0005706389783881605,0.0033307194244116545,0.0012110776733607054,0.984057605266571,0.010829905048012733,0.0962209403514862,0.0,2326.0,14,2,347,0,0,0
269,1076,2402,127,2402,3,right+B,0.0005738098989240825,0.00333341583609581,0.0012066311901435256,0.9840492010116577,0.010837008245289326,0.09626204520463943,0.0,2326.0,15,2,347,0,0,0
270,1080,2402,127,2402,3,right+B,0.0006116896402090788,0.003484013257548213,0.0012897896813228726,0.9831189513206482,0.011495501734316349,0.1008996069431305,-1.0,2325.0,16,2,346,0,0,0
271,1084,2402,127,2402,3,right+B,0.0006143780192360282,0.0035372094716876745,0.001318465219810605,0.9828516244888306,0.01167834922671318,0.10222139209508896,0.0,2325.0,17,2,346,0,0,0
272,1088,2402,127,2402,3,right+B,0.000610126240644604,0.0035042250528931618,0.0013421933399513364,0.9825022220611572,0.012041174806654453,0.1037634089589119,0.0,2325.0,18,2,346,0,0,0
273,1092,2402,127,2402,3,right+B,0.0006117324810475111,0.0035427852999418974,0.0013580209342762828,0.9826127290725708,0.011874757707118988,0.10336332023143768,0.0,2325.0,19,2,346,0,0,0
274,1096,2402,127,2402,3,right+B,0.0006609414704144001,0.003799692029133439,0.0015353981871157885,0.9811229109764099,0.012881116941571236,0.11071869730949402,0.0,2325.0,20,2,346,0,0,0
275,1100,2402,127,2402,3,right+B,0.000640831480268389,0.003784192493185401,0.0015378146199509501,0.9812954664230347,0.012741782702505589,0.10989639163017273,-1.0,2324.0,21,2,345,0,0,0
276,1104,2402,127,2402,3,right+B,0.0006030777003616095,0.0035596468951553106,0.0013882596977055073,0.9825258255004883,0.011923147365450859,0.10380636155605316,0.0,2324.0,22,2,345,0,0,0
277,1108,2402,127,2402,3,right+B,0.0005739971529692411,0.0033886348828673363,0.0012721022358164191,0.9837782382965088,0.010986960493028164,0.09768910706043243,0.0,2324.0,23,2,345,0,0,0
278,1112,2402,127,2402,3,right+B,0.0005909092724323273,0.003434326034039259,0.0012691334122791886,0.9835273623466492,0.011178284883499146,0.0989120826125145,0.0,2324.0,24,2,345,0,0,0
279,1116,2402,127,2402,3,right+B,0.0005874148337170482,0.0034159787464886904,0.0012630524579435587,0.983516275882721,0.01121728215366602,0.09891655296087265,0.0,2324.0,25,2,345,0,0,0
280,1120,2402,127,2402,3,right+B,0.0005609294748865068,0.003266860730946064,0.0011759924236685038,0.9843540191650391,0.01064219605177641,0.0947006493806839,-1.0,2323.0,26,2,344,0,0,0
