decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins,one_ups,custom_one_up_bonus,augmented_score_gain,flag_height_bonus,flag_touch_y,flag_score_tier,flag_top_tier,post_flag_frames,flag_resolution_complete,flag_resolution_status,objective_reward,objective_reward_sum
100,400,1174,113,1174,2,right+A,1.7198581190314144e-05,0.0001553078618599102,0.25461623072624207,0.014998513273894787,0.7302126884460449,0.6424492001533508,11.0,1116.0,0,2,380,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
101,404,1186,93,1186,4,right+A+B,6.277340435190126e-05,0.0006995777366682887,0.2023228406906128,0.3631000816822052,0.4338147044181824,1.0591230392456055,12.0,1128.0,0,2,380,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
102,408,1198,79,1198,3,right+B,9.145022886514198e-06,0.00013838213635608554,0.003158138133585453,0.9923909306526184,0.00430335383862257,0.050545621663331985,12.0,1140.0,0,2,380,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
103,412,1210,79,1210,3,right+B,6.855857463961001e-07,1.6394444173783995e-05,2.6614567104843445e-05,0.9999227523803711,3.347446909174323e-05,0.0008929199539124966,12.0,1152.0,0,2,380,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
104,416,1222,79,1222,3,right+B,6.810027031178834e-08,2.3048276034387527e-06,6.255526159293368e-07,0.999996542930603,4.839320695282368e-07,5.082911957288161e-05,12.0,1164.0,0,2,380,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
105,420,1234,79,1234,3,right+B,8.140269791567789e-09,4.741905570426752e-07,3.473319054592139e-08,0.9999994039535522,1.6966813731755792e-08,7.956756235216744e-06,11.0,1175.0,0,2,379,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
106,424,1246,79,1246,3,right+B,2.8273415608737196e-08,1.6877371535883867e-06,2.0895052443847817e-07,0.9999980926513672,5.18031910701211e-08,2.8915326765854843e-05,12.0,1187.0,0,2,379,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
107,428,1258,79,1258,3,right+B,1.5359070459908253e-07,6.674256837868597e-06,3.362062443557079e-06,0.99998939037323,4.7400448011103435e-07,0.00014171318616718054,12.0,1199.0,0,2,379,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
108,432,1270,79,1270,3,right+B,1.8233565697300946e-06,5.278979006106965e-05,0.00019487190002109855,0.999727189540863,2.32579986914061e-05,0.0027296682819724083,12.0,1211.0,0,2,379,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
109,436,1282,97,1282,4,right+A+B,5.776227408205159e-05,0.0010003901552408934,0.8296093344688416,0.11730844527482986,0.052024055272340775,0.5676168203353882,12.0,1223.0,0,2,379,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
110,440,1294,117,1294,2,right+A,5.036438324168557e-07,4.841318059334299e-06,0.8522444367408752,2.2335264020512113e-06,0.1477479636669159,0.41888490319252014,11.0,1234.0,0,2,378,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
111,444,1306,133,1306,4,right+A+B,3.367826195699308e-08,1.8666578682768886e-07,0.5371729731559753,1.3595884418293736e-08,0.46282678842544556,0.6903847455978394,12.0,1246.0,0,2,378,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
112,448,1318,147,1318,4,right+A+B,6.03058403214618e-09,2.6776293182706468e-08,0.1352880746126175,1.1049534620610757e-09,0.8647118806838989,0.39631766080856323,12.0,1258.0,0,2,378,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
113,452,1330,156,1330,4,right+A+B,1.8359004982926308e-08,7.966305304307753e-08,0.04487277939915657,1.0356418833623593e-08,0.9551270604133606,0.18313419818878174,12.0,1270.0,0,2,378,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
114,456,1342,162,1342,4,right+A+B,5.567587777477456e-07,3.7302581858966732e-06,0.024309227243065834,1.1663779332593549e-05,0.9756748080253601,0.11456882953643799,12.0,1282.0,0,2,378,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
115,460,1354,165,1354,4,right+A+B,3.903819560946431e-07,1.868520939751761e-06,0.01211486104875803,6.7290206970938016e-06,0.9878761768341064,0.06562741845846176,11.0,1293.0,0,2,377,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
116,464,1366,162,1366,4,right+A+B,4.0269610508403275e-06,2.3445827537216246e-05,0.013739895075559616,0.0016423139022663236,0.9845904111862183,0.08502938598394394,12.0,1305.0,0,2,377,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
117,468,1378,147,1378,4,right+A+B,1.4338825167214964e-05,0.00010319760622223839,0.03344148024916649,0.028788844123482704,0.9376521110534668,0.277238667011261,12.0,1317.0,0,2,377,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
118,472,1390,127,1390,4,right+A+B,2.4485247195116244e-05,0.0002932907664217055,0.1871122419834137,0.21417869627475739,0.5983913540840149,0.953572154045105,12.0,1329.0,0,2,377,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
119,476,1402,107,1402,2,right+A,7.613503839820623e-06,6.233063322724774e-05,0.5554767847061157,0.008761845529079437,0.4356914460659027,0.7307632565498352,12.0,1341.0,0,2,377,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
120,480,1414,87,1414,2,right+A,1.1575523330975557e-06,4.544252988125663e-06,0.29420897364616394,0.00010215939255431294,0.705683171749115,0.6069581508636475,11.0,1352.0,0,2,376,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
121,484,1426,79,1426,4,right+A+B,6.087669248699967e-07,1.7380468761984957e-06,0.017266442999243736,6.186456448631361e-05,0.9826693534851074,0.08789536356925964,12.0,1364.0,0,2,376,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
122,488,1438,79,1438,4,right+A+B,1.3383877558226231e-05,8.857941429596394e-05,0.00844508782029152,0.17654862999916077,0.8149042725563049,0.5142569541931152,12.0,1376.0,0,2,376,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
123,492,1450,79,1450,3,right+B,1.950091018443345e-06,2.789810241665691e-05,0.00015198248729575425,0.9971820116043091,0.002636106451973319,0.02012275904417038,12.0,1388.0,0,2,376,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
124,496,1462,79,1462,3,right+B,2.8048262379343214e-07,5.5742475524311885e-06,2.365559157624375e-05,0.9999291896820068,4.123909093323164e-05,0.000810564321000129,12.0,1400.0,0,2,376,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
125,500,1474,79,1474,3,right+B,2.8591588829840475e-07,4.5350038817559835e-06,2.622701140353456e-05,0.999947190284729,2.1720841687056236e-05,0.0006224378594197333,11.0,1411.0,0,2,375,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
126,504,1486,97,1486,2,right+A,3.802433275268413e-05,0.00032238118001259863,0.34626224637031555,0.4858950078487396,0.16748234629631042,1.0201815366744995,12.0,1423.0,0,2,375,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
127,508,1498,117,1498,2,right+A,1.1278455076535465e-06,3.2294599350279896e-06,0.5995481014251709,7.969956641318277e-06,0.40043947100639343,0.6733453273773193,19.0,1442.0,0,2,375,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.2,0.4
128,512,1510,110,1510,4,right+A+B,4.2824493107218586e-07,6.967853209971508e-07,0.24051102995872498,2.3494683887292922e-07,0.7594875693321228,0.5516889095306396,12.0,1454.0,0,2,375,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
129,516,1522,90,1522,4,right+A+B,3.9823871134103683e-07,4.559180695196119e-07,0.07425594329833984,1.2912751401472633e-07,0.9257431030273438,0.2645265758037567,12.0,1466.0,0,2,375,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
130,520,1534,101,1534,4,right+A+B,2.227438017143868e-06,3.693801318149781e-06,0.024247078225016594,2.0548566681100056e-05,0.9757265448570251,0.11445936560630798,11.0,1477.0,0,2,374,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
131,524,1546,99,1546,4,right+A+B,4.580128734232858e-05,0.00012978546146769077,0.021244002506136894,0.041145939379930496,0.9374344944953918,0.2752915620803833,13.0,1490.0,0,2,374,0,0,0,500,500,1,0,0.0,500.0,0,,,False,0,False,not_reached,0.1,0.5
132,528,1558,84,1558,3,right+B,1.4395734979189001e-05,6.21951840003021e-05,0.0006424040766432881,0.9859886169433594,0.013292394578456879,0.07682821899652481,12.0,1502.0,0,2,374,0,0,0,500,500,1,0,0.0,500.0,0,,,False,0,False,not_reached,0.0,0.5
133,532,1570,79,1570,3,right+B,1.7001144669848145e-06,1.0558511348790489e-05,2.5345030735479668e-05,0.9998167157173157,0.00014566222671419382,0.0018816799856722355,12.0,1514.0,0,2,374,0,0,0,500,500,1,0,0.0,500.0,0,,,False,0,False,not_reached,0.0,0.5
134,536,1582,79,1582,3,right+B,1.8300802366866264e-06,1.17231584226829e-05,4.196534791844897e-05,0.9998134970664978,0.00013105726975481957,0.001938757486641407,12.0,1526.0,0,2,374,0,0,0,500,500,1,0,0.0,500.0,0,,,False,0,False,not_reached,0.0,0.5
135,540,1594,79,1594,3,right+B,4.4257120634938474e-07,3.572341256585787e-06,4.476803042052779e-06,0.9999765157699585,1.4957755411160178e-05,0.0002964456216432154,11.0,1537.0,0,2,373,0,0,0,500,500,1,0,0.0,500.0,0,,,False,0,False,not_reached,0.0,0.5
136,544,1606,79,1606,3,right+B,4.085387956820341e-07,4.074153821420623e-06,3.8397688513214234e-06,0.999975323677063,1.6396261344198138e-05,0.0003099123132415116,12.0,1549.0,0,2,373,0,0,0,500,500,1,0,0.0,500.0,0,,,False,0,False,not_reached,0.0,0.5
137,548,1618,79,1618,3,right+B,5.097609118820401e-06,4.11039509344846e-05,0.00014642815222032368,0.9994269609451294,0.0003804009174928069,0.005338274408131838,12.0,1561.0,0,2,373,0,0,0,500,500,1,0,0.0,500.0,0,,,False,0,False,not_reached,0.0,0.5
138,552,1630,97,1630,2,right+A,0.00021380328689701855,0.0013095641043037176,0.17968998849391937,0.7116090655326843,0.10717760771512985,0.8004062175750732,12.0,1573.0,0,2,373,0,0,0,500,500,1,0,0.0,500.0,0,,,False,0,False,not_reached,0.0,0.5
139,556,1642,117,1642,2,right+A,1.5285176004908863e-06,3.963282324548345e-06,0.8902605175971985,2.7597016014624387e-06,0.1097312793135643,0.34606578946113586,12.0,1585.0,0,2,373,0,0,0,500,500,1,0,0.0,500.0,0,,,False,0,False,not_reached,0.0,0.5
140,560,1654,133,1654,2,right+A,1.985574499485665e-06,5.298552423482761e-06,0.8770116567611694,5.238550784270046e-06,0.12297572940587997,0.37297704815864563,11.0,1596.0,0,2,372,0,0,0,500,500,1,0,0.0,500.0,0,,,False,0,False,not_reached,0.0,0.5
141,564,1666,147,1666,2,right+A,4.149743290327024e-06,1.046188481268473e-05,0.7789178490638733,2.7528403734322637e-05,0.22103996574878693,0.5287133455276489,12.0,1608.0,0,2,372,0,0,0,500,500,1,0,0.0,500.0,0,,,False,0,False,not_reached,0.0,0.5
142,568,1678,156,1678,2,right+A,6.924891204107553e-05,0.0003509556408971548,0.503765344619751,0.03179140388965607,0.4640231132507324,0.8147801756858826,12.0,1620.0,0,2,372,0,0,0,500,500,1,0,0.0,500.0,0,,,False,0,False,not_reached,0.0,0.5
143,572,1690,160,1690,3,right+B,2.006525573960971e-05,0.00019436872389633209,0.0025169895961880684,0.9930205941200256,0.004247956443578005,0.047095805406570435,12.0,1632.0,0,2,372,0,0,0,500,500,1,0,0.0,500.0,0,,,False,0,False,not_reached,0.0,0.5
144,576,1702,152,1702,3,right+B,4.1806185890891356e-07,9.394851076649502e-06,4.163591256656218e-06,0.9999771118164062,8.86494672158733e-06,0.0002924894797615707,12.0,1644.0,0,2,372,0,0,0,500,500,1,0,0.0,500.0,0,,,False,0,False,not_reached,0.0,0.5
145,580,1714,143,1714,3,right+B,2.475480584962497e-07,5.343610155250644e-06,1.7280016209042515e-06,0.9999878406524658,4.795305812876904e-06,0.00016269294428639114,11.0,1655.0,0,2,371,0,0,0,500,500,1,0,0.0,500.0,0,,,False,0,False,not_reached,0.0,0.5
146,584,1726,135,1726,3,right+B,2.247155066470441e-07,3.5679784105013823e-06,8.084949172371125e-07,0.9999895095825195,5.825006610393757e-06,0.0001402378111379221,12.0,1667.0,0,2,371,0,0,0,500,500,1,0,0.0,500.0,0,,,False,0,False,not_reached,0.0,0.5
147,588,1730,116,1731,3,right+B,1.7255160855711438e-06,1.4977160390117206e-05,1.1733788596757222e-05,0.9998434782028198,0.00012807169696316123,0.0016267673345282674,5.0,1672.0,0,2,371,0,0,0,500,500,1,0,0.0,500.0,0,,,False,0,False,not_reached,0.0,0.5
148,592,1731,96,1731,3,right+B,0.0001208291359944269,0.0004583100962918252,0.047083575278520584,0.6617684960365295,0.2905687093734741,0.7808153629302979,0.0,1672.0,1,2,371,0,0,0,500,500,1,0,0.0,500.0,0,,,False,0,False,not_reached,0.0,0.5
149,596,1733,79,1733,3,right+B,4.6451459638774395e-06,2.9219043426564895e-05,0.00018013737280853093,0.9991393089294434,0.0006467439816333354,0.007525044027715921,2.0,1674.0,0,2,371,0,0,0,500,500,1,0,0.0,500.0,0,,,False,0,False,not_reached,0.0,0.5
150,600,1737,79,1737,3,right+B,3.0235764825192746e-06,2.6514017008594237e-05,0.00012271525338292122,0.9997368454933167,0.00011097094102296978,0.0026966300792992115,3.0,1677.0,0,2,370,0,0,0,500,500,1,0,0.0,500.0,0,,,False,0,False,not_reached,0.0,0.5
151,604,1743,79,1743,3,right+B,2.3292088826565305e-06,1.9812328901025467e-05,6.344766006805003e-05,0.9998515844345093,6.284023402258754e-05,0.0016147270798683167,6.0,1683.0,0,2,370,0,0,0,500,500,1,0,0.0,500.0,0,,,False,0,False,not_reached,0.0,0.5
152,608,1751,79,1751,3,right+B,1.8127390148947597e-06,1.740309744491242e-05,9.972666157409549e-05,0.9998169541358948,6.410732021322474e-05,0.0019354983232915401,8.0,1691.0,0,2,370,0,0,0,500,500,1,0,0.0,500.0,0,,,False,0,False,not_reached,0.0,0.5
153,612,1760,79,1760,3,right+B,7.473382538591977e-06,5.8604535297490656e-05,0.0012276977067813277,0.9981983304023743,0.0005080295959487557,0.014541623182594776,9.0,1700.0,0,2,370,0,0,0,500,500,1,0,0.0,500.0,0,,,False,0,False,not_reached,0.0,0.5
154,616,1771,97,1771,4,right+A+B,9.95280879578786e-06,3.54941475961823e-05,0.9147111177444458,0.0009726950083859265,0.08427075296640396,0.29723048210144043,11.0,1711.0,0,2,370,0,0,0,500,500,1,0,0.0,500.0,0,,,False,0,False,not_reached,0.0,0.5
155,620,1783,117,1783,4,right+A+B,1.9768626202676387e-07,4.655102827655355e-07,0.911594569683075,1.4550609250818525e-07,0.08840454369783401,0.29884418845176697,11.0,1722.0,0,2,369,0,0,0,500,500,1,0,0.0,500.0,0,,,False,0,False,not_reached,0.0,0.5
156,624,1784,117,1785,2,right+A,2.882958369809785e-07,4.5085513988851744e-07,0.7164310216903687,1.8703630644267832e-08,0.28356820344924927,0.5963040590286255,9.0,1731.0,0,2,369,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.2,0.7
157,628,1785,100,1785,4,right+A+B,8.050245128288225e-07,1.327268591921893e-06,0.21106354892253876,2.2775073205139051e-07,0.7889339923858643,0.5153968334197998,0.0,1731.0,1,2,369,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7
158,632,1788,97,1788,4,right+A+B,2.7547301215236075e-05,0.00010624112474033609,0.09157945215702057,0.0023098497185856104,0.9059769511222839,0.3236660957336426,3.0,1734.0,0,2,369,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7
159,636,1792,101,1792,3,right+B,0.00018891075160354376,0.0013670619810000062,0.033416494727134705,0.6912774443626404,0.27375009655952454,0.7340919375419617,5.0,1739.0,0,2,369,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.1,0.7999999999999999
160,640,1798,93,1798,3,right+B,4.708411870524287e-05,0.0003722426772583276,0.002434795955196023,0.9751954674720764,0.021950457245111465,0.12638312578201294,5.0,1744.0,0,2,368,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
161,644,1805,91,1805,3,right+B,6.744843267370015e-05,0.0005502795102074742,0.0057784877717494965,0.9488136768341064,0.04479007050395012,0.22351859509944916,7.0,1751.0,0,2,368,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
162,648,1812,96,1812,3,right+B,3.6659959732787684e-05,0.00034674376365728676,0.0011090008774772286,0.9881759881973267,0.0103315943852067,0.06967867165803909,9.0,1760.0,0,2,368,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.2,1.0
163,652,1819,87,1819,3,right+B,6.07848669460509e-05,0.0004986448329873383,0.0010625609429553151,0.9894900918006897,0.008887974545359612,0.06409016251564026,7.0,1767.0,0,2,368,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
164,656,1826,79,1826,3,right+B,2.4465791284455918e-05,0.00025756919058039784,0.0002815768530126661,0.996046245098114,0.003390169469639659,0.027915682643651962,7.0,1774.0,0,2,368,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
165,660,1835,79,1835,3,right+B,8.219170013035182e-06,9.636480535846204e-05,6.77761563565582e-05,0.9992604851722717,0.0005671746912412345,0.006616532802581787,8.0,1782.0,0,2,367,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
166,664,1846,79,1846,3,right+B,8.205649464798626e-06,8.571800572099164e-05,9.65201179496944e-05,0.9987561702728271,0.0010534183820709586,0.010256130248308182,11.0,1793.0,0,2,367,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
167,668,1858,79,1858,3,right+B,7.1823792495706584e-06,5.6834338465705514e-05,0.0001029347040457651,0.9982761144638062,0.0015568927628919482,0.013373363763093948,12.0,1805.0,0,2,367,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
168,672,1870,79,1870,3,right+B,2.021063664869871e-05,0.00011408924910938367,0.0017005143454298377,0.9716504216194153,0.026514708995819092,0.13629166781902313,12.0,1817.0,0,2,367,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
169,676,1882,79,1882,3,right+B,7.078209819155745e-06,5.020411481382325e-05,0.0011237196158617735,0.9896215200424194,0.009197380393743515,0.06166169419884682,12.0,1829.0,0,2,367,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
170,680,1894,79,1894,3,right+B,9.305240382673219e-06,8.110144699458033e-05,0.0029230397194623947,0.991589367389679,0.0053971679881215096,0.054486628621816635,11.0,1840.0,0,2,366,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
171,684,1906,79,1906,3,right+B,3.1547583603241947e-06,4.537052154773846e-05,0.0006480234442278743,0.9990625977516174,0.00024085408949758857,0.008194904774427414,12.0,1852.0,0,2,366,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
172,688,1918,79,1918,3,right+B,1.7297886643063975e-06,2.678859164007008e-05,0.00018073774117510766,0.9997196793556213,7.103650568751618e-05,0.0028215141501277685,12.0,1864.0,0,2,366,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
173,692,1930,97,1930,2,right+A,0.00010278798436047509,0.0011215037666261196,0.5663369297981262,0.35374629497528076,0.0786924734711647,0.8982193470001221,12.0,1876.0,0,2,366,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
174,696,1942,117,1942,2,right+A,3.629292905316106e-06,3.222719897166826e-05,0.9448428750038147,8.775798050919548e-05,0.05503349378705025,0.21439240872859955,12.0,1888.0,0,2,366,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
175,700,1954,133,1954,2,right+A,3.3728193216120417e-07,3.00759188576194e-06,0.9600438475608826,2.266036062792409e-06,0.03995053097605705,0.16786494851112366,11.0,1899.0,0,2,365,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
176,704,1966,147,1966,2,right+A,5.138859933140338e-07,3.3293986234639306e-06,0.9198084473609924,1.7806953565013828e-06,0.0801858901977539,0.2793010473251343,12.0,1911.0,0,2,365,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
177,708,1978,156,1978,2,right+A,2.424423257707531e-07,1.2085180287613184e-06,0.7555274367332458,2.998883985583234e-07,0.24447079002857208,0.5562047958374023,12.0,1923.0,0,2,365,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
178,712,1990,162,1990,4,right+A+B,1.068593633135606e-06,5.3428766477736644e-06,0.4034488797187805,1.7612384226595168e-06,0.5965428948402405,0.6744920015335083,12.0,1935.0,0,2,365,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
179,716,2002,165,2002,4,right+A+B,9.070257874554954e-06,6.682572711724788e-05,0.14670537412166595,0.00021950005611870438,0.8529992699623108,0.4197966456413269,12.0,1947.0,0,2,365,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
180,720,2014,162,2014,4,right+A+B,0.00017794415180105716,0.001752469572238624,0.09010330587625504,0.12222149223089218,0.7857447862625122,0.6758804321289062,11.0,1958.0,0,2,364,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
181,724,2026,147,2026,3,right+B,1.8137729966838378e-06,4.948140121996403e-05,9.07162484509172e-06,0.9998131394386292,0.00012648863776121289,0.0019420235184952617,12.0,1970.0,0,2,364,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
182,728,2038,127,2038,3,right+B,5.427123141998891e-07,1.3424006283457857e-05,1.9712608718691627e-06,0.9999760389328003,7.918215487734415e-06,0.00030117377173155546,12.0,1982.0,0,2,364,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
183,732,2050,107,2050,3,right+B,5.07729467358331e-08,1.3904984825785505e-06,9.390586797053402e-08,0.9999982118606567,2.322765624285239e-07,2.6579764380585402e-05,12.0,1994.0,0,2,364,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
184,736,2062,87,2062,3,right+B,1.1485207807027109e-07,2.222802777396282e-06,4.6432302269749925e-07,0.9999963045120239,8.250672181020491e-07,5.291207708069123e-05,12.0,2006.0,0,2,364,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
185,740,2074,79,2074,3,right+B,1.4604604530177312e-06,1.980348679353483e-05,3.6679000913864e-05,0.9998695850372314,7.24563142284751e-05,0.0014300307957455516,11.0,2017.0,0,2,363,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
186,744,2086,97,2086,4,right+A+B,9.818331454880536e-05,0.0005409463192336261,0.10062585026025772,0.16041673719882965,0.7383182048797607,0.7535975575447083,12.0,2029.0,0,2,363,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
187,748,2098,117,2098,4,right+A+B,1.2657145589400898e-06,3.4119195788662182e-06,0.05218823626637459,3.17737885779934e-06,0.9478039741516113,0.20501627027988434,12.0,2041.0,0,2,363,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
188,752,2110,133,2110,2,right+A,7.842984928174701e-07,2.816035248542903e-06,0.05093531310558319,7.868997613513784e-07,0.9490602612495422,0.20132215321063995,12.0,2053.0,0,2,363,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
189,756,2122,147,2122,4,right+A+B,4.4445596358855255e-07,1.6984495232463814e-06,0.05287320911884308,1.3493412609477673e-07,0.9471245408058167,0.20692312717437744,12.0,2065.0,0,2,363,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
190,760,2134,156,2134,4,right+A+B,7.130155665890925e-08,1.826991677944534e-07,0.01835624873638153,3.877454801681779e-09,0.9816433787345886,0.09157535433769226,11.0,2076.0,0,2,362,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
191,764,2146,162,2146,4,right+A+B,5.630665711464644e-08,9.492895713947291e-08,0.013171936385333538,2.6387416696138644e-09,0.9868279695510864,0.07011785358190536,12.0,2088.0,0,2,362,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
192,768,2158,165,2158,4,right+A+B,2.8413498398549564e-07,5.915209726481407e-07,0.007107170298695564,2.659023152773443e-07,0.992891788482666,0.04225626215338707,12.0,2100.0,0,2,362,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
193,772,2170,162,2170,4,right+A+B,8.704894571565092e-05,0.0004946647095493972,0.01912452094256878,0.2720127999782562,0.7082810401916504,0.6786822080612183,12.0,2112.0,0,2,362,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
194,776,2182,147,2182,3,right+B,2.875496420529089e-06,2.73665882559726e-05,0.00013242776913102716,0.9980428218841553,0.0017944470746442676,0.014808125793933868,12.0,2124.0,0,2,362,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
195,780,2194,143,2194,3,right+B,1.914172935357783e-05,0.00011612254456849769,0.009593280963599682,0.9580774307250977,0.03219398856163025,0.19748613238334656,11.0,2135.0,0,2,361,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
196,784,2206,161,2206,4,right+A+B,2.0877101633232087e-05,5.410317680798471e-05,0.1054077222943306,0.015635594725608826,0.8788818120956421,0.4163990914821625,12.0,2147.0,0,2,361,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
197,788,2218,181,2218,4,right+A+B,2.2100501155364327e-05,6.510967796202749e-05,0.14310777187347412,0.0034221948590129614,0.8533828258514404,0.43381914496421814,12.0,2159.0,0,2,361,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
