decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
143,572,1713,152,1713,3,right+B,8.794008294898958e-07,9.605080413166434e-05,4.37392827734584e-07,0.9998941421508789,8.414769581577275e-06,0.0011113752843812108,12.0,1654.0,0,2,372,0,0,0
144,576,1725,133,1725,3,right+B,1.9754470770294574e-07,2.3854337996453978e-05,6.710641997642597e-08,0.9999740123748779,1.9149492800352164e-06,0.00030901303398422897,12.0,1666.0,0,2,372,0,0,0
145,580,1730,113,1730,3,right+B,6.787437314415001e-07,6.326111179077998e-05,6.861848191874742e-07,0.99991774559021,1.7537950043333694e-05,0.0009050720254890621,4.0,1670.0,0,2,371,0,0,0
146,584,1731,93,1731,3,right+B,1.5938074284349568e-05,0.0006838084664195776,0.0001746667257975787,0.9932498931884766,0.005875773262232542,0.0435815155506134,1.0,1671.0,0,2,371,0,0,0
147,588,1734,79,1734,3,right+B,7.067591013765195e-06,0.0002778048219624907,3.472157914075069e-05,0.9983260035514832,0.0013544297544285655,0.01333314087241888,3.0,1674.0,0,2,371,0,0,0
148,592,1738,79,1738,3,right+B,2.4637083697598428e-06,9.822720312513411e-05,4.419509878061945e-06,0.9997151494026184,0.0001797946752049029,0.0028283309657126665,4.0,1678.0,0,2,371,0,0,0
149,596,1744,79,1744,3,right+B,1.8802408021656447e-06,7.443106005666777e-05,2.0746615518874023e-06,0.9998416900634766,7.994980114744976e-05,0.0016719925915822387,6.0,1684.0,0,2,371,0,0,0
150,600,1752,79,1752,3,right+B,4.216475645080209e-06,0.00014889992598909885,8.97027894097846e-06,0.9995649456977844,0.00027292605955153704,0.004142977762967348,7.0,1691.0,0,2,370,0,0,0
151,604,1762,79,1762,3,right+B,1.5655989045626484e-05,0.00048517249524593353,0.0001160043611889705,0.9948598146438599,0.004523379262536764,0.03447341173887253,10.0,1701.0,0,2,370,0,0,0
152,608,1773,97,1773,4,right+A+B,9.19010562938638e-05,0.0019522998481988907,0.10957761853933334,0.02876916714012623,0.8596090078353882,0.48744913935661316,11.0,1712.0,0,2,370,0,0,0
153,612,1785,117,1785,4,right+A+B,4.25256530434126e-06,8.645933121442795e-05,0.22680990397930145,5.816064003738575e-05,0.7730411887168884,0.5369321703910828,19.0,1731.0,0,2,370,0,0,0
154,616,1797,110,1797,2,right+A,1.1239986861255602e-06,2.0322700947872363e-05,0.3555513024330139,9.392875313096738e-07,0.6444262266159058,0.6510761380195618,12.0,1743.0,0,2,370,0,0,0
155,620,1809,90,1809,4,right+A+B,2.61159175352077e-06,7.159481901908293e-05,0.24432863295078278,7.027371793810744e-06,0.7555901408195496,0.5568771362304688,11.0,1754.0,0,2,369,0,0,0
156,624,1821,101,1821,4,right+A+B,0.000283438857877627,0.011320328339934349,0.11229917407035828,0.09769108146429062,0.7784059047698975,0.7208157777786255,12.0,1766.0,0,2,369,0,0,0
157,628,1833,99,1833,3,right+B,4.7353014451800846e-06,0.00035502316313795745,6.790611223550513e-06,0.999552309513092,8.117626566672698e-05,0.0041715470142662525,13.0,1779.0,0,2,369,0,0,0
158,632,1845,84,1845,3,right+B,3.381901933607878e-06,0.00021033520170021802,4.981110578228254e-06,0.9997532963752747,2.7937676350120455e-05,0.0024241707287728786,12.0,1791.0,0,2,369,0,0,0
159,636,1857,79,1857,3,right+B,4.3369691411498934e-05,0.001625823206268251,0.0008295011939480901,0.9956967830657959,0.0018045030301436782,0.0324551984667778,12.0,1803.0,0,2,369,0,0,0
160,640,1869,79,1869,3,right+B,3.8258345739450306e-05,0.0013272353680804372,0.0007316343253478408,0.9960020184516907,0.0019008467206731439,0.030363744124770164,11.0,1814.0,0,2,368,0,0,0
161,644,1881,79,1881,3,right+B,3.4722535929176956e-05,0.0015095416456460953,0.0009611230925656855,0.9957025647163391,0.001791968010365963,0.03246123716235161,12.0,1826.0,0,2,368,0,0,0
162,648,1893,79,1893,3,right+B,5.071153282187879e-05,0.002457842929288745,0.0017590465722605586,0.9935126900672913,0.002219676971435547,0.04645621404051781,12.0,1838.0,0,2,368,0,0,0
163,652,1905,79,1905,3,right+B,8.287061973533127e-06,0.0006222814554348588,8.683023042976856e-05,0.9991583824157715,0.00012425266322679818,0.0074615320190787315,12.0,1850.0,0,2,368,0,0,0
164,656,1917,79,1917,3,right+B,1.4269112398324069e-05,0.0012802808778360486,0.00019154067558702081,0.9982278943061829,0.0002859699307009578,0.014430507086217403,12.0,1862.0,0,2,368,0,0,0
165,660,1929,79,1929,3,right+B,0.00021379046665970236,0.021243760362267494,0.050223447382450104,0.8942916989326477,0.03402731567621231,0.4488086700439453,11.0,1873.0,0,2,367,0,0,0
166,664,1941,97,1941,4,right+A+B,2.217441942775622e-05,0.002391102723777294,0.8864195942878723,0.0011689445236697793,0.10999824851751328,0.3722319006919861,12.0,1885.0,0,2,367,0,0,0
167,668,1953,117,1953,2,right+A,2.526077423681272e-06,0.0002614820550661534,0.786175549030304,2.550401222833898e-05,0.21353496611118317,0.5212820768356323,12.0,1897.0,0,2,367,0,0,0
168,672,1965,133,1965,4,right+A+B,9.720450862005237e-07,7.509699935326353e-05,0.5009327530860901,3.7155093650653725e-06,0.4989874064922333,0.693942666053772,12.0,1909.0,0,2,367,0,0,0
169,676,1977,147,1977,4,right+A+B,7.467709792763344e-07,4.0709062886890024e-05,0.2031477987766266,1.4538280765918898e-06,0.7968092560768127,0.5052101612091064,12.0,1921.0,0,2,367,0,0,0
170,680,1989,156,1989,4,right+A+B,1.9673216229421087e-06,0.00010017106251325458,0.09962650388479233,6.245853910513688e-06,0.900265097618103,0.32538148760795593,11.0,1932.0,0,2,366,0,0,0
171,684,2001,162,2001,4,right+A+B,5.118121043778956e-05,0.0031524989753961563,0.06130632758140564,0.0028821781743317842,0.9326078295707703,0.27174893021583557,12.0,1944.0,0,2,366,0,0,0
172,688,2013,163,2013,3,right+B,0.00011491853365441784,0.01048995926976204,0.0009516311110928655,0.9647541642189026,0.023689351975917816,0.1787496954202652,12.0,1956.0,0,2,366,0,0,0
173,692,2025,151,2025,3,right+B,3.781196483032545e-06,0.00041564772254787385,1.5881801118666772e-06,0.9995515942573547,2.7397583835409023e-05,0.004040353000164032,12.0,1968.0,0,2,366,0,0,0
174,696,2037,131,2037,3,right+B,4.4319736502984597e-07,5.691119804396294e-05,5.8511286482598734e-08,0.9999417066574097,9.229048600900569e-07,0.0006347043672576547,12.0,1980.0,0,2,366,0,0,0
175,700,2049,111,2049,3,right+B,1.860903608985609e-07,2.3511960534960963e-05,3.0177904619677065e-08,0.9999758005142212,4.6458325186904403e-07,0.0002846127899829298,11.0,1991.0,0,2,365,0,0,0
176,704,2061,91,2061,3,right+B,6.766170486116607e-07,6.501492316601798e-05,4.5143826810090104e-07,0.9999287128448486,5.234021955402568e-06,0.0007781778695061803,12.0,2003.0,0,2,365,0,0,0
177,708,2073,79,2073,3,right+B,1.9284141671960242e-05,0.001323389238677919,0.00018981812172569335,0.9948107004165649,0.0036567766219377518,0.03630141168832779,12.0,2015.0,0,2,365,0,0,0
178,712,2085,97,2085,4,right+A+B,2.348518137296196e-05,0.0013163394760340452,0.05551830306649208,0.004081109073013067,0.9390607476234436,0.25098273158073425,12.0,2027.0,0,2,365,0,0,0
179,716,2097,117,2097,4,right+A+B,3.1715596833237214e-06,0.00010407146328361705,0.08579516410827637,1.2910164514323696e-05,0.9140846729278564,0.2939489185810089,12.0,2039.0,0,2,365,0,0,0
180,720,2109,133,2109,4,right+A+B,4.013478701381246e-06,0.00010117446799995378,0.1806836575269699,4.8420192797493655e-06,0.8192062377929688,0.4735565781593323,11.0,2050.0,0,2,364,0,0,0
181,724,2121,147,2121,4,right+A+B,2.8025706342305057e-06,6.136974843684584e-05,0.32881444692611694,5.853613629369647e-07,0.6711208820343018,0.6340143084526062,12.0,2062.0,0,2,364,0,0,0
182,728,2133,156,2133,2,right+A,2.970894684040104e-06,5.7508459576638415e-05,0.3036086857318878,3.5072005744041235e-07,0.6963304877281189,0.6145342588424683,12.0,2074.0,0,2,364,0,0,0
183,732,2145,162,2145,4,right+A+B,5.631560725305462e-06,0.00012494299153331667,0.09799756109714508,1.9153551420458825e-06,0.9018699526786804,0.32199567556381226,12.0,2086.0,0,2,364,0,0,0
184,736,2157,165,2157,2,right+A,4.851181438425556e-05,0.0015277074417099357,0.16984741389751434,0.00023306244111154228,0.8283433318138123,0.4694518446922302,12.0,2098.0,0,2,364,0,0,0
185,740,2169,162,2169,3,right+B,0.0007289606146514416,0.035957250744104385,0.20225590467453003,0.2574957609176636,0.5035621523857117,1.1429146528244019,11.0,2109.0,0,2,363,0,0,0
186,744,2181,147,2181,4,right+A+B,4.4098425860283896e-05,0.0031152404844760895,0.0006359115359373391,0.9931406378746033,0.003064124844968319,0.04767338186502457,12.0,2121.0,0,2,363,0,0,0
187,748,2193,143,2193,4,right+A+B,0.000678199459798634,0.02684442326426506,0.168223038315773,0.3532862663269043,0.4509681463241577,1.1286332607269287,12.0,2133.0,0,2,363,0,0,0
188,752,2205,143,2205,4,right+A+B,8.074924699030817e-05,0.0017731288680806756,0.5207710266113281,0.0010681404964998364,0.47630706429481506,0.7123495936393738,12.0,2145.0,0,2,363,0,0,0
189,756,2217,138,2217,3,right+B,0.0008650146774016321,0.02526378445327282,0.0443335622549057,0.7758087515830994,0.15372899174690247,0.7219804525375366,12.0,2157.0,0,2,363,0,0,0
190,760,2228,121,2228,3,right+B,6.580084300367162e-05,0.0026199452113360167,0.00039473598008044064,0.993259072303772,0.0036604551132768393,0.046555887907743454,10.0,2167.0,0,2,362,0,0,0
191,764,2226,101,2228,3,right+B,9.097647853195667e-05,0.003175451885908842,0.000497896340675652,0.9886721968650818,0.007563439197838306,0.07110588252544403,0.0,2167.0,1,2,362,0,0,0
192,768,2226,81,2228,3,right+B,0.0010492781875655055,0.022050514817237854,0.010790931060910225,0.8562664985656738,0.10984274744987488,0.5156604051589966,0.0,2167.0,2,2,362,0,0,0
193,772,2226,93,2228,2,right+A,0.003020839998498559,0.04536564648151398,0.16469699144363403,0.17149858176708221,0.6154179573059082,1.056038737297058,0.0,2167.0,3,2,362,0,0,0
194,776,2226,109,2228,2,right+A,0.0007888814434409142,0.009095774032175541,0.25478968024253845,0.007323925849050283,0.7280017137527466,0.6638787984848022,0.0,2167.0,4,2,362,0,0,0
195,780,2226,122,2228,4,right+A+B,0.0009734139312058687,0.011661983095109463,0.21914836764335632,0.012761753983795643,0.7554544806480408,0.6588456630706787,-1.0,2166.0,5,2,361,0,0,0
196,784,2226,132,2228,4,right+A+B,0.0008894497877918184,0.010788203217089176,0.21220000088214874,0.011245174333453178,0.7648771405220032,0.6395531892776489,0.0,2166.0,6,2,361,0,0,0
197,788,2226,139,2228,4,right+A+B,0.0008753022993914783,0.010882141068577766,0.20316582918167114,0.012252524495124817,0.7728241086006165,0.6322447061538696,0.0,2166.0,7,2,361,0,0,0
198,792,2228,142,2228,2,right+A,0.0010857208399102092,0.013711278326809406,0.19731788337230682,0.018661897629499435,0.7692232728004456,0.6625829935073853,0.0,2166.0,8,2,361,0,0,0
199,796,2231,143,2231,4,right+A+B,0.001092678401619196,0.013948293402791023,0.1896170675754547,0.02142707072198391,0.7739148736000061,0.6630248427391052,3.0,2169.0,0,2,361,0,0,0
200,800,2236,143,2236,4,right+A+B,0.0010379899758845568,0.013247036375105381,0.19752097129821777,0.018604261800646782,0.7695897817611694,0.6604526042938232,4.0,2173.0,0,2,360,0,0,0
201,804,2243,143,2243,4,right+A+B,0.0008993835654109716,0.011052584275603294,0.2037859857082367,0.014097897335886955,0.7701641321182251,0.641471266746521,7.0,2180.0,0,2,360,0,0,0
202,808,2251,143,2251,4,right+A+B,0.0013003329513594508,0.020276864990592003,0.15515708923339844,0.08992483466863632,0.7333409786224365,0.8208435773849487,8.0,2188.0,0,2,360,0,0,0
203,812,2262,141,2262,2,right+A,0.0012273767497390509,0.022216608747839928,0.07646311819553375,0.2212323248386383,0.6788604855537415,0.8860740661621094,11.0,2199.0,0,2,360,0,0,0
204,816,2273,129,2273,2,right+A,0.0016564250690862536,0.026700269430875778,0.23732709884643555,0.07420705258846283,0.6601091027259827,0.9158761501312256,11.0,2210.0,0,2,360,0,0,0
205,820,2285,110,2285,4,right+A+B,0.0010653273202478886,0.014882510527968407,0.19634374976158142,0.018981562927365303,0.7687269449234009,0.6669751405715942,11.0,2221.0,0,2,359,0,0,0
206,824,2297,95,2297,3,right+B,0.0028800503350794315,0.0460226908326149,0.05965355783700943,0.6017552018165588,0.2896885275840759,0.9912534952163696,12.0,2233.0,0,2,359,0,0,0
207,828,2309,94,2309,3,right+B,0.0003048705111723393,0.00579182431101799,0.0004681498103309423,0.9886886477470398,0.004746551625430584,0.07253564149141312,12.0,2245.0,0,2,359,0,0,0
208,832,2321,85,2321,3,right+B,7.503400411223993e-05,0.0015989479143172503,3.6291581636760384e-05,0.9976832866668701,0.0006064579356461763,0.01818489097058773,12.0,2257.0,0,2,359,0,0,0
209,836,2333,79,2333,3,right+B,0.00015484957839362323,0.0027648801915347576,9.810693154577166e-05,0.9949958324432373,0.001986317802220583,0.03590073809027672,12.0,2269.0,0,2,359,0,0,0
210,840,2345,97,2345,4,right+A+B,0.00026533519849181175,0.001960041234269738,0.042866699397563934,0.0012420851271599531,0.9536658525466919,0.20297540724277496,11.0,2280.0,0,2,358,0,0,0
211,844,2357,117,2357,4,right+A+B,0.00010095637844642624,0.0005887866136617959,0.14522245526313782,5.239071469986811e-05,0.8540353775024414,0.42078128457069397,12.0,2292.0,0,2,358,0,0,0
212,848,2369,133,2369,4,right+A+B,4.8282192437909544e-05,0.00028697203379124403,0.3862083852291107,8.836730557959527e-06,0.6134474873542786,0.6701213121414185,12.0,2304.0,0,2,358,0,0,0
213,852,2381,147,2381,4,right+A+B,0.0003648458223324269,0.0034533310681581497,0.26907607913017273,0.0011641801102086902,0.72594153881073,0.616069495677948,12.0,2316.0,0,2,358,0,0,0
214,856,2393,154,2393,3,right+B,0.00025832816027104855,0.004766515921801329,0.00029930175514891744,0.992289125919342,0.0023866991978138685,0.05213693529367447,12.0,2328.0,0,2,358,0,0,0
215,860,2405,150,2405,3,right+B,6.852033402537927e-05,0.0014250259846448898,4.426393934409134e-05,0.9979096055030823,0.0005526039167307317,0.016672756522893906,11.0,2339.0,0,2,357,0,0,0
216,864,2417,143,2417,3,right+B,0.00013835437130182981,0.002582887653261423,0.00010981890227412805,0.9935874938964844,0.0035813827998936176,0.04418371990323067,12.0,2351.0,0,2,357,0,0,0
217,868,2429,161,2429,4,right+A+B,0.0012264896649867296,0.01870151236653328,0.004963414743542671,0.4578185975551605,0.5172899961471558,0.8076302409172058,12.0,2363.0,0,2,357,0,0,0
218,872,2441,181,2441,4,right+A+B,0.0001963550312211737,0.0018355300417169929,0.016537977382540703,0.0005659580929204822,0.9808642268180847,0.10426436364650726,12.0,2375.0,0,2,357,0,0,0
219,876,2453,197,2453,4,right+A+B,0.000705634942278266,0.006431665737181902,0.08022134006023407,0.0016289970371872187,0.9110123515129089,0.33533668518066406,12.0,2387.0,0,2,357,0,0,0
220,880,2465,209,2465,3,right+B,0.0010889583500102162,0.02417983114719391,0.0010814490960910916,0.9580797553062439,0.015570037066936493,0.21065610647201538,11.0,2398.0,0,2,356,0,0,0
221,884,2477,208,2477,3,right+B,0.00024760968517512083,0.006228303536772728,5.8946432545781136e-05,0.9927542805671692,0.0007108937716111541,0.046634331345558167,12.0,2410.0,0,2,356,0,0,0
222,888,2489,193,2489,3,right+B,0.0004642024578060955,0.011015018448233604,0.0001545307895867154,0.9868264198303223,0.0015398126561194658,0.07763861864805222,12.0,2422.0,0,2,356,0,0,0
223,892,2501,173,2501,3,right+B,0.0019969006534665823,0.033524900674819946,0.002577228471636772,0.9520831108093262,0.009817861020565033,0.23375201225280762,12.0,2434.0,0,2,356,0,0,0
224,896,2513,153,2513,3,right+B,0.002724156714975834,0.05279801785945892,0.01788683608174324,0.8616584539413452,0.06493249535560608,0.5492022037506104,12.0,2446.0,0,2,356,0,0,0
225,900,2525,133,2525,2,right+A,0.0010882774367928505,0.01290214341133833,0.2306968867778778,0.00787567812949419,0.7474370002746582,0.657638669013977,11.0,2457.0,0,2,355,0,0,0
226,904,2537,113,2537,4,right+A+B,0.0006755450158379972,0.008264554664492607,0.18394321203231812,0.0032358786556869745,0.8038808107376099,0.5500491857528687,12.0,2469.0,0,2,355,0,0,0
227,908,2549,93,2549,4,right+A+B,0.002783437492325902,0.039221495389938354,0.10766986012458801,0.17513182759284973,0.6751933693885803,0.9536639451980591,12.0,2481.0,0,2,355,0,0,0
228,912,2561,79,2561,3,right+B,0.0003983121132478118,0.00815845001488924,0.0006295040366239846,0.9845720529556274,0.006241779774427414,0.09398413449525833,12.0,2493.0,0,2,355,0,0,0
229,916,2573,79,2573,3,right+B,0.0008834562031552196,0.018155639991164207,0.002659496385604143,0.9601004719734192,0.018200930207967758,0.20677441358566284,12.0,2505.0,0,2,355,0,0,0
230,920,2585,97,2585,4,right+A+B,0.00029856778564862907,0.003994711209088564,0.1343839466571808,0.000924884167034179,0.8603978753089905,0.4300317168235779,11.0,2516.0,0,2,354,0,0,0
231,924,2597,117,2597,4,right+A+B,0.001995010068640113,0.027283135801553726,0.1740279644727707,0.02317466400563717,0.7735192179679871,0.7008466720581055,12.0,2528.0,0,2,354,0,0,0
232,928,2609,133,2609,4,right+A+B,0.004134180024266243,0.055715784430503845,0.13369669020175934,0.11035093665122986,0.6961024403572083,0.9479835629463196,12.0,2540.0,0,2,354,0,0,0
233,932,2621,147,2621,4,right+A+B,0.0036986733321100473,0.061809755861759186,0.06211820989847183,0.3247675895690918,0.5476058125495911,1.060396432876587,12.0,2552.0,0,2,354,0,0,0
234,936,2633,156,2633,4,right+A+B,0.0019310321658849716,0.021372642368078232,0.06179434806108475,0.039096612483263016,0.8758054375648499,0.509174108505249,12.0,2564.0,0,2,354,0,0,0
235,940,2645,162,2645,4,right+A+B,0.0009373684879392385,0.010609391145408154,0.053798601031303406,0.019527949392795563,0.9151267409324646,0.37001827359199524,11.0,2575.0,0,2,353,0,0,0
236,944,2657,165,2657,4,right+A+B,0.0009452187223359942,0.010956372134387493,0.1239195242524147,0.014377172105014324,0.8498017191886902,0.5140936970710754,12.0,2587.0,0,2,353,0,0,0
237,948,2669,162,2669,3,right+B,0.00215586693957448,0.04159828647971153,0.09028102457523346,0.42767950892448425,0.43828535079956055,1.0874143838882446,12.0,2599.0,0,2,353,0,0,0
238,952,2681,147,2681,3,right+B,7.121837552404031e-05,0.002589002251625061,0.00014375960745383054,0.9950429201126099,0.0021531146485358477,0.03554025664925575,12.0,2611.0,0,2,353,0,0,0
239,956,2693,143,2693,3,right+B,5.517526005860418e-06,0.0003300524258520454,3.8557054722332396e-06,0.9995900988578796,7.045332313282415e-05,0.0038441396318376064,12.0,2623.0,0,2,353,0,0,0
240,960,2705,143,2705,3,right+B,3.421890369281755e-06,0.0002512224018573761,2.216831035184441e-06,0.9996874332427979,5.569857967202552e-05,0.003012659028172493,11.0,2634.0,0,2,352,0,0,0
241,964,2717,143,2717,3,right+B,3.5810222470900044e-05,0.0022901371121406555,0.00023284464259631932,0.9944819211959839,0.0029592460487037897,0.03897029533982277,12.0,2646.0,0,2,352,0,0,0
242,968,2729,161,2729,4,right+A+B,0.0006022213492542505,0.027698107063770294,0.0662364736199379,0.26789990067481995,0.6375632286071777,0.9234327077865601,12.0,2658.0,0,2,352,0,0,0
243,972,2741,181,2741,4,right+A+B,0.00017589556227903813,0.0059571703895926476,0.10991943627595901,0.0034420161973685026,0.8805055618286133,0.4063177704811096,12.0,2670.0,0,2,352,0,0,0
244,976,2753,197,2753,4,right+A+B,0.00011733533756341785,0.004143941681832075,0.13010768592357635,0.00033712555887177587,0.8652938008308411,0.41702815890312195,12.0,2682.0,0,2,352,0,0,0
245,980,2765,211,2765,4,right+A+B,0.00018259625358041376,0.011130931787192822,0.09020084142684937,0.0005843573017045856,0.8979012370109558,0.3696868121623993,11.0,2693.0,0,2,351,0,0,0
246,984,2777,220,2777,4,right+A+B,0.0004697307595051825,0.04081307351589203,0.0732707753777504,0.0022779004648327827,0.8831684589385986,0.4492349326610565,12.0,2705.0,0,2,351,0,0,0
247,988,2789,226,2789,4,right+A+B,0.002111386973410845,0.2497604936361313,0.060149773955345154,0.07296593487262726,0.6150124073028564,1.018536925315857,12.0,2717.0,0,2,351,0,0,0
248,992,2801,229,2801,2,right+A,0.002653146395459771,0.3793019950389862,0.05254369229078293,0.20221079885959625,0.36329033970832825,1.2293154001235962,12.0,2729.0,0,2,351,0,0,0
249,996,2813,226,2813,3,right+B,0.0012943582842126489,0.18993280827999115,0.00875657144933939,0.7400688529014587,0.05994737520813942,0.7570686936378479,12.0,2741.0,0,2,351,0,0,0
250,1000,2825,211,2825,3,right+B,0.0005163610330782831,0.0554644875228405,0.0025919496547430754,0.9179551005363464,0.02347199246287346,0.346396803855896,11.0,2752.0,0,2,350,0,0,0
251,1004,2837,191,2837,4,right+A+B,0.0010337833082303405,0.061319541186094284,0.10859323292970657,0.14290973544120789,0.686143696308136,0.955868124961853,12.0,2764.0,0,2,350,0,0,0
252,1008,2849,171,2849,2,right+A,0.0003503856423776597,0.012965044006705284,0.08162584155797958,0.013868692331016064,0.8911900520324707,0.4256448745727539,12.0,2776.0,0,2,350,0,0,0
253,1012,2861,151,2861,4,right+A+B,0.00017631571972742677,0.0051454599015414715,0.05239107832312584,0.0033013562206178904,0.9389857649803162,0.26111674308776855,12.0,2788.0,0,2,350,0,0,0
254,1016,2873,131,2873,4,right+A+B,0.0003571944253053516,0.008553271181881428,0.04439634829759598,0.0063239578157663345,0.9403692483901978,0.2716750204563141,12.0,2800.0,0,2,350,0,0,0
255,1020,2885,111,2885,4,right+A+B,0.002935028402134776,0.053048279136419296,0.020835136994719505,0.2964309751987457,0.6267505884170532,0.9068131446838379,11.0,2811.0,0,2,349,0,0,0
256,1024,2897,111,2897,4,right+A+B,0.003732295474037528,0.0569981187582016,0.03623286262154579,0.15456938743591309,0.748467206954956,0.8098138570785522,12.0,2823.0,0,2,349,0,0,0
257,1028,2909,111,2909,4,right+A+B,0.0013111969456076622,0.01670967973768711,0.05561167374253273,0.004431704990565777,0.9219359159469604,0.33670657873153687,12.0,2835.0,0,2,349,0,0,0
258,1032,2914,111,2914,4,right+A+B,0.0030071998480707407,0.03832392394542694,0.102571040391922,0.008137362077832222,0.8479605317115784,0.5550351142883301,5.0,2840.0,0,2,349,0,0,0
259,1036,2914,111,2914,3,right+B,0.0102548748254776,0.16189393401145935,0.13333013653755188,0.10578862577676773,0.5887324213981628,1.1599314212799072,0.0,2840.0,1,2,349,0,0,0
260,1040,2914,125,2914,4,right+A+B,0.013378772884607315,0.2715868055820465,0.16517752408981323,0.23547179996967316,0.31438514590263367,1.413481593132019,-1.0,2839.0,2,2,348,0,0,0
261,1044,2915,141,2915,4,right+A+B,0.012436632066965103,0.2688562870025635,0.2903936803340912,0.16202686727046967,0.2662865221500397,1.4140349626541138,1.0,2840.0,0,2,348,0,0,0
262,1048,2917,154,2917,4,right+A+B,0.009206565096974373,0.21887902915477753,0.41385772824287415,0.08254143595695496,0.27551519870758057,1.301872730255127,2.0,2842.0,0,2,348,0,0,0
263,1052,2920,164,2920,2,right+A,0.009151309728622437,0.21855983138084412,0.4225538372993469,0.08017099648714066,0.2695640027523041,1.2950258255004883,3.0,2845.0,0,2,348,0,0,0
264,1056,2924,171,2924,2,right+A,0.009265064261853695,0.22429753839969635,0.4068829417228699,0.08666515350341797,0.27288931608200073,1.310887336730957,4.0,2849.0,0,2,348,0,0,0
265,1060,2929,174,2929,2,right+A,0.009345646016299725,0.23168258368968964,0.3700699508190155,0.11456959694623947,0.2743322253227234,1.3534022569656372,4.0,2853.0,0,2,347,0,0,0
266,1064,2936,174,2936,1,right,0.011052841320633888,0.26036587357521057,0.28335076570510864,0.12737847864627838,0.3178519606590271,1.3842722177505493,7.0,2860.0,0,2,347,0,0,0
267,1068,2943,163,2943,3,right+B,0.012204186990857124,0.2941376566886902,0.1925482153892517,0.2375853955745697,0.26352453231811523,1.4238184690475464,7.0,2867.0,0,2,347,0,0,0
268,1072,2946,144,2947,4,right+A+B,0.0116957426071167,0.29224351048469543,0.1526297777891159,0.23591698706150055,0.30751392245292664,1.4018018245697021,4.0,2871.0,0,2,347,0,0,0
269,1076,2946,143,2947,4,right+A+B,0.009829436428844929,0.2614170014858246,0.26153188943862915,0.09883315861225128,0.36838847398757935,1.3435395956039429,0.0,2871.0,1,2,347,0,0,0
270,1080,2946,143,2947,1,right,0.008149170316755772,0.21664780378341675,0.302877277135849,0.04847828298807144,0.4238474369049072,1.2428691387176514,-1.0,2870.0,2,2,346,0,0,0
271,1084,2946,143,2947,3,right+B,0.00898391380906105,0.24190941452980042,0.2981497347354889,0.07699248939752579,0.37396439909935,1.3117014169692993,0.0,2870.0,3,2,346,0,0,0
272,1088,2947,157,2947,4,right+A+B,0.01024541538208723,0.27985304594039917,0.23798051476478577,0.11060711741447449,0.3613138794898987,1.3563125133514404,0.0,2870.0,4,2,346,0,0,0
273,1092,2949,173,2949,4,right+A+B,0.010200625285506248,0.2785785496234894,0.2424013465642929,0.10717642307281494,0.3616430461406708,1.3535144329071045,2.0,2872.0,0,2,346,0,0,0
274,1096,2952,185,2952,1,right,0.01008349284529686,0.281030535697937,0.24278214573860168,0.11071978509426117,0.3553840219974518,1.3580739498138428,3.0,2875.0,0,2,346,0,0,0
275,1100,2957,186,2957,2,right+A,0.010177811607718468,0.2816123962402344,0.24367094039916992,0.10949601233005524,0.35504284501075745,1.3574485778808594,4.0,2879.0,0,2,345,0,0,0
276,1104,2962,177,2962,1,right,0.010832322761416435,0.28688499331474304,0.2393564134836197,0.11928786337375641,0.34363844990730286,1.3701709508895874,5.0,2884.0,0,2,345,0,0,0
277,1108,2962,159,2964,1,right,0.013641411438584328,0.29404184222221375,0.17836026847362518,0.17038334906101227,0.3435731530189514,1.3945726156234741,2.0,2886.0,0,2,345,0,0,0
278,1112,2962,173,2964,4,right+A+B,0.011510588228702545,0.2241930067539215,0.28073227405548096,0.08274240791797638,0.4008217751979828,1.3158849477767944,0.0,2886.0,1,2,345,0,0,0
279,1116,2963,188,2964,1,right,0.012151154689490795,0.21617211401462555,0.32684624195098877,0.07001497596502304,0.37481558322906494,1.3041857481002808,0.0,2886.0,2,2,345,0,0,0
280,1120,2966,192,2966,4,right+A+B,0.013951296918094158,0.2602524161338806,0.3179590404033661,0.11448948830366135,0.2933477461338043,1.3821475505828857,1.0,2887.0,0,2,344,0,0,0
281,1124,2969,186,2969,1,right,0.013594287447631359,0.2592897415161133,0.31857290863990784,0.12270963191986084,0.2858334481716156,1.3882373571395874,3.0,2890.0,0,2,344,0,0,0
282,1128,2974,175,2974,4,right+A+B,0.013441489078104496,0.25898078083992004,0.3195440471172333,0.12313289195299149,0.2849006950855255,1.3879895210266113,5.0,2895.0,0,2,344,0,0,0
283,1132,2979,175,2979,4,right+A+B,0.013799799606204033,0.2556045949459076,0.36642351746559143,0.12164478749036789,0.2425273060798645,1.3754956722259521,5.0,2900.0,0,2,344,0,0,0
284,1136,2978,175,2979,1,right,0.01506379246711731,0.2629978656768799,0.3181969225406647,0.1309669315814972,0.27277451753616333,1.3994194269180298,0.0,2900.0,1,2,344,0,0,0
285,1140,2978,189,2979,4,right+A+B,0.012773355469107628,0.20761433243751526,0.4314674735069275,0.06783439964056015,0.2803104519844055,1.2837936878204346,-1.0,2899.0,2,2,343,0,0,0
