decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
48,192,515,91,515,3,right+B,3.4256775052199373e-06,0.0002925555454567075,1.8213957446278073e-05,0.9993680119514465,0.000317817204631865,0.005813964176923037,12.0,467.0,0,2,391,0,0,0
49,196,527,79,527,4,right+A+B,0.00012366341252345592,0.005808315705507994,0.07710062712430954,0.15006044507026672,0.7669069170951843,0.7167496681213379,12.0,479.0,0,2,391,0,0,0
50,200,539,79,539,4,right+A+B,9.973363148674252e-07,2.8172378733870573e-05,0.1236703097820282,5.87380873184884e-06,0.8762946128845215,0.37458470463752747,11.0,490.0,0,2,390,0,0,0
51,204,551,79,551,4,right+A+B,3.660046559161856e-07,8.982539839053061e-06,0.13971658051013947,7.271995627888828e-07,0.8602732419967651,0.40457722544670105,12.0,502.0,0,2,390,0,0,0
52,208,563,79,563,4,right+A+B,1.304111719946377e-06,3.4440210583852604e-05,0.14568711817264557,1.1672653272398748e-05,0.8542654514312744,0.41569840908050537,12.0,514.0,0,2,390,0,0,0
53,212,575,79,575,2,right+A,7.709058991167694e-05,0.00267060031183064,0.1160511001944542,0.06971967965364456,0.8114815950393677,0.6216924786567688,12.0,526.0,0,2,390,0,0,0
54,216,587,79,587,3,right+B,2.6748028176371008e-05,0.0013884512009099126,0.002102041384205222,0.9819394946098328,0.01454331073909998,0.10179959237575531,12.0,538.0,0,2,390,0,0,0
55,220,594,79,595,3,right+B,2.8004600608255714e-05,0.0014046041760593653,0.00171175308059901,0.9782400727272034,0.01861552707850933,0.11610417813062668,7.0,545.0,0,2,389,0,0,0
56,224,594,79,595,3,right+B,2.4566808860981837e-05,0.001516949967481196,0.001868541701696813,0.9785007834434509,0.01808907277882099,0.11569461226463318,0.0,545.0,1,2,389,0,0,0
57,228,594,79,595,3,right+B,6.791832856833935e-05,0.003673854283988476,0.00749930227175355,0.9658353328704834,0.02292354218661785,0.17806720733642578,0.0,545.0,2,2,389,0,0,0
58,232,594,79,595,3,right+B,0.0002250804827781394,0.011527044698596,0.11745231598615646,0.7921606302261353,0.07863489538431168,0.6894166469573975,0.0,545.0,3,2,389,0,0,0
59,236,594,93,595,2,right+A,0.00027221417985856533,0.014473962597548962,0.40712282061576843,0.41983553767204285,0.15829548239707947,1.0855515003204346,0.0,545.0,4,2,389,0,0,0
60,240,594,109,595,2,right+A,0.00024520844453945756,0.013420251198112965,0.3642507493495941,0.4780915677547455,0.14399220049381256,1.0596199035644531,-1.0,544.0,5,2,388,0,0,0
61,244,594,122,595,4,right+A+B,0.0002426837891107425,0.013190451078116894,0.3681398332118988,0.4754079282283783,0.1430191546678543,1.0586364269256592,0.0,544.0,6,2,388,0,0,0
62,248,595,130,595,3,right+B,0.0002106360625475645,0.011911952868103981,0.3219171464443207,0.532480776309967,0.13347947597503662,1.0238120555877686,0.0,544.0,7,2,388,0,0,0
63,252,598,129,598,3,right+B,0.00017165354802273214,0.010487639345228672,0.2021583914756775,0.6933493614196777,0.09383295476436615,0.8484281301498413,3.0,547.0,0,2,388,0,0,0
64,256,601,127,601,3,right+B,0.00016634784697089344,0.010079514235258102,0.19685517251491547,0.703486442565918,0.08941247314214706,0.8310383558273315,3.0,550.0,0,2,388,0,0,0
65,260,607,127,607,3,right+B,0.00015590267139486969,0.009609869681298733,0.1655820906162262,0.7469215393066406,0.07773055136203766,0.760279655456543,5.0,555.0,0,2,387,0,0,0
66,264,614,127,614,3,right+B,9.344855061499402e-05,0.006432770751416683,0.09141997247934341,0.8589760661125183,0.04307778924703598,0.5180773735046387,7.0,562.0,0,2,387,0,0,0
67,268,623,127,623,3,right+B,6.356169615173712e-05,0.005500297527760267,0.12146870046854019,0.8206533789634705,0.05231413245201111,0.601858377456665,9.0,571.0,0,2,387,0,0,0
68,272,633,145,633,2,right+A,4.927091140416451e-05,0.004502912517637014,0.48312124609947205,0.38325899839401245,0.1290675699710846,1.0081003904342651,10.0,581.0,0,2,387,0,0,0
69,276,645,165,645,2,right+A,1.7314096112386324e-06,0.00013763592869509012,0.9329047799110413,0.0009616095339879394,0.06599423289299011,0.2521040141582489,12.0,593.0,0,2,387,0,0,0
70,280,657,181,657,2,right+A,3.896130067460035e-07,2.5245406504836865e-05,0.9551517963409424,3.137763633276336e-05,0.04479127377271652,0.18353573977947235,11.0,604.0,0,2,386,0,0,0
71,284,669,195,669,4,right+A+B,1.1196003697477863e-06,6.223028321983293e-05,0.8467524647712708,0.00013408924860414118,0.15305006504058838,0.42994195222854614,12.0,616.0,0,2,386,0,0,0
72,288,681,204,681,4,right+A+B,4.6552308049285784e-05,0.0032643734011799097,0.34049826860427856,0.19444623589515686,0.4617445170879364,1.0612213611602783,12.0,628.0,0,2,386,0,0,0
73,292,693,210,693,4,right+A+B,1.8196426026406698e-05,0.001201758161187172,0.23946408927440643,0.03263718634843826,0.726678729057312,0.6942590475082397,12.0,640.0,0,2,386,0,0,0
74,296,705,213,705,4,right+A+B,8.455152737951721e-07,3.412462683627382e-05,0.15074113011360168,4.217615787638351e-05,0.8491817712783813,0.4248448610305786,12.0,652.0,0,2,386,0,0,0
75,300,717,210,717,4,right+A+B,1.361704107694095e-06,4.278932465240359e-05,0.039354853332042694,0.00015014973178040236,0.9604507684707642,0.1678454428911209,11.0,663.0,0,2,385,0,0,0
76,304,729,195,729,4,right+A+B,1.756907863637025e-06,4.899669511360116e-05,0.037466250360012054,0.00016493168368469924,0.9623180031776428,0.16195984184741974,12.0,675.0,0,2,385,0,0,0
77,308,741,175,741,4,right+A+B,1.739711660775356e-05,0.0004714819078799337,0.010504980571568012,0.026310302317142487,0.962695837020874,0.18397274613380432,12.0,687.0,0,2,385,0,0,0
78,312,753,155,753,3,right+B,4.531501326709986e-05,0.0013006831286475062,0.001517917844466865,0.7464140057563782,0.2507220506668091,0.5841066837310791,12.0,699.0,0,2,385,0,0,0
79,316,765,143,765,3,right+B,1.1739873116312083e-05,0.0003925057244487107,9.867902554105967e-05,0.9878675937652588,0.011629488319158554,0.06798052042722702,12.0,711.0,0,2,385,0,0,0
80,320,777,138,777,3,right+B,7.6150254244566895e-06,0.00027725129621103406,5.7453857152722776e-05,0.9966076612472534,0.003050012979656458,0.02397555485367775,11.0,722.0,0,2,384,0,0,0
81,324,789,121,789,3,right+B,4.120303492527455e-05,0.00113319989759475,0.0015186639502644539,0.9663587808609009,0.03094816394150257,0.15858575701713562,12.0,734.0,0,2,384,0,0,0
82,328,801,101,801,3,right+B,0.00012580389739014208,0.002560775261372328,0.09542381018400192,0.14556196331977844,0.7563276886940002,0.7323503494262695,12.0,746.0,0,2,384,0,0,0
83,332,813,98,813,2,right+A,0.00015176886518020183,0.003361180191859603,0.12191355228424072,0.39231669902801514,0.48225679993629456,0.9958229064941406,12.0,758.0,0,2,384,0,0,0
84,336,825,103,825,3,right+B,0.00010258514521410689,0.0026539135724306107,0.038504283875226974,0.8396713137626648,0.11906783282756805,0.5422041416168213,13.0,771.0,0,2,384,0,0,0
85,340,837,94,837,3,right+B,2.700109689612873e-05,0.0008919446845538914,0.0034749291371554136,0.9798040390014648,0.015802184119820595,0.11175515502691269,11.0,782.0,0,2,383,0,0,0
86,344,849,79,849,3,right+B,3.847927018796327e-06,0.00018209095287602395,0.00013673430657945573,0.9988501071929932,0.0008272721897810698,0.009853298775851727,12.0,794.0,0,2,383,0,0,0
87,348,861,79,861,3,right+B,1.3918051990913227e-05,0.0006912836688570678,0.0011550785275176167,0.9935223460197449,0.004617318976670504,0.04428694397211075,12.0,806.0,0,2,383,0,0,0
88,352,873,97,873,2,right+A,2.355395190534182e-05,0.001029741601087153,0.2625918388366699,0.015123199671506882,0.7212316393852234,0.6575441956520081,12.0,818.0,0,2,383,0,0,0
89,356,885,117,885,2,right+A,7.612949275426217e-07,2.1558176740654744e-05,0.3266686797142029,4.230358172208071e-06,0.6733048558235168,0.6321053504943848,12.0,830.0,0,2,383,0,0,0
90,360,897,133,897,4,right+A+B,6.91366835781082e-07,1.6852414773893543e-05,0.2501366138458252,1.4856346979286172e-06,0.7498443126678467,0.5627135038375854,11.0,841.0,0,2,382,0,0,0
91,364,909,147,909,4,right+A+B,5.036082256992813e-06,0.00012680207146331668,0.09524127095937729,9.181171481031924e-05,0.9045351147651672,0.31675323843955994,12.0,853.0,0,2,382,0,0,0
92,368,921,156,921,4,right+A+B,0.00011464414274087176,0.004386767745018005,0.015206057578325272,0.17655117809772491,0.8037413358688354,0.570275068283081,12.0,865.0,0,2,382,0,0,0
93,372,933,160,933,3,right+B,5.568589040194638e-05,0.0028032606933265924,0.0007810359820723534,0.9423159956932068,0.05404408648610115,0.2362941950559616,12.0,877.0,0,2,382,0,0,0
94,376,945,152,945,3,right+B,6.564724117197329e-06,0.00043414084939286113,2.5451239707763307e-05,0.9986730813980103,0.0008607835043221712,0.011109640821814537,12.0,889.0,0,2,382,0,0,0
95,380,957,133,957,3,right+B,5.143963790033013e-06,0.00035715792910195887,3.4826338378479704e-05,0.9991059899330139,0.0004968407447449863,0.007928353734314442,11.0,900.0,0,2,381,0,0,0
96,384,969,113,969,3,right+B,4.806309789273655e-06,0.0002973972586914897,4.656785313272849e-05,0.9989321827888489,0.0007191148470155895,0.009209908545017242,12.0,912.0,0,2,381,0,0,0
97,388,981,93,981,3,right+B,1.2633493497560266e-05,0.0005650102393701673,0.0002914412471000105,0.9887574315071106,0.010373424738645554,0.06531079858541489,12.0,924.0,0,2,381,0,0,0
98,392,993,79,993,4,right+A+B,2.9021997761446983e-05,0.0007676531095057726,0.01677517034113407,0.08216773718595505,0.9002604484558105,0.37431132793426514,12.0,936.0,0,2,381,0,0,0
99,396,1005,79,1005,4,right+A+B,9.398035217600409e-06,0.0002141223958460614,0.0054540554992854595,0.014269701205193996,0.9800527691841125,0.11072874069213867,12.0,948.0,0,2,381,0,0,0
100,400,1017,79,1017,4,right+A+B,3.6228109365765704e-06,7.118887879187241e-05,0.007516305893659592,0.0008446262218058109,0.991564154624939,0.05186222121119499,11.0,959.0,0,2,380,0,0,0
101,404,1029,79,1029,4,right+A+B,8.103104391921079e-07,1.65445981110679e-05,0.006663033738732338,3.648491474450566e-05,0.9932830333709717,0.04065035283565521,12.0,971.0,0,2,380,0,0,0
102,408,1041,79,1041,4,right+A+B,2.2360288767231395e-06,5.175817568670027e-05,0.012799538671970367,9.399728151038289e-05,0.9870523810386658,0.07005950063467026,12.0,983.0,0,2,380,0,0,0
103,412,1053,79,1053,4,right+A+B,6.522123294416815e-05,0.002367118839174509,0.019834434613585472,0.0699658989906311,0.9077673554420471,0.36663150787353516,12.0,995.0,0,2,380,0,0,0
104,416,1065,79,1065,3,right+B,7.332245331781451e-06,0.00039248328539542854,3.359913898748346e-05,0.9985829591751099,0.0009836428798735142,0.011738140136003494,12.0,1007.0,0,2,380,0,0,0
105,420,1077,79,1077,3,right+B,2.3770218831487e-05,0.0011774548329412937,0.0006057251011952758,0.9938681721687317,0.004324963316321373,0.042337480932474136,11.0,1018.0,0,2,379,0,0,0
106,424,1089,97,1089,4,right+A+B,9.725705604068935e-05,0.0021004730369895697,0.4884072244167328,0.02356611005961895,0.4858289659023285,0.8028882145881653,12.0,1030.0,0,2,379,0,0,0
107,428,1101,117,1101,4,right+A+B,3.8468209822895005e-05,0.0006828662008047104,0.527718186378479,0.0026579073164612055,0.4689025580883026,0.7135723829269409,12.0,1042.0,0,2,379,0,0,0
108,432,1113,133,1113,2,right+A,1.2682530723395757e-05,0.0002578040584921837,0.7794299125671387,0.0005147806950844824,0.21978484094142914,0.53339684009552,12.0,1054.0,0,2,379,0,0,0
109,436,1125,147,1125,2,right+A,2.7534326363820583e-05,0.0006534838466905057,0.8789223432540894,0.003481717547401786,0.11691497266292572,0.38915684819221497,12.0,1066.0,0,2,379,0,0,0
110,440,1137,156,1137,4,right+A+B,3.774481956497766e-05,0.001308396807871759,0.852124035358429,0.021966272965073586,0.12456353008747101,0.48876136541366577,11.0,1077.0,0,2,378,0,0,0
111,444,1149,162,1149,4,right+A+B,0.00011088288010796532,0.005839154124259949,0.20607709884643555,0.6547290086746216,0.1332438588142395,0.902404248714447,12.0,1089.0,0,2,378,0,0,0
112,448,1161,163,1161,3,right+B,5.653743210132234e-05,0.0047540306113660336,0.04062657803297043,0.8385419845581055,0.11602092534303665,0.5536884069442749,12.0,1101.0,0,2,378,0,0,0
113,452,1173,151,1173,2,right+A,4.55420849903021e-05,0.00482369726523757,0.14847968518733978,0.16960668563842773,0.6770444512367249,0.8743707537651062,12.0,1113.0,0,2,378,0,0,0
114,456,1185,131,1185,4,right+A+B,2.998510899487883e-05,0.00333203817717731,0.06200507655739784,0.14599135518074036,0.7886415123939514,0.6599018573760986,12.0,1125.0,0,2,378,0,0,0
115,460,1197,111,1197,3,right+B,2.5330728021799587e-05,0.0027916813269257545,0.0038066257257014513,0.7278207540512085,0.26555562019348145,0.6212303638458252,11.0,1136.0,0,2,377,0,0,0
116,464,1209,91,1209,3,right+B,1.6222060366999358e-05,0.0016296147368848324,0.0003270734450779855,0.9330648183822632,0.06496231257915497,0.2555118501186371,12.0,1148.0,0,2,377,0,0,0
117,468,1221,79,1221,3,right+B,3.3702012842695694e-06,0.0003729137242771685,4.322350832808297e-06,0.9974599480628967,0.002159480005502701,0.01883133128285408,12.0,1160.0,0,2,377,0,0,0
118,472,1233,79,1233,3,right+B,6.789522331018816e-07,0.00010189394379267469,1.593132452626378e-07,0.9998348951339722,6.229602149687707e-05,0.0017169116763398051,12.0,1172.0,0,2,377,0,0,0
119,476,1245,79,1245,3,right+B,2.2010313216469513e-07,4.477131005842239e-05,2.3862330778001706e-08,0.9999481439590454,6.758257313776994e-06,0.000584081222768873,12.0,1184.0,0,2,377,0,0,0
120,480,1257,79,1257,3,right+B,1.2502347601639485e-07,2.8259915779926814e-05,1.4684803595343965e-08,0.9999700784683228,1.504004217167676e-06,0.00034797610715031624,11.0,1195.0,0,2,376,0,0,0
121,484,1269,79,1269,3,right+B,1.788370411759388e-07,3.0342020181706175e-05,2.8422185494036967e-08,0.9999685287475586,8.713964234630112e-07,0.00036254877340979874,12.0,1207.0,0,2,376,0,0,0
122,488,1281,79,1281,3,right+B,2.732313078013249e-07,4.403210186865181e-05,1.4833216255283332e-07,0.9999545812606812,1.0468813798070187e-06,0.0005083192954771221,12.0,1219.0,0,2,376,0,0,0
123,492,1293,79,1293,3,right+B,1.0265632226946764e-05,0.0014447052963078022,0.0002871525939553976,0.9978591799736023,0.00039873330388218164,0.017167236655950546,12.0,1231.0,0,2,376,0,0,0
124,496,1305,97,1305,2,right+A,2.77301442110911e-05,0.004318170715123415,0.6059392094612122,0.01249256543815136,0.37722232937812805,0.7498760223388672,12.0,1243.0,0,2,376,0,0,0
125,500,1317,117,1317,2,right+A,3.6277836557019327e-07,5.654558481182903e-05,0.6063234806060791,5.496594894793816e-06,0.39361411333084106,0.6709932684898376,11.0,1254.0,0,2,375,0,0,0
126,504,1329,133,1329,2,right+A,2.7584338369024408e-08,4.6267336983873975e-06,0.451260507106781,1.1013738543397267e-07,0.5487347841262817,0.6884500980377197,12.0,1266.0,0,2,375,0,0,0
127,508,1341,147,1341,2,right+A,5.2234241820769967e-08,8.01371606939938e-06,0.3095376193523407,5.007536287848779e-07,0.690453827381134,0.6188377141952515,12.0,1278.0,0,2,375,0,0,0
128,512,1353,156,1353,4,right+A+B,6.051255923011922e-07,9.537419100524858e-05,0.2647475004196167,0.00011025597632396966,0.7350462079048157,0.5800033211708069,12.0,1290.0,0,2,375,0,0,0
129,516,1365,162,1365,4,right+A+B,2.0962343114661053e-06,0.0002810175355989486,0.27557113766670227,0.0008550146012566984,0.7232906818389893,0.5978574752807617,12.0,1302.0,0,2,375,0,0,0
130,520,1377,165,1377,4,right+A+B,7.016389190539485e-06,0.0008339267806150019,0.31931155920028687,0.006574297323822975,0.6732732057571411,0.6699002981185913,11.0,1313.0,0,2,374,0,0,0
131,524,1389,162,1389,4,right+A+B,2.557182051532436e-05,0.0033666749950498343,0.3577457368373871,0.11706294119358063,0.5217990279197693,0.9776992797851562,12.0,1325.0,0,2,374,0,0,0
132,528,1401,147,1401,3,right+B,1.3236816812423058e-05,0.002280441578477621,0.030548086389899254,0.9469987750053406,0.02015945129096508,0.25086256861686707,12.0,1337.0,0,2,374,0,0,0
133,532,1413,127,1413,3,right+B,6.433601356548024e-06,0.001203077146783471,0.00949188508093357,0.9850708246231079,0.004227788187563419,0.09029844403266907,12.0,1349.0,0,2,374,0,0,0
134,536,1425,107,1425,3,right+B,2.3181662982096896e-05,0.003440357046201825,0.061462268233299255,0.9122718572616577,0.02280234359204769,0.3611759841442108,12.0,1361.0,0,2,374,0,0,0
135,540,1437,87,1437,3,right+B,2.5959257982322015e-05,0.0038337993901222944,0.07848173379898071,0.8646495938301086,0.05300890654325485,0.5027820467948914,11.0,1372.0,0,2,373,0,0,0
136,544,1449,79,1449,3,right+B,2.1177195321797626e-06,0.00036481296410784125,0.00015864663873799145,0.9987910389900208,0.0006834404193796217,0.010492986999452114,12.0,1384.0,0,2,373,0,0,0
137,548,1461,79,1461,3,right+B,3.0512444482155843e-07,6.909051444381475e-05,3.3200974485225743e-06,0.9998915195465088,3.5682805901160464e-05,0.0011824850225821137,12.0,1396.0,0,2,373,0,0,0
138,552,1473,79,1473,3,right+B,1.0658153115628011e-07,2.2838970835437067e-05,4.2810862055375765e-07,0.9999675750732422,8.965834240370896e-06,0.00038869548006914556,12.0,1408.0,0,2,373,0,0,0
139,556,1485,79,1485,3,right+B,1.351081522216191e-07,2.06832501135068e-05,5.042148814027314e-07,0.9999569654464722,2.161183329008054e-05,0.0005076153320260346,12.0,1420.0,0,2,373,0,0,0
140,560,1497,79,1497,3,right+B,2.2286016246653162e-05,0.0016449165996164083,0.003919902723282576,0.8990041017532349,0.09540878981351852,0.3523915708065033,11.0,1431.0,0,2,372,0,0,0
141,564,1509,97,1509,4,right+A+B,4.686340162152192e-06,0.00019652755872812122,0.11000531166791916,0.000881260959431529,0.8889122605323792,0.355415940284729,12.0,1443.0,0,2,372,0,0,0
142,568,1521,117,1521,4,right+A+B,3.742166654774337e-06,0.0001162265834864229,0.19329698383808136,9.637856419431046e-05,0.8064867258071899,0.49312928318977356,12.0,1455.0,0,2,372,0,0,0
143,572,1533,133,1533,4,right+A+B,5.89614455748233e-06,0.00016416673315688968,0.24122287333011627,0.0001231946371262893,0.75848388671875,0.5553085207939148,12.0,1467.0,0,2,372,0,0,0
