decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
48,192,573,154,573,3,right+B,3.663559618871659e-05,0.0019565781112760305,0.011535541154444218,0.8929912447929382,0.0934799388051033,0.38666725158691406,12.0,524.0,0,2,391,0,0,0
49,196,585,150,585,3,right+B,1.3809775737172458e-05,0.0008452404872514307,0.0017736773006618023,0.9800488948822021,0.017318326979875565,0.10736500471830368,12.0,536.0,0,2,391,0,0,0
50,200,597,133,597,3,right+B,1.7688189473119564e-05,0.001158340135589242,0.0032059126533567905,0.9492910504341125,0.04632699117064476,0.21815426647663116,11.0,547.0,0,2,390,0,0,0
51,204,609,127,609,3,right+B,7.09066762283328e-06,0.0005760001367889345,0.0008321792120113969,0.9898630380630493,0.008721750229597092,0.06172532960772514,12.0,559.0,0,2,390,0,0,0
52,208,621,127,621,3,right+B,7.91612546890974e-06,0.0007370598032139242,0.0028110318817198277,0.9879105091094971,0.008533396758139133,0.07458909600973129,12.0,571.0,0,2,390,0,0,0
53,212,633,127,633,1,right,7.852935596019961e-06,0.0005139738204889,0.8073142170906067,0.010363400913774967,0.18180063366889954,0.5340816974639893,12.0,583.0,0,2,390,0,0,0
54,216,645,145,645,2,right+A,1.7731429124978604e-07,9.011777365230955e-06,0.9577489495277405,4.7177622946037445e-06,0.04223719239234924,0.1751684993505478,12.0,595.0,0,2,390,0,0,0
55,220,657,165,657,2,right+A,2.2333992433232197e-07,9.36752348934533e-06,0.9312766194343567,2.7460241653898265e-06,0.06871110200881958,0.25045061111450195,11.0,606.0,0,2,389,0,0,0
56,224,669,180,669,3,right+B,1.923736090247985e-05,0.0010194918140769005,0.6788790822029114,0.010722343809902668,0.3093597888946533,0.6817562580108643,12.0,618.0,0,2,389,0,0,0
57,228,681,182,681,3,right+B,2.458428753016051e-05,0.0011773507576435804,0.4417446553707123,0.018549324944615364,0.5385041236877441,0.7763919234275818,12.0,630.0,0,2,389,0,0,0
58,232,693,171,693,4,right+A+B,4.434595666680252e-06,0.00016850732208695263,0.2866480052471161,0.0005758181214332581,0.7126032710075378,0.6054326295852661,12.0,642.0,0,2,389,0,0,0
59,236,705,152,705,4,right+A+B,5.3378334996523336e-06,0.0001743620086926967,0.043567053973674774,0.0024750849697738886,0.9537782073020935,0.19808010756969452,12.0,654.0,0,2,389,0,0,0
60,240,717,132,717,4,right+A+B,4.467240160010988e-06,0.00012931524543091655,0.06089869514107704,0.0008595981053076684,0.9381079077720642,0.23764458298683167,11.0,665.0,0,2,388,0,0,0
61,244,722,112,722,4,right+A+B,3.596936949179508e-05,0.0009276485652662814,0.010818633250892162,0.11196157336235046,0.8762562870979309,0.4167177677154541,5.0,670.0,0,2,388,0,0,0
62,248,722,92,722,3,right+B,8.648144284961745e-05,0.001869211089797318,0.0014036381617188454,0.8834388852119446,0.11320184916257858,0.3778791129589081,0.0,670.0,1,2,388,0,0,0
63,252,722,79,722,3,right+B,0.00022061369963921607,0.003772069700062275,0.002762796590104699,0.800613284111023,0.19263122975826263,0.534480631351471,0.0,670.0,2,2,388,0,0,0
64,256,722,79,722,3,right+B,0.0004122081445530057,0.006733709946274757,0.007287781685590744,0.5953783988952637,0.3901878893375397,0.7487075328826904,0.0,670.0,3,2,388,0,0,0
65,260,722,93,722,4,right+A+B,0.0002962542639579624,0.004862685687839985,0.01869419775903225,0.14244554936885834,0.8337012529373169,0.5319316983222961,-1.0,669.0,4,2,387,0,0,0
66,264,722,109,722,4,right+A+B,0.0002951406058855355,0.004937728401273489,0.02027624286711216,0.14457324147224426,0.8299176692962646,0.5419859290122986,0.0,669.0,5,2,387,0,0,0
67,268,722,122,722,4,right+A+B,0.00018528556392993778,0.003244128543883562,0.020888566970825195,0.09192313253879547,0.8837588429450989,0.42960184812545776,0.0,669.0,6,2,387,0,0,0
68,272,722,132,722,4,right+A+B,0.00011363994417479262,0.001991493394598365,0.02750350534915924,0.03364945948123932,0.9367418885231018,0.2875939607620239,0.0,669.0,7,2,387,0,0,0
69,276,723,137,723,3,right+B,8.145907486323267e-05,0.0014942248817533255,0.027103494852781296,0.028244266286492348,0.943076491355896,0.26429590582847595,1.0,670.0,0,2,387,0,0,0
70,280,722,133,723,4,right+A+B,7.915504102129489e-05,0.0014522315468639135,0.0342218317091465,0.021592801436781883,0.9426539540290833,0.26421844959259033,-1.0,669.0,1,2,386,0,0,0
71,284,722,117,723,4,right+A+B,9.423198935110122e-05,0.0017333634896203876,0.038997214287519455,0.026470841839909554,0.9327042698860168,0.2995240092277527,0.0,669.0,2,2,386,0,0,0
72,288,722,96,723,4,right+A+B,0.00010008691606344655,0.0017631230875849724,0.03974595293402672,0.022265201434493065,0.936125636100769,0.28679436445236206,0.0,669.0,3,2,386,0,0,0
73,292,722,93,723,4,right+A+B,0.00011212790559511632,0.0020297779701650143,0.03190804272890091,0.032726138830184937,0.9332238435745239,0.29992881417274475,0.0,669.0,4,2,386,0,0,0
74,296,722,100,723,4,right+A+B,0.00010916245082626119,0.002100848825648427,0.0241093672811985,0.04580184444785118,0.9278786778450012,0.3144421875476837,1.0,670.0,5,2,386,0,0,0
75,300,722,96,723,4,right+A+B,9.845504246186465e-05,0.0018961923196911812,0.021599942818284035,0.04074778035283089,0.9356575608253479,0.28826475143432617,-1.0,669.0,6,2,385,0,0,0
76,304,722,82,723,4,right+A+B,7.849682151572779e-05,0.0014837969793006778,0.024018464609980583,0.02376650460064411,0.9506527185440063,0.23695269227027893,0.0,669.0,7,2,385,0,0,0
77,308,722,79,723,4,right+A+B,5.802267696708441e-05,0.0010596953798085451,0.028063086792826653,0.011425054632127285,0.9593942165374756,0.19896486401557922,0.0,669.0,8,2,385,0,0,0
78,312,722,79,723,4,right+A+B,7.972355524543673e-05,0.0013618525117635727,0.027825089171528816,0.015966463834047318,0.9547669291496277,0.21965523064136505,0.0,669.0,9,2,385,0,0,0
79,316,722,79,723,4,right+A+B,0.00010152883623959497,0.0016756972763687372,0.031694695353507996,0.017386898398399353,0.949141263961792,0.2410365790128708,0.0,669.0,10,2,385,0,0,0
80,320,722,79,723,4,right+A+B,0.0001207632158184424,0.0020199755672365427,0.03252645581960678,0.02077033743262291,0.9445624351501465,0.2593894898891449,-1.0,668.0,11,2,384,0,0,0
81,324,722,79,723,4,right+A+B,0.00017683966143522412,0.0032544019632041454,0.02894330583512783,0.05512494221329689,0.9125003814697266,0.3660126030445099,0.0,668.0,12,2,384,0,0,0
82,328,722,79,723,2,right+A,0.00013380729069467634,0.002603350905701518,0.028919190168380737,0.03916871175169945,0.9291749596595764,0.31431108713150024,0.0,668.0,13,2,384,0,0,0
83,332,722,79,723,4,right+A+B,0.00011225744674447924,0.0022097753826528788,0.03403778746724129,0.03115052729845047,0.9324896335601807,0.30282801389694214,0.0,668.0,14,2,384,0,0,0
84,336,722,79,723,4,right+A+B,9.579790639691055e-05,0.0018378698732703924,0.03211808577179909,0.02679174765944481,0.9391564130783081,0.27882716059684753,0.0,668.0,15,2,384,0,0,0
85,340,722,79,723,4,right+A+B,8.990368951344863e-05,0.0016241207486018538,0.03317316994071007,0.016967546194791794,0.9481452703475952,0.2439109981060028,-1.0,667.0,16,2,383,0,0,0
86,344,722,79,723,4,right+A+B,0.00013060435594525188,0.0023940126411616802,0.030211610719561577,0.03200875595211983,0.9352549910545349,0.2941100597381592,0.0,667.0,17,2,383,0,0,0
87,348,722,79,723,4,right+A+B,0.00012286003038752824,0.002267724135890603,0.030770527198910713,0.029543733224272728,0.937295138835907,0.2867790758609772,0.0,667.0,18,2,383,0,0,0
88,352,722,79,723,4,right+A+B,9.819343540584669e-05,0.0018620782066136599,0.026129676029086113,0.028771905228495598,0.9431381225585938,0.26515257358551025,0.0,667.0,19,2,383,0,0,0
89,356,722,79,723,4,right+A+B,0.00010925620154011995,0.0019995796028524637,0.026589034125208855,0.027107367292046547,0.9441946744918823,0.2618895173072815,0.0,667.0,20,2,383,0,0,0
90,360,722,79,723,4,right+A+B,0.00012426318426150829,0.002250049030408263,0.026807591319084167,0.029081007465720177,0.9417371153831482,0.2712647318840027,-1.0,666.0,21,2,382,0,0,0
91,364,722,79,723,4,right+A+B,0.0001125551134464331,0.0020581420976668596,0.027188895270228386,0.027277907356619835,0.9433625340461731,0.2650182545185089,0.0,666.0,22,2,382,0,0,0
92,368,722,79,723,4,right+A+B,8.387269190279767e-05,0.0015668220585212111,0.028324035927653313,0.018765218555927277,0.9512600898742676,0.23399317264556885,0.0,666.0,23,2,382,0,0,0
93,372,722,79,723,4,right+A+B,9.707275603432208e-05,0.001902416697703302,0.027300985530018806,0.030403073877096176,0.9402964115142822,0.27521032094955444,0.0,666.0,24,2,382,0,0,0
94,376,722,79,723,4,right+A+B,0.0001136572755058296,0.002169108483940363,0.02949581854045391,0.030953381210565567,0.9372681379318237,0.2865583598613739,0.0,666.0,25,2,382,0,0,0
95,380,722,79,723,4,right+A+B,0.0001294421817874536,0.0024924520403146744,0.02973192371428013,0.039498090744018555,0.928148090839386,0.31746798753738403,-1.0,665.0,26,2,381,0,0,0
96,384,722,79,723,4,right+A+B,0.0001352979161310941,0.0025831246748566628,0.0288473479449749,0.03954660892486572,0.9288875460624695,0.3151508569717407,0.0,665.0,27,2,381,0,0,0
97,388,722,79,723,4,right+A+B,0.0001380324683850631,0.0027814365457743406,0.02390226721763611,0.05713653564453125,0.9160417318344116,0.3507140278816223,0.0,665.0,28,2,381,0,0,0
98,392,722,79,723,4,right+A+B,0.00016517488984391093,0.0032438160851597786,0.020736034959554672,0.07500975579023361,0.9008452892303467,0.38875243067741394,0.0,665.0,29,2,381,0,0,0
99,396,722,79,723,4,right+A+B,0.00015040340076666325,0.002819434739649296,0.022093359380960464,0.0542633980512619,0.9206734299659729,0.33631962537765503,0.0,665.0,30,2,381,0,0,0
100,400,722,79,723,4,right+A+B,0.00015080250159371644,0.002868429757654667,0.019786043092608452,0.06358516216278076,0.913609504699707,0.3534824848175049,-1.0,664.0,31,2,380,0,0,0
101,404,722,79,723,4,right+A+B,0.0001887317921500653,0.0035338331945240498,0.020010177046060562,0.07883529365062714,0.8974319696426392,0.39722955226898193,0.0,664.0,32,2,380,0,0,0
102,408,722,79,723,4,right+A+B,0.00018637899484019727,0.003613776760175824,0.01960849203169346,0.0929052010178566,0.8836862444877625,0.42904728651046753,0.0,664.0,33,2,380,0,0,0
103,412,722,79,723,4,right+A+B,0.00016805528139229864,0.003189703682437539,0.019926106557250023,0.07375507056713104,0.9029611349105835,0.3822702169418335,0.0,664.0,34,2,380,0,0,0
104,416,722,79,723,3,right+B,0.0001897970214486122,0.0034958270844072104,0.020595328882336617,0.07307209074497223,0.9026469588279724,0.38499635457992554,0.0,664.0,35,2,380,0,0,0
105,420,722,93,723,4,right+A+B,0.0002285558875882998,0.004058942198753357,0.02216297946870327,0.07476869225502014,0.898780882358551,0.39851051568984985,-1.0,663.0,36,2,379,0,0,0
106,424,722,109,723,4,right+A+B,0.0001881592470454052,0.0033395199570804834,0.02256777696311474,0.058554865419864655,0.9153497219085693,0.3533436954021454,0.0,663.0,37,2,379,0,0,0
107,428,722,122,723,4,right+A+B,0.0001332267711404711,0.002494631102308631,0.023082999512553215,0.04973997920751572,0.9245492219924927,0.3249293863773346,0.0,663.0,38,2,379,0,0,0
108,432,722,132,723,4,right+A+B,0.00011854968761326745,0.002172664972022176,0.022543489933013916,0.036507200449705124,0.9386580586433411,0.2801544964313507,0.0,663.0,39,2,379,0,0,0
109,436,723,139,723,4,right+A+B,0.00010505573300179094,0.001954867970198393,0.020594235509634018,0.034695103764534,0.9426507949829102,0.2654057443141937,0.0,663.0,40,2,379,0,0,0
110,440,725,142,725,4,right+A+B,0.0001570076565258205,0.0028759853448718786,0.02029418759047985,0.062279365956783295,0.914393424987793,0.35202687978744507,1.0,664.0,0,2,378,0,0,0
111,444,728,143,728,4,right+A+B,0.00013080670032650232,0.0024467024486511946,0.016666265204548836,0.061121486127376556,0.9196348190307617,0.3319934606552124,3.0,667.0,0,2,378,0,0,0
112,448,733,143,733,4,right+A+B,0.00012243531818967313,0.002354144584387541,0.016794025897979736,0.0636453777551651,0.9170840382575989,0.3386675715446472,5.0,672.0,0,2,378,0,0,0
113,452,739,143,739,4,right+A+B,0.00011727076343959197,0.00274954317137599,0.01021672785282135,0.2284107655286789,0.758505642414093,0.6110324859619141,6.0,678.0,0,2,378,0,0,0
114,456,748,143,748,3,right+B,8.975478704087436e-05,0.0021876334212720394,0.0009333373163826764,0.8989468812942505,0.09784246981143951,0.3439376652240753,9.0,687.0,0,2,378,0,0,0
115,460,758,143,758,3,right+B,5.6685228628339246e-05,0.0015770626487210393,0.0007434875005856156,0.936919629573822,0.060703109949827194,0.24720925092697144,9.0,696.0,0,2,377,0,0,0
116,464,769,143,769,3,right+B,1.2538897863123566e-05,0.0004153663176111877,4.1875526221701875e-05,0.9968574047088623,0.0026728215161710978,0.022771012037992477,11.0,707.0,0,2,377,0,0,0
117,468,781,137,781,3,right+B,4.196606460027397e-05,0.0011913864873349667,0.0004882568900939077,0.9847549200057983,0.013523442670702934,0.08549130707979202,12.0,719.0,0,2,377,0,0,0
118,472,793,120,793,3,right+B,0.00027524575125426054,0.005995547398924828,0.017543097957968712,0.6828721761703491,0.2933139503002167,0.724095344543457,12.0,731.0,0,2,377,0,0,0
119,476,805,100,805,3,right+B,0.0002753069857135415,0.0059587485156953335,0.04435427859425545,0.5551828742027283,0.39422884583473206,0.8646300435066223,12.0,743.0,0,2,377,0,0,0
120,480,817,80,817,4,right+A+B,0.00027609377866610885,0.006321287248283625,0.0654442310333252,0.6000880599021912,0.32787027955055237,0.8847824335098267,11.0,754.0,0,2,376,0,0,0
121,484,829,79,829,3,right+B,0.0002061429258901626,0.004565183538943529,0.020091019570827484,0.8851768970489502,0.08996078372001648,0.4294809103012085,12.0,766.0,0,2,376,0,0,0
122,488,841,97,841,4,right+A+B,6.746219150954857e-05,0.0019647639710456133,0.0034685172140598297,0.9847176671028137,0.00978161208331585,0.09296587109565735,12.0,778.0,0,2,376,0,0,0
123,492,853,115,853,3,right+B,0.00018231282592751086,0.0055979108437895775,0.030344052240252495,0.9091503024101257,0.054725419729948044,0.3822466731071472,12.0,790.0,0,2,376,0,0,0
124,496,865,121,865,2,right+A,1.4275117791839875e-05,0.00031100225169211626,0.623555600643158,0.00018692213052418083,0.3759322166442871,0.6665834784507751,12.0,802.0,0,2,376,0,0,0
125,500,877,114,877,4,right+A+B,4.4476257698988775e-07,7.893369911471382e-06,0.692206621170044,1.2316311881477304e-07,0.3077848553657532,0.617423415184021,11.0,813.0,0,2,375,0,0,0
126,504,889,94,889,4,right+A+B,5.771399855802883e-07,8.280930160253774e-06,0.5739965438842773,8.59506030792545e-08,0.4259945750236511,0.6822637915611267,12.0,825.0,0,2,375,0,0,0
127,508,900,89,900,4,right+A+B,1.4378480955201667e-05,0.0002853220794349909,0.2797742486000061,7.984735566424206e-05,0.7198461890220642,0.5962373614311218,11.0,836.0,0,2,375,0,0,0
128,512,898,93,900,4,right+A+B,0.0004729136126115918,0.01023290865123272,0.058026932179927826,0.10577234625816345,0.8254948854446411,0.6116244196891785,1.0,837.0,1,2,375,0,0,0
129,516,898,85,900,3,right+B,0.00013912840222474188,0.004284048918634653,0.0006273871404118836,0.9635655283927917,0.0313839428126812,0.17361916601657867,0.0,837.0,2,2,375,0,0,0
130,520,898,79,900,3,right+B,0.00049352808855474,0.010897453874349594,0.00837213359773159,0.8033830523490906,0.17685383558273315,0.5753152966499329,-1.0,836.0,3,2,374,0,0,0
131,524,898,93,900,4,right+A+B,0.0007880862103775144,0.015448996797204018,0.030790606513619423,0.5279879570007324,0.4249843955039978,0.8781020641326904,0.0,836.0,4,2,374,0,0,0
132,528,898,109,900,4,right+A+B,0.0005422629765234888,0.010916350409388542,0.053380560129880905,0.2367621660232544,0.6983986496925354,0.8016175031661987,0.0,836.0,5,2,374,0,0,0
133,532,898,122,900,4,right+A+B,0.0006105222855694592,0.011812657117843628,0.052518729120492935,0.24210885167121887,0.6929491758346558,0.8092731833457947,0.0,836.0,6,2,374,0,0,0
134,536,898,132,900,4,right+A+B,0.0006885454640723765,0.01238823588937521,0.04798208549618721,0.21230670809745789,0.7266344428062439,0.7661824226379395,0.0,836.0,7,2,374,0,0,0
135,540,898,139,900,4,right+A+B,0.0006334980134852231,0.011489609256386757,0.04211496561765671,0.2106737345457077,0.7350882291793823,0.7437212467193604,-1.0,835.0,8,2,373,0,0,0
136,544,900,142,900,4,right+A+B,0.0006737265503033996,0.012255328707396984,0.039569512009620667,0.2519531846046448,0.6955482959747314,0.7865054607391357,0.0,835.0,9,2,373,0,0,0
137,548,902,143,902,3,right+B,0.0006966492510400712,0.013217993080615997,0.0351463258266449,0.3447703719139099,0.6061686277389526,0.8505097031593323,2.0,837.0,0,2,373,0,0,0
138,552,905,143,905,0,NOOP,0.0004795722779817879,0.009503830224275589,0.038279540836811066,0.26547712087631226,0.686259925365448,0.7832743525505066,3.0,840.0,0,2,373,0,0,0
139,556,908,157,908,4,right+A+B,0.00044056831393390894,0.008857865817844868,0.03781509026885033,0.2293117493391037,0.7235746383666992,0.7409316301345825,3.0,843.0,0,2,373,0,0,0
140,560,912,173,912,4,right+A+B,0.0003159095358569175,0.006659800186753273,0.038186363875865936,0.1313372552394867,0.8235006928443909,0.5871412754058838,3.0,846.0,0,2,372,0,0,0
141,564,917,186,917,4,right+A+B,0.0003811126807704568,0.008161311037838459,0.04438671097159386,0.15299507975578308,0.7940757274627686,0.6508195996284485,5.0,851.0,0,2,372,0,0,0
142,568,923,194,923,3,right+B,0.00042319606291130185,0.011379311792552471,0.020196782425045967,0.6044092178344727,0.3635914921760559,0.805209755897522,6.0,857.0,0,2,372,0,0,0
143,572,930,193,930,3,right+B,5.870714448974468e-05,0.002474160399287939,0.000607531750574708,0.9850480556488037,0.011811493895947933,0.08718790858983994,7.0,864.0,0,2,372,0,0,0
144,576,937,181,937,3,right+B,1.2368606803647708e-05,0.0006663600797764957,6.0177793784532696e-05,0.9984079003334045,0.0008531287312507629,0.01321743056178093,7.0,871.0,0,2,372,0,0,0
145,580,944,161,944,3,right+B,5.797513040306512e-06,0.0003316669899504632,2.1621299310936593e-05,0.9993098974227905,0.00033101323060691357,0.006301778834313154,6.0,877.0,0,2,371,0,0,0
146,584,951,141,951,3,right+B,4.3787003960460424e-06,0.00024564744671806693,1.4755061783944257e-05,0.9995231628417969,0.00021196904708631337,0.0045295595191419125,7.0,884.0,0,2,371,0,0,0
