decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
17,68,166,79,166,1,right,0.03197871521115303,0.3122546374797821,0.0608624629676342,0.5524238348007202,0.04248041659593582,1.1059132814407349,7.0,123.0,0,2,397,0,0,0,0,0,0
18,72,173,79,173,3,right+B,0.029240787029266357,0.29070180654525757,0.043508853763341904,0.600816547870636,0.035732027143239975,1.0239689350128174,7.0,130.0,0,2,397,0,0,0,0,0,0
19,76,181,79,181,0,NOOP,0.030796505510807037,0.284751832485199,0.043495431542396545,0.5990214943885803,0.0419347770512104,1.0412079095840454,8.0,138.0,0,2,397,0,0,0,0,0,0
20,80,189,79,189,3,right+B,0.032353922724723816,0.29264041781425476,0.04520632326602936,0.5800224542617798,0.049776945263147354,1.0758614540100098,7.0,145.0,0,2,396,0,0,0,0,0,0
21,84,199,79,199,1,right,0.04319198802113533,0.2943280339241028,0.0712675228714943,0.5130266547203064,0.07818574458360672,1.225611925125122,10.0,155.0,0,2,396,0,0,0,0,0,0
22,88,210,97,210,4,right+A+B,0.048251066356897354,0.26827627420425415,0.1965697556734085,0.29671764373779297,0.19018518924713135,1.4951794147491455,11.0,166.0,0,2,396,0,0,0,0,0,0
23,92,222,115,222,1,right,0.02815215289592743,0.12509119510650635,0.45565515756607056,0.10335169732570648,0.287749707698822,1.3116974830627441,12.0,178.0,0,2,396,0,0,0,0,0,0
24,96,234,121,234,2,right+A,0.006348212715238333,0.019786372780799866,0.6810060739517212,0.0073476615361869335,0.28551170229911804,0.7653510570526123,12.0,190.0,0,2,396,0,0,0,0,0,0
25,100,246,114,246,4,right+A+B,0.005781879648566246,0.016370858997106552,0.6903110146522522,0.0037938926834613085,0.2837422490119934,0.7315288782119751,11.0,201.0,0,2,395,0,0,0,0,0,0
26,104,258,94,258,2,right+A,0.02305951714515686,0.09360141307115555,0.5361620187759399,0.054131414741277695,0.2930455505847931,1.1603991985321045,12.0,213.0,0,2,395,0,0,0,0,0,0
27,108,270,79,270,3,right+B,0.043766919523477554,0.2427133023738861,0.2835966646671295,0.26099440455436707,0.16892874240875244,1.488966941833496,12.0,225.0,0,2,395,0,0,0,0,0,0
28,112,282,79,282,3,right+B,0.037042513489723206,0.2754710614681244,0.14084728062152863,0.47206318378448486,0.07457592338323593,1.3012548685073853,12.0,237.0,0,2,395,0,0,0,0,0,0
29,116,294,97,294,2,right+A,0.049064408987760544,0.29437437653541565,0.1913517564535141,0.36244234442710876,0.10276705771684647,1.4259929656982422,12.0,249.0,0,2,395,0,0,0,0,0,0
30,120,306,115,306,1,right,0.04588741436600685,0.14742505550384521,0.4984850287437439,0.07050075381994247,0.2377016842365265,1.2991693019866943,11.0,260.0,0,2,394,0,0,0,0,0,0
31,124,311,117,311,1,right,0.06132972612977028,0.2314893901348114,0.342624694108963,0.19968737661838531,0.16486874222755432,1.4958035945892334,5.0,265.0,0,2,394,0,0,0,0,0,0
32,128,312,102,312,1,right,0.04693735018372536,0.249943345785141,0.13291291892528534,0.5147404670715332,0.055465854704380035,1.2605985403060913,1.0,266.0,0,2,394,0,0,0,0,0,0
33,132,315,82,315,3,right+B,0.042995575815439224,0.2319766730070114,0.09384910017251968,0.5956200361251831,0.0355585515499115,1.1235567331314087,3.0,269.0,0,2,394,0,0,0,0,0,0
34,136,320,93,320,3,right+B,0.027233866974711418,0.18375460803508759,0.05115275830030441,0.7219129204750061,0.01594574563205242,0.8627426028251648,5.0,274.0,0,2,394,0,0,0,0,0,0
35,140,325,91,325,0,NOOP,0.024533739313483238,0.1726924329996109,0.04113677889108658,0.7484062910079956,0.013230712153017521,0.7996358871459961,5.0,279.0,0,2,393,0,0,0,100,100,0
36,144,331,79,331,3,right+B,0.025074247270822525,0.18301892280578613,0.05317428708076477,0.7236307263374329,0.015101847238838673,0.8566379547119141,6.0,285.0,0,2,393,0,0,0,100,100,0
37,148,338,79,338,1,right,0.023172788321971893,0.18038241565227509,0.060529012233018875,0.7221282124519348,0.013787555508315563,0.8600952625274658,7.0,292.0,0,2,393,0,0,0,100,100,0
38,152,348,79,348,3,right+B,0.02324075810611248,0.19110190868377686,0.07473194599151611,0.6961090564727783,0.01481624599546194,0.9121065139770508,10.0,302.0,0,2,393,0,0,0,100,100,0
39,156,359,79,359,3,right+B,0.030367810279130936,0.22802868485450745,0.13409475982189178,0.5840970277786255,0.02341170608997345,1.114593744277954,11.0,313.0,0,2,393,0,0,0,100,100,0
40,160,371,79,371,3,right+B,0.032556287944316864,0.21376575529575348,0.14254966378211975,0.5843932032585144,0.026735128834843636,1.1297616958618164,11.0,324.0,0,2,392,0,0,0,100,100,0
41,164,383,79,383,1,right,0.03529063239693642,0.20700567960739136,0.13870736956596375,0.5880874991416931,0.03090887889266014,1.1377184391021729,12.0,336.0,0,2,392,0,0,0,100,100,0
42,168,395,79,395,1,right,0.042328447103500366,0.23380886018276215,0.26828598976135254,0.40733471512794495,0.048241954296827316,1.3387045860290527,12.0,348.0,0,2,392,0,0,0,100,100,0
43,172,407,97,407,2,right+A,0.03445896878838539,0.1697288602590561,0.6076995134353638,0.1068321242928505,0.08128052949905396,1.1626918315887451,12.0,360.0,0,2,392,0,0,0,100,100,0
44,176,419,117,419,2,right+A,0.01473559532314539,0.07668609172105789,0.7860826849937439,0.016342878341674805,0.10615277290344238,0.7536061406135559,12.0,372.0,0,2,392,0,0,0,100,100,0
45,180,431,133,431,2,right+A,0.0340660959482193,0.1931111216545105,0.5536198616027832,0.07903743535280228,0.14016538858413696,1.236035943031311,11.0,383.0,0,2,391,0,0,0,100,100,0
46,184,443,145,443,1,right,0.047411851584911346,0.3257339894771576,0.2749680280685425,0.23412838578224182,0.11775773763656616,1.4567582607269287,12.0,395.0,0,2,391,0,0,0,100,100,0
47,188,455,144,455,1,right,0.04144469276070595,0.3737907409667969,0.15547193586826324,0.35935524106025696,0.06993742287158966,1.3429696559906006,12.0,407.0,0,2,391,0,0,0,100,100,0
48,192,467,129,467,1,right,0.029424263164401054,0.34889546036720276,0.09354355186223984,0.49371129274368286,0.03442547097802162,1.1572058200836182,12.0,419.0,0,2,391,0,0,0,100,100,0
49,196,479,109,479,3,right+B,0.019001247361302376,0.3206629753112793,0.05213521793484688,0.5942707657814026,0.013929768465459347,0.9628227949142456,12.0,431.0,0,2,391,0,0,0,100,100,0
50,200,491,89,491,1,right,0.015548892319202423,0.30092310905456543,0.03389889374375343,0.6409777402877808,0.00865139625966549,0.867023229598999,11.0,442.0,0,2,390,0,0,0,100,100,0
51,204,503,79,503,3,right+B,0.014212803915143013,0.3047883212566376,0.02539702132344246,0.6487491130828857,0.006852760445326567,0.8307404518127441,12.0,454.0,0,2,390,0,0,0,100,100,0
52,208,515,97,515,2,right+A,0.013016251847147942,0.27317753434181213,0.02355152927339077,0.6831246018409729,0.007130126003175974,0.7948505282402039,12.0,466.0,0,2,390,0,0,0,100,100,0
53,212,527,117,527,2,right+A,0.029232876375317574,0.38580942153930664,0.09739184379577637,0.4446192681789398,0.04294652119278908,1.1931076049804688,12.0,478.0,0,2,390,0,0,0,100,100,0
54,216,539,132,539,3,right+B,0.030374936759471893,0.2807251811027527,0.2878699004650116,0.20228160917758942,0.19874846935272217,1.4656169414520264,12.0,490.0,0,2,390,0,0,0,100,100,0
55,220,551,134,551,4,right+A+B,0.023716939613223076,0.1487380713224411,0.35334157943725586,0.09447649866342545,0.3797268867492676,1.3303563594818115,11.0,501.0,0,2,389,0,0,0,100,100,0
56,224,563,123,563,4,right+A+B,0.025623301044106483,0.141516774892807,0.3525224030017853,0.11627084016799927,0.36406663060188293,1.3562123775482178,12.0,513.0,0,2,389,0,0,0,100,100,0
57,228,575,104,575,1,right,0.03351236879825592,0.24567550420761108,0.09448999166488647,0.5165747404098511,0.10974738001823425,1.2653053998947144,12.0,525.0,0,2,389,0,0,0,100,100,0
58,232,587,84,587,1,right,0.03711351752281189,0.26079434156417847,0.07917844504117966,0.5451134443283081,0.07780026644468307,1.2029829025268555,12.0,537.0,0,2,389,0,0,0,100,100,0
59,236,594,79,594,1,right,0.04174959287047386,0.2575293183326721,0.06798286736011505,0.5703456997871399,0.06239258870482445,1.1580939292907715,7.0,544.0,0,2,389,0,0,0,100,100,0
60,240,594,79,594,3,right+B,0.03734296187758446,0.22659355401992798,0.05917995795607567,0.6357638239860535,0.041119758039712906,1.0456608533859253,-1.0,543.0,1,2,388,0,0,0,100,100,0
61,244,594,79,594,3,right+B,0.03060445934534073,0.19400271773338318,0.04691804200410843,0.7017749547958374,0.026699857786297798,0.9136508703231812,0.0,543.0,2,2,388,0,0,0,100,100,0
62,248,594,79,594,3,right+B,0.02940312586724758,0.19584855437278748,0.05224187299609184,0.700243353843689,0.022263042628765106,0.9114429354667664,0.0,543.0,3,2,388,0,0,0,100,100,0
63,252,594,79,594,3,right+B,0.02568388730287552,0.1779496818780899,0.04649517312645912,0.7321575880050659,0.01771361753344536,0.8436076641082764,0.0,543.0,4,2,388,0,0,0,100,100,0
64,256,594,79,594,3,right+B,0.02593872882425785,0.18291297554969788,0.04783249646425247,0.7247427105903625,0.018573053181171417,0.8582199811935425,0.0,543.0,5,2,388,0,0,0,100,100,0
65,260,594,79,594,3,right+B,0.02606562152504921,0.18299096822738647,0.04728997126221657,0.7250235080718994,0.01862999238073826,0.8574804067611694,-1.0,542.0,6,2,387,0,0,0,100,100,0
66,264,594,79,594,3,right+B,0.026355423033237457,0.18294480443000793,0.0472322441637516,0.7245301008224487,0.018937524408102036,0.8593446016311646,0.0,542.0,7,2,387,0,0,0,100,100,0
67,268,594,79,594,3,right+B,0.02563202567398548,0.179982990026474,0.04528554528951645,0.730933666229248,0.018165813758969307,0.8446242809295654,0.0,542.0,8,2,387,0,0,0,100,100,0
68,272,594,79,594,3,right+B,0.025662897154688835,0.18098331987857819,0.045161016285419464,0.7301334142684937,0.018059268593788147,0.8453858494758606,0.0,542.0,9,2,387,0,0,0,100,100,0
69,276,594,79,594,3,right+B,0.025724155828356743,0.18003219366073608,0.04526999220252037,0.7309229373931885,0.01805070973932743,0.8445327877998352,0.0,542.0,10,2,387,0,0,0,100,100,0
70,280,594,79,594,3,right+B,0.025546036660671234,0.17842042446136475,0.04552800953388214,0.7325093746185303,0.017996177077293396,0.8421837091445923,-1.0,541.0,11,2,386,0,0,0,100,100,0
71,284,594,79,594,3,right+B,0.025172345340251923,0.17842356860637665,0.045238032937049866,0.7330710887908936,0.018094953149557114,0.8404903411865234,0.0,541.0,12,2,386,0,0,0,100,100,0
72,288,594,93,594,4,right+A+B,0.024661874398589134,0.17670290172100067,0.044029802083969116,0.7368936538696289,0.01771182008087635,0.8315105438232422,0.0,541.0,13,2,386,0,0,0,100,100,0
73,292,594,108,594,3,right+B,0.024875883013010025,0.17743167281150818,0.04413231089711189,0.7357523441314697,0.017807817086577415,0.8339211940765381,0.0,541.0,14,2,386,0,0,0,100,100,0
74,296,594,112,594,3,right+B,0.024658091366291046,0.176080584526062,0.04341583326458931,0.7381172180175781,0.017728308215737343,0.8289343118667603,0.0,541.0,15,2,386,0,0,0,100,100,0
75,300,594,106,594,3,right+B,0.023586468771100044,0.16884072124958038,0.04160450026392937,0.7488346099853516,0.01713370904326439,0.8072664141654968,-1.0,540.0,16,2,385,0,0,0,100,100,0
76,304,594,89,594,3,right+B,0.023154422640800476,0.16759628057479858,0.04144889488816261,0.7506359815597534,0.017164437100291252,0.8035738468170166,0.0,540.0,17,2,385,0,0,0,100,100,0
77,308,594,79,594,1,right,0.023803388699889183,0.17049798369407654,0.04187624901533127,0.7467060685157776,0.017116332426667213,0.8111917972564697,0.0,540.0,18,2,385,0,0,0,100,100,0
78,312,594,79,594,1,right,0.023255018517374992,0.16699407994747162,0.04078544303774834,0.7521900534629822,0.01677534729242325,0.7996165156364441,0.0,540.0,19,2,385,0,0,0,100,100,0
79,316,594,79,594,3,right+B,0.02357008494436741,0.1684165745973587,0.04180031642317772,0.7493444681167603,0.016868548467755318,0.8061389923095703,0.0,540.0,20,2,385,0,0,0,100,100,0
80,320,594,79,594,3,right+B,0.023136120289564133,0.16658976674079895,0.040770262479782104,0.7528261542320251,0.016677692532539368,0.7981777787208557,-1.0,539.0,21,2,384,0,0,0,100,100,0
81,324,594,79,594,3,right+B,0.023069698363542557,0.16688628494739532,0.04029349982738495,0.7533926963806152,0.01635782979428768,0.7957782745361328,0.0,539.0,22,2,384,0,0,0,100,100,0
82,328,594,79,594,3,right+B,0.02355937659740448,0.16940315067768097,0.04141324758529663,0.7490357756614685,0.01658850535750389,0.8053878545761108,0.0,539.0,23,2,384,0,0,0,100,100,0
83,332,594,79,594,3,right+B,0.02356981486082077,0.169530987739563,0.041576772928237915,0.7486831545829773,0.016639206558465958,0.8062801361083984,0.0,539.0,24,2,384,0,0,0,100,100,0
84,336,594,79,594,3,right+B,0.02305828034877777,0.16707748174667358,0.04054129868745804,0.7530883550643921,0.016234641894698143,0.7962791323661804,0.0,539.0,25,2,384,0,0,0,100,100,0
85,340,594,79,594,3,right+B,0.022896170616149902,0.16653136909008026,0.04000594839453697,0.7544147968292236,0.01615171507000923,0.7930029630661011,-1.0,538.0,26,2,383,0,0,0,100,100,0
86,344,594,79,594,3,right+B,0.022727172821760178,0.1654994934797287,0.03963502123951912,0.7561227679252625,0.016015613451600075,0.7892329692840576,0.0,538.0,27,2,383,0,0,0,100,100,0
87,348,594,79,594,3,right+B,0.022940896451473236,0.16632957756519318,0.040222249925136566,0.7540913820266724,0.016415929421782494,0.7945024371147156,0.0,538.0,28,2,383,0,0,0,100,100,0
88,352,594,93,594,2,right+A,0.02339402213692665,0.16834977269172668,0.040530093014240265,0.7510314583778381,0.0166946891695261,0.8010814189910889,0.0,538.0,29,2,383,0,0,0,100,100,0
89,356,594,108,594,3,right+B,0.023963088169693947,0.1710743010044098,0.042349256575107574,0.7452282905578613,0.01738511212170124,0.8149629831314087,0.0,538.0,30,2,383,0,0,0,100,100,0
90,360,594,112,594,1,right,0.02463870495557785,0.175473153591156,0.04336250573396683,0.7387198209762573,0.017805876210331917,0.8281344771385193,-1.0,537.0,31,2,382,0,0,0,100,100,0
91,364,594,106,594,3,right+B,0.024815885350108147,0.17591288685798645,0.04313549026846886,0.7384504079818726,0.017685431987047195,0.8282744884490967,0.0,537.0,32,2,382,0,0,0,100,100,0
92,368,594,89,594,3,right+B,0.02506563812494278,0.1772308349609375,0.04463910311460495,0.7347700595855713,0.01829441264271736,0.8375041484832764,0.0,537.0,33,2,382,0,0,0,100,100,0
93,372,594,79,594,3,right+B,0.026356009766459465,0.18214382231235504,0.04712805524468422,0.7254425883293152,0.018929552286863327,0.8579281568527222,0.0,537.0,34,2,382,0,0,0,100,100,0
94,376,594,79,594,3,right+B,0.0274954903870821,0.18665334582328796,0.04894288629293442,0.7172304391860962,0.019677890464663506,0.8754523992538452,0.0,537.0,35,2,382,0,0,0,100,100,0
95,380,594,79,594,3,right+B,0.02653089538216591,0.1826080083847046,0.047009244561195374,0.7252745628356934,0.01857732981443405,0.8575356006622314,-1.0,536.0,36,2,381,0,0,0,100,100,0
96,384,594,79,594,3,right+B,0.026045406237244606,0.179857537150383,0.045963142067193985,0.7298614382743835,0.01827249489724636,0.8481027483940125,0.0,536.0,37,2,381,0,0,0,100,100,0
97,388,594,79,594,3,right+B,0.026065584272146225,0.18132762610912323,0.046232566237449646,0.728035569190979,0.018338624387979507,0.8512088060379028,0.0,536.0,38,2,381,0,0,0,100,100,0
98,392,594,93,594,2,right+A,0.02666381374001503,0.18281647562980652,0.047930508852005005,0.7235686779022217,0.01902053691446781,0.8623911738395691,0.0,536.0,39,2,381,0,0,0,100,100,0
99,396,594,108,594,0,NOOP,0.0279220100492239,0.18993528187274933,0.05109226331114769,0.7108758687973022,0.020174600183963776,0.8887051343917847,0.0,536.0,40,2,381,0,0,0,100,100,0
100,400,594,112,594,0,NOOP,0.027116745710372925,0.18741968274116516,0.04864899069070816,0.7173733711242676,0.01944117061793804,0.873602032661438,-1.0,535.0,41,2,380,0,0,0,100,100,0
101,404,594,106,594,3,right+B,0.027247823774814606,0.1869630366563797,0.04913231357932091,0.7169832587242126,0.019673598930239677,0.8755529522895813,0.0,535.0,42,2,380,0,0,0,100,100,0
102,408,594,89,594,3,right+B,0.02553354576230049,0.18146362900733948,0.04794680327177048,0.7260057926177979,0.019050220027565956,0.8569180965423584,0.0,535.0,43,2,380,0,0,0,100,100,0
103,412,594,79,594,1,right,0.02744409069418907,0.193661168217659,0.052266839891672134,0.7061877846717834,0.020440051332116127,0.8960423469543457,0.0,535.0,44,2,380,0,0,0,100,100,0
104,416,594,79,594,3,right+B,0.026262210682034492,0.18869775533676147,0.04988666623830795,0.7156946659088135,0.01945866085588932,0.8758764266967773,0.0,535.0,45,2,380,0,0,0,100,100,0
105,420,594,79,594,1,right,0.026919730007648468,0.19000472128391266,0.05118178576231003,0.712293267250061,0.01960044540464878,0.8837148547172546,-1.0,534.0,46,2,379,0,0,0,100,100,0
106,424,594,79,594,3,right+B,0.025776399299502373,0.18498660624027252,0.04820091277360916,0.7222974896430969,0.01873852126300335,0.8621234893798828,0.0,534.0,47,2,379,0,0,0,100,100,0
107,428,594,79,594,3,right+B,0.02416663058102131,0.17754580080509186,0.04440890997648239,0.7365965247154236,0.017282143235206604,0.8304840922355652,0.0,534.0,48,2,379,0,0,0,100,100,0
108,432,594,79,594,3,right+B,0.024822967126965523,0.17955125868320465,0.044862885028123856,0.7329866290092468,0.017776355147361755,0.8386714458465576,0.0,534.0,49,2,379,0,0,0,100,100,0
109,436,594,79,594,3,right+B,0.024868497624993324,0.17934632301330566,0.04468303918838501,0.7333303093910217,0.017771825194358826,0.8380173444747925,0.0,534.0,50,2,379,0,0,0,100,100,0
110,440,594,79,594,1,right,0.025130385532975197,0.17907167971134186,0.04453221708536148,0.7336004376411438,0.017665280029177666,0.8376964330673218,-1.0,533.0,51,2,378,0,0,0,100,100,0
111,444,594,79,594,1,right,0.024434061720967293,0.17613761126995087,0.0431835800409317,0.7391105890274048,0.017134133726358414,0.8253685235977173,0.0,533.0,52,2,378,0,0,0,100,100,0
112,448,594,79,594,3,right+B,0.024979835376143456,0.17866072058677673,0.044697027653455734,0.7339625954627991,0.017699848860502243,0.8371981382369995,0.0,533.0,53,2,378,0,0,0,100,100,0
113,452,594,79,594,3,right+B,0.027991333976387978,0.1922774463891983,0.05102396011352539,0.7082040309906006,0.020503226667642593,0.8929893970489502,0.0,533.0,54,2,378,0,0,0,100,100,0
114,456,594,79,594,3,right+B,0.027818432077765465,0.19121991097927094,0.04961816221475601,0.7114524841308594,0.019890964031219482,0.8851456642150879,0.0,533.0,55,2,378,0,0,0,100,100,0
115,460,594,79,594,1,right,0.026022428646683693,0.18352262675762177,0.04594021290540695,0.7261983156204224,0.01831636019051075,0.8532116413116455,-1.0,532.0,56,2,377,0,0,0,100,100,0
116,464,594,79,594,3,right+B,0.025618968531489372,0.1808902472257614,0.04509175196290016,0.7304325699806213,0.01796646974980831,0.8445724844932556,0.0,532.0,57,2,377,0,0,0,100,100,0
117,468,594,79,594,1,right,0.026266971603035927,0.18297933042049408,0.04662083461880684,0.7256696224212646,0.018463237211108208,0.855690062046051,0.0,532.0,58,2,377,0,0,0,100,100,0
118,472,594,79,594,3,right+B,0.025750257074832916,0.1827104240655899,0.04580949246883392,0.7277207970619202,0.018009036779403687,0.8496890664100647,0.0,532.0,59,2,377,0,0,0,100,100,0
119,476,594,79,594,3,right+B,0.026305653154850006,0.18647505342960358,0.04660487547516823,0.7221561670303345,0.018458237871527672,0.8605307340621948,0.0,532.0,60,2,377,0,0,0,100,100,0
120,480,594,79,594,3,right+B,0.0247044637799263,0.17843736708164215,0.04375766962766647,0.7358250617980957,0.017275476828217506,0.8317229747772217,-1.0,531.0,61,2,376,0,0,0,100,100,0
121,484,594,93,594,2,right+A,0.024149026721715927,0.1748049110174179,0.042945247143507004,0.7411097288131714,0.016991043463349342,0.8212590217590332,0.0,531.0,62,2,376,0,0,0,100,100,0
122,488,594,108,594,3,right+B,0.026306884363293648,0.18614551424980164,0.04839157685637474,0.7203046083450317,0.018851393833756447,0.8663861751556396,0.0,531.0,63,2,376,0,0,0,100,100,0
123,492,594,112,594,3,right+B,0.027498746290802956,0.1938341110944748,0.05092422664165497,0.7079979777336121,0.019745003432035446,0.8904542326927185,0.0,531.0,64,2,376,0,0,0,100,100,0
124,496,594,106,594,3,right+B,0.02775469608604908,0.19361619651317596,0.05148327723145485,0.7071367502212524,0.020009055733680725,0.8934134244918823,0.0,531.0,65,2,376,0,0,0,100,100,0
125,500,594,89,594,1,right,0.027162758633494377,0.18991826474666595,0.051768165081739426,0.7112090587615967,0.0199417844414711,0.8871587514877319,-1.0,530.0,66,2,375,0,0,0,100,100,0
126,504,594,79,594,3,right+B,0.028447914868593216,0.19341541826725006,0.05372000113129616,0.703676164150238,0.020740527659654617,0.9037874937057495,0.0,530.0,67,2,375,0,0,0,100,100,0
127,508,594,79,594,3,right+B,0.02807060442864895,0.19092899560928345,0.05246604233980179,0.7081837058067322,0.020350711420178413,0.8947147130966187,0.0,530.0,68,2,375,0,0,0,100,100,0
128,512,594,79,594,3,right+B,0.026544533669948578,0.18406422436237335,0.049211617559194565,0.7214106321334839,0.018769068643450737,0.8662502765655518,0.0,530.0,69,2,375,0,0,0,100,100,0
129,516,594,79,594,3,right+B,0.026653829962015152,0.1848096400499344,0.048656102269887924,0.7209956049919128,0.018884869292378426,0.866554856300354,0.0,530.0,70,2,375,0,0,0,100,100,0
130,520,594,79,594,3,right+B,0.026568375527858734,0.18373450636863708,0.047660429030656815,0.7233689427375793,0.018667755648493767,0.8613158464431763,-1.0,529.0,71,2,374,0,0,0,100,100,0
131,524,594,79,594,1,right,0.026131054386496544,0.18193171918392181,0.04653739556670189,0.7271539568901062,0.018245894461870193,0.8527625203132629,0.0,529.0,72,2,374,0,0,0,100,100,0
132,528,594,79,594,3,right+B,0.02574232406914234,0.1810455620288849,0.04559360072016716,0.7296903729438782,0.01792808808386326,0.8464543223381042,0.0,529.0,73,2,374,0,0,0,100,100,0
133,532,594,79,594,3,right+B,0.025746459141373634,0.18148286640644073,0.04538621008396149,0.7295087575912476,0.017875751480460167,0.8463075160980225,0.0,529.0,74,2,374,0,0,0,100,100,0
134,536,594,79,594,3,right+B,0.025289179757237434,0.1774488389492035,0.04459914192557335,0.7350298762321472,0.017632953822612762,0.8360012769699097,0.0,529.0,75,2,374,0,0,0,100,100,0
135,540,594,79,594,1,right,0.025782108306884766,0.17988762259483337,0.04597621038556099,0.7299330234527588,0.01842101290822029,0.8478490114212036,-1.0,528.0,76,2,373,0,0,0,100,100,0
136,544,594,79,594,3,right+B,0.025090614333748817,0.17857356369495392,0.04452759027481079,0.7336642742156982,0.018143944442272186,0.8386232852935791,0.0,528.0,77,2,373,0,0,0,100,100,0
137,548,594,79,594,1,right,0.025403888896107674,0.1790468543767929,0.0443938709795475,0.7330055236816406,0.018149850890040398,0.8399935364723206,0.0,528.0,78,2,373,0,0,0,100,100,0
138,552,594,93,594,4,right+A+B,0.024819405749440193,0.1750383824110031,0.04322967678308487,0.7391974925994873,0.017715001478791237,0.8274069428443909,0.0,528.0,79,2,373,0,0,0,100,100,0
139,556,594,108,594,3,right+B,0.024731773883104324,0.17438827455043793,0.043861377984285355,0.739001989364624,0.018016615882515907,0.8290833234786987,0.0,528.0,80,2,373,0,0,0,100,100,0
140,560,594,112,594,3,right+B,0.024431830272078514,0.1738923043012619,0.043073609471321106,0.7408470511436462,0.017755165696144104,0.8241385221481323,-1.0,527.0,81,2,372,0,0,0,100,100,0
141,564,594,106,594,2,right+A,0.023284589871764183,0.16774845123291016,0.04034176096320152,0.752188503742218,0.016436660662293434,0.7982659935951233,0.0,527.0,82,2,372,0,0,0,100,100,0
142,568,594,89,594,3,right+B,0.023273881524801254,0.16813477873802185,0.041237201541662216,0.7506568431854248,0.016697321087121964,0.8024106025695801,0.0,527.0,83,2,372,0,0,0,100,100,0
143,572,594,79,594,3,right+B,0.02416178211569786,0.1713760495185852,0.04272451251745224,0.7447435259819031,0.01699412241578102,0.8156894445419312,0.0,527.0,84,2,372,0,0,0,100,100,0
144,576,594,79,594,3,right+B,0.02314920723438263,0.1663966327905655,0.040711209177970886,0.7533740997314453,0.016368817538022995,0.7965798377990723,0.0,527.0,85,2,372,0,0,0,100,100,0
