decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
11,44,129,117,129,4,right+A+B,0.00023372788564302027,0.006532968487590551,0.35309889912605286,0.10118933022022247,0.5389450192451477,0.9673444628715515,12.0,87.0,0,2,398,0,0,0
12,48,141,133,141,4,right+A+B,0.00023067599977366626,0.005866112653166056,0.3000696897506714,0.08273283392190933,0.6111006736755371,0.900425910949707,12.0,99.0,0,2,398,0,0,0
13,52,153,145,153,3,right+B,0.0002299616753589362,0.009633408859372139,0.05481259897351265,0.8434394001960754,0.09188465774059296,0.5687757730484009,12.0,111.0,0,2,398,0,0,0
14,56,165,144,165,3,right+B,5.7235312851844355e-05,0.002763695316389203,0.007619710639119148,0.9751704335212708,0.014388971030712128,0.13954868912696838,12.0,123.0,0,2,398,0,0,0
15,60,177,129,177,3,right+B,1.195110053231474e-05,0.0006309161544777453,0.0005589564680121839,0.9973152279853821,0.0014828990679234266,0.021310968324542046,11.0,134.0,0,2,397,0,0,0
16,64,189,109,189,3,right+B,8.594954124419019e-06,0.000467797857709229,0.00046439829748123884,0.9973703622817993,0.0016887725796550512,0.020658111199736595,12.0,146.0,0,2,397,0,0,0
17,68,201,89,201,3,right+B,1.8047263438347727e-05,0.0005515494267456234,0.00110697653144598,0.9879494905471802,0.010373951867222786,0.07123993337154388,12.0,158.0,0,2,397,0,0,0
18,72,210,79,210,2,right+A,3.159405241603963e-05,0.00034381833393126726,0.0838203877210617,0.014221934601664543,0.9015823602676392,0.3647596836090088,9.0,167.0,0,2,397,0,0,0
19,76,218,79,218,4,right+A+B,6.998491699050646e-06,6.775583460694179e-05,0.06291283667087555,0.000704907753970474,0.9363075494766235,0.24148602783679962,8.0,175.0,0,2,397,0,0,0
20,80,227,79,227,2,right+A,4.892408014711691e-06,3.52084098267369e-05,0.0742870569229126,0.00012593858991749585,0.9255468845367432,0.26629430055618286,8.0,183.0,0,2,396,0,0,0
21,84,238,79,238,4,right+A+B,2.814228992065182e-06,1.7236414350918494e-05,0.081318698823452,1.2714136573777068e-05,0.9186485409736633,0.2823767364025116,11.0,194.0,0,2,396,0,0,0
22,88,250,79,250,4,right+A+B,6.943630523892352e-06,5.7830628065858036e-05,0.04109496250748634,7.844896026654169e-05,0.9587618112564087,0.17293432354927063,12.0,206.0,0,2,396,0,0,0
23,92,262,79,262,4,right+A+B,0.00015970820095390081,0.002812909195199609,0.025850515812635422,0.09253237396478653,0.8786445260047913,0.4463323950767517,12.0,218.0,0,2,396,0,0,0
24,96,274,79,274,3,right+B,8.717024684301578e-06,0.0003831221256405115,3.3070809877244756e-05,0.9988273978233337,0.0007476520258933306,0.010010495781898499,12.0,230.0,0,2,396,0,0,0
25,100,286,79,286,3,right+B,1.5043893881738768e-06,8.519830589648336e-05,2.5507949885650305e-06,0.9998828172683716,2.7839263566420414e-05,0.0012606707168743014,11.0,241.0,0,2,395,0,0,0
26,104,298,79,298,3,right+B,1.87098794413032e-05,0.0004908334813080728,0.0002542083093430847,0.9981997013092041,0.0010365286143496633,0.014969338662922382,12.0,253.0,0,2,395,0,0,0
27,108,310,97,310,2,right+A,0.00020567684259731323,0.0010618455708026886,0.37071144580841064,0.010892176069319248,0.617128849029541,0.723989725112915,12.0,265.0,0,2,395,0,0,0
28,112,322,117,322,2,right+A,0.0005044494173489511,0.0033982780296355486,0.22729085385799408,0.166675865650177,0.6021305918693542,0.9639674425125122,12.0,277.0,0,2,395,0,0,0
29,116,334,110,334,4,right+A+B,0.0004933573072776198,0.005216788966208696,0.1253211349248886,0.6441327929496765,0.22483590245246887,0.9103153944015503,12.0,289.0,0,2,395,0,0,0
30,120,346,90,346,3,right+B,8.745757077122107e-05,0.0013924891827628016,0.005141139961779118,0.9856967926025391,0.0076820882968604565,0.0886751115322113,11.0,300.0,0,2,394,0,0,0
31,124,358,79,358,3,right+B,2.3916709324112162e-05,0.00046378234401345253,0.0010529797291383147,0.9972902536392212,0.00116907455958426,0.021633286029100418,12.0,312.0,0,2,394,0,0,0
32,128,370,79,370,3,right+B,9.964627679437399e-06,0.00035856757313013077,0.0004955443437211215,0.9986962676048279,0.00043966001248918474,0.011431717313826084,12.0,324.0,0,2,394,0,0,0
33,132,382,79,382,3,right+B,2.5631199605413713e-05,0.0011931943008676171,0.0026817931793630123,0.9945492148399353,0.0015501597663387656,0.03964643552899361,12.0,336.0,0,2,394,0,0,0
34,136,394,97,394,2,right+A,1.1836742487503216e-05,0.0005995046230964363,0.8758915662765503,0.0004886562819592655,0.12300841510295868,0.3821392059326172,12.0,348.0,0,2,394,0,0,0
35,140,406,117,406,2,right+A,3.7723049217675e-07,1.61703719641082e-05,0.8726744651794434,2.6371677108727454e-07,0.12730863690376282,0.38144099712371826,11.0,359.0,0,2,393,0,0,0
36,144,418,133,418,2,right+A,7.405432711493631e-07,2.918629252235405e-05,0.5476220846176147,1.6532731024199165e-06,0.4523463249206543,0.6889484524726868,12.0,371.0,0,2,393,0,0,0
37,148,430,147,430,4,right+A+B,4.4171874833409674e-06,0.00020003617100883275,0.25573185086250305,0.00020911972387693822,0.7438545823097229,0.57236647605896,12.0,383.0,0,2,393,0,0,0
38,152,442,156,442,4,right+A+B,5.9122070524608716e-05,0.004212494008243084,0.06226334720849991,0.19114530086517334,0.7423197627067566,0.7339687347412109,12.0,395.0,0,2,393,0,0,0
39,156,454,160,454,3,right+B,9.528032023808919e-06,0.0012877542758360505,0.00037226866697892547,0.9905598759651184,0.007770645432174206,0.058760225772857666,12.0,407.0,0,2,393,0,0,0
40,160,466,152,466,3,right+B,6.948635018488858e-06,0.001207584049552679,0.00010449293040437624,0.9964588284492493,0.0022221014369279146,0.026264864951372147,11.0,418.0,0,2,392,0,0,0
41,164,478,133,478,3,right+B,1.214029089169344e-05,0.0018273763125762343,0.00018627455574460328,0.9963088631629944,0.001665326301008463,0.027597110718488693,12.0,430.0,0,2,392,0,0,0
42,168,490,113,490,3,right+B,1.378576325805625e-05,0.001829993212595582,0.0002549397759139538,0.9967964291572571,0.0011049039894714952,0.024519581347703934,12.0,442.0,0,2,392,0,0,0
43,172,502,93,502,3,right+B,9.778450476005673e-06,0.0012152147246524692,0.00021625582303386182,0.997980535030365,0.0005782109219580889,0.01642344892024994,12.0,454.0,0,2,392,0,0,0
44,176,514,79,514,3,right+B,5.3401639888761565e-05,0.004654723685234785,0.004862036090344191,0.9820099472999573,0.008419825695455074,0.1094672679901123,12.0,466.0,0,2,392,0,0,0
45,180,526,97,526,2,right+A,6.464347097789869e-05,0.002825516276061535,0.5412648320198059,0.00727595342323184,0.448569118976593,0.7448955774307251,11.0,477.0,0,2,391,0,0,0
46,184,538,117,538,4,right+A+B,1.0241720701742452e-05,0.00027270239661447704,0.517858624458313,0.00011212691606488079,0.48174628615379333,0.6959914565086365,12.0,489.0,0,2,391,0,0,0
47,188,550,133,550,2,right+A,7.0675782808393706e-06,0.00019187327416148037,0.7830759286880493,0.00012339501699898392,0.2166016697883606,0.5256530046463013,12.0,501.0,0,2,391,0,0,0
48,192,562,147,562,2,right+A,2.1496551198652014e-05,0.0006548788514919579,0.8491096496582031,0.0019101285142824054,0.14830392599105835,0.4389136731624603,12.0,513.0,0,2,391,0,0,0
49,196,574,154,574,3,right+B,4.365557470009662e-05,0.002427972387522459,0.023518120869994164,0.9647433161735535,0.009266857989132404,0.1812574714422226,12.0,525.0,0,2,391,0,0,0
50,200,586,150,586,3,right+B,6.094118725741282e-05,0.0033558467403054237,0.05502984672784805,0.9189682006835938,0.022585177794098854,0.3425542116165161,11.0,536.0,0,2,390,0,0,0
51,204,598,133,598,3,right+B,7.872795686125755e-05,0.0039084418676793575,0.08165567368268967,0.8688550591468811,0.045502129942178726,0.48972606658935547,12.0,548.0,0,2,390,0,0,0
52,208,610,127,610,3,right+B,9.471484190726187e-06,0.0007084051612764597,0.0023447435814887285,0.9958368539810181,0.0011005393462255597,0.031097348779439926,12.0,560.0,0,2,390,0,0,0
53,212,622,127,622,3,right+B,2.5701634513097815e-05,0.001922581228427589,0.050613660365343094,0.9406182765960693,0.006819708738476038,0.25490203499794006,12.0,572.0,0,2,390,0,0,0
54,216,634,145,634,2,right+A,2.590563781268429e-06,9.45904539548792e-05,0.9805843830108643,0.00038605363806709647,0.018932374194264412,0.0982724130153656,12.0,584.0,0,2,390,0,0,0
55,220,646,165,646,2,right+A,9.48817842072458e-08,1.875141265372804e-06,0.9897429347038269,1.8395488154965278e-07,0.010254913941025734,0.05720102787017822,11.0,595.0,0,2,389,0,0,0
56,224,658,181,658,2,right+A,1.6532591473605862e-07,3.3287321912212064e-06,0.9681974649429321,4.401503019835218e-07,0.031798526644706726,0.14099422097206116,12.0,607.0,0,2,389,0,0,0
57,228,670,195,670,4,right+A+B,1.6245716324192472e-05,0.00046256580390036106,0.8336060643196106,0.0028943978250026703,0.1630207598209381,0.468060165643692,12.0,619.0,0,2,389,0,0,0
58,232,682,204,682,2,right+A,6.364902219502255e-05,0.0024782249238342047,0.5644598007202148,0.09965326637029648,0.33334505558013916,0.9343029856681824,12.0,631.0,0,2,389,0,0,0
59,236,694,210,694,4,right+A+B,1.2829798833990935e-05,0.00029545609140768647,0.47133156657218933,0.0020137375686317682,0.5263464450836182,0.7073858380317688,12.0,643.0,0,2,389,0,0,0
60,240,706,213,706,2,right+A,2.703874088183511e-05,0.00044775623246096075,0.17992132902145386,0.006780844181776047,0.8128229975700378,0.5146569013595581,11.0,654.0,0,2,388,0,0,0
61,244,718,210,718,4,right+A+B,2.6134772269870155e-05,0.0002984334423672408,0.17634880542755127,0.002817305736243725,0.8205093741416931,0.48757898807525635,12.0,666.0,0,2,388,0,0,0
62,248,730,195,730,4,right+A+B,0.00015186681412160397,0.0018244206439703703,0.05274954438209534,0.2440357804298401,0.7012383341789246,0.7611134052276611,12.0,678.0,0,2,388,0,0,0
63,252,742,175,742,3,right+B,3.6859841202385724e-05,0.0006384106236509979,0.0010601101676002145,0.9775091409683228,0.02075544372200966,0.11499600857496262,12.0,690.0,0,2,388,0,0,0
64,256,754,155,754,3,right+B,1.6841124306665733e-05,0.0003388545592315495,0.0001913011510623619,0.9967247843742371,0.0027281830552965403,0.02390780672430992,12.0,702.0,0,2,388,0,0,0
65,260,766,143,766,3,right+B,2.390550434938632e-05,0.0005034173955209553,0.00039533714880235493,0.9967033267021179,0.0023740471806377172,0.02481311559677124,11.0,713.0,0,2,387,0,0,0
66,264,778,138,778,3,right+B,0.0001461440697312355,0.0021889805793762207,0.007618858013302088,0.9584994316101074,0.0315464623272419,0.20151561498641968,12.0,725.0,0,2,387,0,0,0
67,268,790,121,790,4,right+A+B,0.00022321351571008563,0.0019674745853990316,0.28630581498146057,0.03880965709686279,0.6726937890052795,0.7650126218795776,12.0,737.0,0,2,387,0,0,0
68,272,802,101,802,2,right+A,0.00022749182244297117,0.002125765196979046,0.5061460137367249,0.060291845351457596,0.43120887875556946,0.8916894793510437,12.0,749.0,0,2,387,0,0,0
69,276,814,98,814,3,right+B,0.00023450044682249427,0.0025698738172650337,0.5492552518844604,0.12355588376522064,0.324384480714798,0.9699592590332031,12.0,761.0,0,2,387,0,0,0
70,280,826,103,826,3,right+B,0.00013568888243753463,0.002560277236625552,0.06798649579286575,0.887021005153656,0.04229654371738434,0.4393934905529022,12.0,773.0,0,2,386,0,0,0
71,284,838,94,838,3,right+B,1.4344966075441334e-05,0.0004092715389560908,0.0017568380571901798,0.9966425895690918,0.0011769341072067618,0.02578863687813282,12.0,785.0,0,2,386,0,0,0
72,288,850,79,850,3,right+B,2.0563884390867315e-05,0.0006636805483140051,0.003622564021497965,0.9940476417541504,0.0016455163713544607,0.041921164840459824,12.0,797.0,0,2,386,0,0,0
73,292,862,97,862,2,right+A,3.956512955483049e-05,0.0008201772579923272,0.8194139003753662,0.010766390711069107,0.16895997524261475,0.5186411142349243,12.0,809.0,0,2,386,0,0,0
74,296,874,117,874,2,right+A,1.6114422578539234e-06,1.4504946193483192e-05,0.8160951733589172,2.6792713470058516e-06,0.18388602137565613,0.47746744751930237,12.0,821.0,0,2,386,0,0,0
75,300,886,133,886,2,right+A,3.7034242268418893e-06,2.9609356715809554e-05,0.6919175386428833,5.9660519582394045e-06,0.3080432713031769,0.6179777383804321,11.0,832.0,0,2,385,0,0,0
76,304,898,147,898,2,right+A,3.4389835491310805e-05,0.00040149528649635613,0.6255492568016052,0.0005278353346511722,0.37348708510398865,0.6687746047973633,12.0,844.0,0,2,385,0,0,0
77,308,910,154,910,3,right+B,0.0006223585805855691,0.013513854704797268,0.13283771276474,0.5174348950386047,0.33559122681617737,1.0382505655288696,12.0,856.0,0,2,385,0,0,0
78,312,922,150,922,3,right+B,0.00010534703324083239,0.0040185581892728806,0.004679322708398104,0.9708625674247742,0.02033420465886593,0.15615707635879517,12.0,868.0,0,2,385,0,0,0
79,316,934,143,934,3,right+B,2.8600330551853403e-05,0.001427513430826366,0.00044138121302239597,0.9967039227485657,0.0013986958656460047,0.025545235723257065,12.0,880.0,0,2,385,0,0,0
80,320,946,143,946,3,right+B,2.735417911026161e-05,0.0014832132728770375,0.0007614371133968234,0.9965062737464905,0.0012216920731589198,0.027098003774881363,11.0,891.0,0,2,384,0,0,0
81,324,958,135,958,3,right+B,2.944592597486917e-05,0.0013302440056577325,0.0008920494001358747,0.9962788224220276,0.0014693865086883307,0.02867928147315979,12.0,903.0,0,2,384,0,0,0
82,328,970,116,970,3,right+B,3.633957021520473e-05,0.0011983708245679736,0.0014128091279417276,0.9912981986999512,0.006054289173334837,0.057286858558654785,12.0,915.0,0,2,384,0,0,0
83,332,982,96,982,4,right+A+B,0.00020669876539614052,0.002997123170644045,0.16340436041355133,0.1386234313249588,0.6947684288024902,0.8421163558959961,12.0,927.0,0,2,384,0,0,0
84,336,994,79,994,4,right+A+B,4.913087104796432e-05,0.0005858385702595115,0.10885259509086609,0.009974773041903973,0.8805376291275024,0.4042414724826813,12.0,939.0,0,2,384,0,0,0
85,340,1006,79,1006,4,right+A+B,1.6304844393744133e-05,0.00017798753106035292,0.1687108427286148,0.0005623895558528602,0.8305323719978333,0.46037793159484863,11.0,950.0,0,2,383,0,0,0
86,344,1018,79,1018,4,right+A+B,3.863617166643962e-06,4.5305834646569565e-05,0.10168565064668655,3.5862296499544755e-05,0.8982293605804443,0.3297152817249298,12.0,962.0,0,2,383,0,0,0
87,348,1030,79,1030,4,right+A+B,2.0768904505530372e-05,0.0003260689845774323,0.11955730617046356,0.0005503259599208832,0.8795455098152161,0.373796284198761,12.0,974.0,0,2,383,0,0,0
88,352,1042,79,1042,3,right+B,0.00031819113064557314,0.01054441649466753,0.07246368378400803,0.5639287829399109,0.3527449369430542,0.9313530325889587,12.0,986.0,0,2,383,0,0,0
89,356,1054,79,1054,3,right+B,1.1334056580381002e-05,0.000590573123190552,0.00015029720088932663,0.9989140033721924,0.00033387914299964905,0.00960083119571209,12.0,998.0,0,2,383,0,0,0
90,360,1066,79,1066,3,right+B,3.631706931628287e-05,0.0015224798116832972,0.0018949980149045587,0.9953047037124634,0.001241462305188179,0.03511858731508255,11.0,1009.0,0,2,382,0,0,0
91,364,1078,97,1078,4,right+A+B,0.00014497509982902557,0.0021831118501722813,0.8733555674552917,0.019529858604073524,0.10478649288415909,0.4461669325828552,12.0,1021.0,0,2,382,0,0,0
92,368,1090,117,1090,4,right+A+B,5.0442409701645374e-05,0.000553634949028492,0.9033263325691223,0.001376461936160922,0.09469310939311981,0.32876402139663696,12.0,1033.0,0,2,382,0,0,0
93,372,1102,133,1102,2,right+A,1.2256705304025672e-05,0.00013397583097685128,0.9529020190238953,0.00010827924415934831,0.046843476593494415,0.19167818129062653,12.0,1045.0,0,2,382,0,0,0
94,376,1114,147,1114,2,right+A,9.971477993531153e-06,0.00011935519432881847,0.9768598079681396,0.00011823125532828271,0.022892583161592484,0.11159611493349075,12.0,1057.0,0,2,382,0,0,0
95,380,1126,156,1126,2,right+A,9.20485399547033e-06,0.00011639916192507371,0.9697470664978027,0.00023644845350645483,0.029890913516283035,0.13784892857074738,11.0,1068.0,0,2,381,0,0,0
96,384,1138,162,1138,2,right+A,6.660829239990562e-05,0.0015326227294281125,0.8601409196853638,0.03115941397845745,0.10710043460130692,0.4875030517578125,12.0,1080.0,0,2,381,0,0,0
97,388,1150,163,1150,3,right+B,0.00014403328532353044,0.005890543106943369,0.28907328844070435,0.5450686812400818,0.15982340276241302,1.0141173601150513,12.0,1092.0,0,2,381,0,0,0
98,392,1162,151,1162,2,right+A,9.502762259216979e-05,0.004448668099939823,0.5096747279167175,0.0944712907075882,0.39131036400794983,0.9585320353507996,12.0,1104.0,0,2,381,0,0,0
99,396,1174,131,1174,4,right+A+B,9.030300134327263e-05,0.0038350147660821676,0.3764055669307709,0.07160616666078568,0.5480629205703735,0.9083395600318909,12.0,1116.0,0,2,381,0,0,0
100,400,1186,111,1186,4,right+A+B,0.00014425016706809402,0.005553639028221369,0.053822312504053116,0.47504016757011414,0.4654396176338196,0.8969444632530212,11.0,1127.0,0,2,380,0,0,0
101,404,1198,91,1198,3,right+B,8.573494415031746e-05,0.0029927720315754414,0.003215103643015027,0.9276845455169678,0.0660218894481659,0.28571754693984985,12.0,1139.0,0,2,380,0,0,0
102,408,1210,79,1210,3,right+B,1.1718733730958775e-05,0.000566057104151696,3.418410415179096e-05,0.9979561567306519,0.0014319088077172637,0.016136039048433304,12.0,1151.0,0,2,380,0,0,0
103,412,1222,79,1222,3,right+B,2.6190627977484837e-06,0.00019206717843189836,1.8848487570721772e-06,0.9997487664222717,5.457869701785967e-05,0.002488644327968359,12.0,1163.0,0,2,380,0,0,0
104,416,1234,79,1234,3,right+B,1.0963606200675713e-06,0.00012456685362849385,4.5480064159164613e-07,0.9998648166656494,9.09164191398304e-06,0.0013825674541294575,12.0,1175.0,0,2,380,0,0,0
105,420,1246,79,1246,3,right+B,1.1305936595817911e-06,0.0001546196435810998,6.005626005389786e-07,0.9998383522033691,5.267719188850606e-06,0.0016059690387919545,11.0,1186.0,0,2,379,0,0,0
106,424,1258,79,1258,3,right+B,2.29912438953761e-06,0.00029579707188531756,2.676394615264144e-06,0.9996914863586426,7.768207979097497e-06,0.002868081210181117,12.0,1198.0,0,2,379,0,0,0
107,428,1270,79,1270,3,right+B,8.848901416058652e-06,0.0009543253108859062,3.608614861150272e-05,0.99896240234375,3.831771755358204e-05,0.008536117151379585,12.0,1210.0,0,2,379,0,0,0
108,432,1282,79,1282,3,right+B,8.478386735077947e-05,0.008560254238545895,0.004193547181785107,0.9852140545845032,0.00194745312910527,0.09133404493331909,12.0,1222.0,0,2,379,0,0,0
109,436,1294,97,1294,2,right+A,4.12201952713076e-05,0.0038105458952486515,0.7999032139778137,0.002400481840595603,0.19384458661079407,0.5327515006065369,12.0,1234.0,0,2,379,0,0,0
110,440,1306,117,1306,2,right+A,9.023559641718748e-07,6.859441782580689e-05,0.8395593166351318,2.493200781827909e-06,0.1603686809539795,0.4410424530506134,11.0,1245.0,0,2,378,0,0,0
111,444,1318,133,1318,2,right+A,1.52086954585684e-07,1.0955645848298445e-05,0.821249783039093,1.8181572158937342e-07,0.17873895168304443,0.4696153700351715,12.0,1257.0,0,2,378,0,0,0
112,448,1330,147,1330,2,right+A,4.218912863507285e-07,3.009175088664051e-05,0.7456387281417847,1.5230026519930107e-06,0.25432923436164856,0.5674041509628296,12.0,1269.0,0,2,378,0,0,0
113,452,1342,156,1342,4,right+A+B,1.0458717952133156e-05,0.0007918626070022583,0.5674034953117371,0.0012696926714852452,0.4305245578289032,0.6986061930656433,12.0,1281.0,0,2,378,0,0,0
114,456,1354,162,1354,4,right+A+B,2.1892694348935038e-05,0.0015249961288645864,0.48646876215934753,0.005338040646165609,0.5066463947296143,0.7330901026725769,12.0,1293.0,0,2,378,0,0,0
115,460,1366,165,1366,2,right+A,0.00011151534272357821,0.008008185774087906,0.42219701409339905,0.1931215077638626,0.3765617907047272,1.0890798568725586,11.0,1304.0,0,2,377,0,0,0
116,464,1378,162,1378,3,right+B,6.38466008240357e-05,0.0057145096361637115,0.06596221029758453,0.8891715407371521,0.03908791393041611,0.44062769412994385,12.0,1316.0,0,2,377,0,0,0
117,468,1390,147,1390,3,right+B,2.8977916372241452e-05,0.003000549040734768,0.0242124292999506,0.9652925133705139,0.00746561074629426,0.17848515510559082,12.0,1328.0,0,2,377,0,0,0
118,472,1402,127,1402,3,right+B,7.232614734675735e-05,0.0061369710601866245,0.11677652597427368,0.8529462814331055,0.024067897349596024,0.5080910325050354,12.0,1340.0,0,2,377,0,0,0
119,476,1414,107,1414,2,right+A,8.165154577000067e-05,0.004795343615114689,0.7662338614463806,0.10796960443258286,0.12091952562332153,0.7261880040168762,12.0,1352.0,0,2,377,0,0,0
120,480,1426,87,1426,3,right+B,0.00012867647456005216,0.007161337416619062,0.39882251620292664,0.44430914521217346,0.14957840740680695,1.0477643013000488,11.0,1363.0,0,2,376,0,0,0
121,484,1438,79,1438,3,right+B,5.431763838714687e-06,0.0004541961243376136,0.0004980729427188635,0.9980663657188416,0.0009759661043062806,0.016046734526753426,12.0,1375.0,0,2,376,0,0,0
122,488,1450,79,1450,3,right+B,9.59938915912062e-07,0.00010856340668397024,1.8153477867599577e-05,0.9998059868812561,6.636309990426525e-05,0.0020344580989331007,12.0,1387.0,0,2,376,0,0,0
123,492,1462,79,1462,3,right+B,4.002775995104457e-07,4.119269215152599e-05,3.024073294000118e-06,0.9999382495880127,1.7088335880544037e-05,0.0007098276983015239,12.0,1399.0,0,2,376,0,0,0
124,496,1474,79,1474,3,right+B,9.248049650523171e-07,6.648922135354951e-05,7.082889624143718e-06,0.999870777130127,5.4661308240611106e-05,0.0014015560736879706,12.0,1411.0,0,2,376,0,0,0
125,500,1486,79,1486,3,right+B,9.896072879200801e-05,0.003349736798554659,0.02691327966749668,0.7841604351997375,0.18547764420509338,0.6204559803009033,11.0,1422.0,0,2,375,0,0,0
126,504,1498,97,1498,4,right+A+B,3.079820453422144e-05,0.0005308172549121082,0.20939643681049347,0.0018958208383992314,0.7881461381912231,0.5312383770942688,12.0,1434.0,0,2,375,0,0,0
127,508,1510,117,1510,4,right+A+B,4.182150951237418e-05,0.0005198217695578933,0.2531042993068695,0.0008331958670169115,0.7455007433891296,0.5769662857055664,19.0,1453.0,0,2,375,0,0,0
128,512,1522,110,1522,4,right+A+B,0.00015136557340156287,0.0015850234776735306,0.2230684906244278,0.004658376798033714,0.7705367803573608,0.5720800161361694,12.0,1465.0,0,2,375,0,0,0
129,516,1534,90,1534,3,right+B,0.0007470297277905047,0.009666449390351772,0.10951083153486252,0.35052022337913513,0.5295554995536804,0.9965412616729736,12.0,1477.0,0,2,375,0,0,0
130,520,1546,101,1546,3,right+B,8.70199000928551e-05,0.0015827104216441512,0.0015498851425945759,0.9884411096572876,0.008339235559105873,0.07245694845914841,11.0,1488.0,0,2,374,0,0,0
131,524,1558,99,1558,3,right+B,3.8111553294584155e-05,0.0007679793052375317,0.0004208414175081998,0.9969723224639893,0.0018006950849667192,0.023569514974951744,13.0,1501.0,0,2,374,0,0,0
132,528,1570,84,1570,3,right+B,1.2139674254285637e-05,0.000268677162239328,5.150868673808873e-05,0.9993689656257629,0.0002987490443047136,0.005910610780119896,12.0,1513.0,0,2,374,0,0,0
133,532,1582,79,1582,3,right+B,4.8426994908368215e-05,0.00091769197024405,0.0004828707897104323,0.9961016178131104,0.0024493932723999023,0.029202334582805634,12.0,1525.0,0,2,374,0,0,0
134,536,1594,79,1594,3,right+B,1.4888402802171186e-05,0.0003905043995473534,8.23853406473063e-05,0.9991508722305298,0.00036123555037193,0.007716621272265911,12.0,1537.0,0,2,374,0,0,0
135,540,1606,79,1606,3,right+B,1.046298257278977e-05,0.0002790830039884895,3.707553696585819e-05,0.9995743632316589,9.902398596750572e-05,0.004120440222322941,11.0,1548.0,0,2,373,0,0,0
136,544,1618,79,1618,3,right+B,2.3169175619841553e-05,0.0005984985618852079,0.0001396705920342356,0.9989884495735168,0.00025018418091349304,0.00901421532034874,12.0,1560.0,0,2,373,0,0,0
137,548,1630,79,1630,3,right+B,0.00030701738432981074,0.006147229578346014,0.011272571049630642,0.971578061580658,0.010695108212530613,0.1608937382698059,12.0,1572.0,0,2,373,0,0,0
138,552,1642,97,1642,2,right+A,0.00020826084073632956,0.0023160106502473354,0.7548983693122864,0.0017595788231119514,0.24081778526306152,0.5820915102958679,12.0,1584.0,0,2,373,0,0,0
139,556,1654,117,1654,2,right+A,7.096513581927866e-05,0.0007014275179244578,0.7496428489685059,0.0001959111395990476,0.24938879907131195,0.5697973370552063,12.0,1596.0,0,2,373,0,0,0
140,560,1666,133,1666,2,right+A,0.00013457928434945643,0.0015593295684084296,0.5762913227081299,0.0007935594767332077,0.4212212562561035,0.6987487077713013,11.0,1607.0,0,2,372,0,0,0
141,564,1678,147,1678,4,right+A+B,0.0003604147641453892,0.005590657703578472,0.3795912563800812,0.00948647316545248,0.6049712300300598,0.7477793097496033,12.0,1619.0,0,2,372,0,0,0
142,568,1690,154,1690,3,right+B,0.0003625440876930952,0.013310772366821766,0.0069239819422364235,0.9414276480674744,0.03797508031129837,0.2758272886276245,12.0,1631.0,0,2,372,0,0,0
143,572,1702,150,1702,3,right+B,1.3386311366048176e-05,0.0008071974734775722,2.421810495434329e-05,0.9989575147628784,0.00019775150576606393,0.00888518150895834,12.0,1643.0,0,2,372,0,0,0
144,576,1714,143,1714,3,right+B,2.902216465372476e-06,0.00020557160314638168,2.7606597541307565e-06,0.9997696280479431,1.9152217646478675e-05,0.002256372943520546,12.0,1655.0,0,2,372,0,0,0
