decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
48,192,515,91,515,3,right+B,3.4256775052199373e-06,0.0002925555454567075,1.8213957446278073e-05,0.9993680119514465,0.000317817204631865,0.005813964176923037,12.0,467.0,0,2,391,0,0,0
49,196,527,79,527,3,right+B,0.00012366341252345592,0.005808315705507994,0.07710062712430954,0.15006044507026672,0.7669069170951843,0.7167496681213379,12.0,479.0,0,2,391,0,0,0
50,200,539,97,539,4,right+A+B,9.973363148674252e-07,2.8172378733870573e-05,0.1236703097820282,5.87380873184884e-06,0.8762946128845215,0.37458470463752747,11.0,490.0,0,2,390,0,0,0
51,204,551,117,551,4,right+A+B,3.4194368936368846e-07,8.458334377792198e-06,0.14018255472183228,6.620620638386754e-07,0.8598080277442932,0.40541619062423706,12.0,502.0,0,2,390,0,0,0
52,208,563,133,563,4,right+A+B,9.114131671594805e-07,2.410864908597432e-05,0.14651454985141754,6.739121545251692e-06,0.8534536361694336,0.4169912040233612,12.0,514.0,0,2,390,0,0,0
53,212,575,145,575,3,right+B,5.209565279074013e-05,0.0018437389517202973,0.11213181167840958,0.044011879712343216,0.8419604897499084,0.5397734642028809,12.0,526.0,0,2,390,0,0,0
54,216,587,144,587,3,right+B,2.3227130441227928e-05,0.0012794332578778267,0.002507340395823121,0.9759591221809387,0.020230857655405998,0.1264466643333435,12.0,538.0,0,2,390,0,0,0
55,220,599,129,599,3,right+B,2.5024031856446527e-05,0.0013345895567908883,0.0022700130939483643,0.9690619111061096,0.027308424934744835,0.1516989767551422,11.0,549.0,0,2,389,0,0,0
56,224,611,127,611,3,right+B,2.5010374884004705e-05,0.0015852098586037755,0.002473218832165003,0.970967173576355,0.024949366226792336,0.1460229903459549,12.0,561.0,0,2,389,0,0,0
57,228,623,127,623,3,right+B,2.131768451363314e-05,0.001609794911928475,0.005429763346910477,0.9705302119255066,0.022408893331885338,0.15305088460445404,12.0,573.0,0,2,389,0,0,0
58,232,635,145,635,2,right+A,4.47752172476612e-05,0.0032122167758643627,0.5285802483558655,0.219696506857872,0.24846619367599487,1.0348191261291504,12.0,585.0,0,2,389,0,0,0
59,236,647,165,647,2,right+A,5.405887009146682e-07,2.9186698156991042e-05,0.950458288192749,3.432028825045563e-05,0.04947761818766594,0.19770026206970215,12.0,597.0,0,2,389,0,0,0
60,240,659,181,659,2,right+A,9.506288023430898e-08,3.89887372875819e-06,0.9754578471183777,3.958170680107287e-07,0.024537719786167145,0.1152687519788742,11.0,608.0,0,2,388,0,0,0
61,244,671,195,671,2,right+A,2.1938517420494463e-06,8.968482870841399e-05,0.8916929960250854,8.779739437159151e-05,0.10812729597091675,0.344425767660141,12.0,620.0,0,2,388,0,0,0
62,248,683,204,683,4,right+A+B,3.2726176868891343e-05,0.0016056509921327233,0.6787485480308533,0.014694846235215664,0.30491822957992554,0.6978585124015808,12.0,632.0,0,2,388,0,0,0
63,252,695,210,695,4,right+A+B,1.3629866771225352e-05,0.0005674066487699747,0.3168148994445801,0.004323313478380442,0.6782807111740112,0.6553922295570374,12.0,644.0,0,2,388,0,0,0
64,256,707,213,707,4,right+A+B,5.962526302027982e-06,0.00020972176571376622,0.0709102675318718,0.0013801032910123467,0.9274938702583313,0.26840078830718994,12.0,656.0,0,2,388,0,0,0
65,260,719,210,719,4,right+A+B,9.887825399346184e-06,0.00024755566846579313,0.03934711962938309,0.0023794258013367653,0.958016037940979,0.1849347949028015,11.0,667.0,0,2,387,0,0,0
66,264,731,195,731,4,right+A+B,1.5946450730552897e-05,0.000336736993631348,0.022401774302124977,0.006247236859053373,0.9709983468055725,0.14824992418289185,12.0,679.0,0,2,387,0,0,0
67,268,743,175,743,3,right+B,5.692160630133003e-05,0.00147257000207901,0.0014806686667725444,0.8587705492973328,0.13821934163570404,0.42408061027526855,12.0,691.0,0,2,387,0,0,0
68,272,755,155,755,3,right+B,3.923847179976292e-05,0.0009469923679716885,0.0003196577599737793,0.9664551019668579,0.032238926738500595,0.15326714515686035,12.0,703.0,0,2,387,0,0,0
69,276,767,143,767,3,right+B,1.875306770671159e-05,0.0005377024644985795,0.00012259854702278972,0.992038369178772,0.007282590493559837,0.04913316294550896,12.0,715.0,0,2,387,0,0,0
70,280,779,138,779,3,right+B,3.296733848401345e-05,0.0009711015154607594,0.0005839403602294624,0.982312023639679,0.016099976375699043,0.09543092548847198,11.0,726.0,0,2,386,0,0,0
71,284,791,121,791,3,right+B,0.00019566268019843847,0.004785094875842333,0.02486049011349678,0.7425456643104553,0.22761303186416626,0.6770065426826477,12.0,738.0,0,2,386,0,0,0
72,288,803,101,803,3,right+B,0.00024391715123783797,0.005487610585987568,0.07057379931211472,0.49724921584129333,0.42644554376602173,0.9285485744476318,12.0,750.0,0,2,386,0,0,0
73,292,815,98,815,3,right+B,0.00020395817409735173,0.004469710402190685,0.05715196579694748,0.8023151755332947,0.13585913181304932,0.6373937726020813,12.0,762.0,0,2,386,0,0,0
74,296,827,103,827,3,right+B,9.52485715970397e-05,0.0022682284470647573,0.009621743112802505,0.9640646576881409,0.02395005337893963,0.18403147161006927,13.0,775.0,0,2,386,0,0,0
75,300,839,94,839,3,right+B,9.839136509981472e-06,0.00035848759580403566,0.00038265291368588805,0.9976183772087097,0.0016307079931721091,0.01881447620689869,11.0,786.0,0,2,385,0,0,0
76,304,851,79,851,3,right+B,9.623852747608908e-06,0.000428135710535571,0.0002810571459122002,0.997955322265625,0.0013258808758109808,0.016557268798351288,12.0,798.0,0,2,385,0,0,0
77,308,863,79,863,3,right+B,0.00010436178126838058,0.00455046771094203,0.07181613147258759,0.7395491600036621,0.18397988379001617,0.749231219291687,12.0,810.0,0,2,385,0,0,0
78,312,875,97,875,4,right+A+B,4.277437255950645e-06,0.0001326829515164718,0.34382882714271545,0.00012605084339156747,0.6559081673622131,0.6460636854171753,12.0,822.0,0,2,385,0,0,0
79,316,887,117,887,4,right+A+B,9.216988132720871e-07,1.9632094335975125e-05,0.2584013342857361,1.8807245396601502e-06,0.7415763139724731,0.5716443061828613,12.0,834.0,0,2,385,0,0,0
80,320,898,133,898,2,right+A,1.5322552826546598e-06,3.630201535997912e-05,0.19834685325622559,3.754539420697256e-06,0.801611602306366,0.49857282638549805,10.0,844.0,0,2,384,0,0,0
81,324,899,147,899,4,right+A+B,2.0372764993226156e-05,0.0004890065756626427,0.04575742408633232,0.0012840754352509975,0.9524492025375366,0.20003291964530945,1.0,845.0,0,2,384,0,0,0
82,328,901,156,901,4,right+A+B,0.00024588676751591265,0.00748963188380003,0.012037272565066814,0.428642213344574,0.5515850186347961,0.7831887006759644,2.0,847.0,0,2,384,0,0,0
83,332,904,160,904,3,right+B,0.0002816798514686525,0.008006940595805645,0.010332601144909859,0.6636601090431213,0.3177187144756317,0.724584698677063,3.0,850.0,0,2,384,0,0,0
84,336,909,152,909,4,right+A+B,0.0003938976733479649,0.009083264507353306,0.03115645796060562,0.27824726700782776,0.6811192035675049,0.7713731527328491,5.0,855.0,0,2,384,0,0,0
85,340,916,143,916,4,right+A+B,0.000352069444488734,0.007412321865558624,0.043548449873924255,0.13381841778755188,0.8148688077926636,0.6116014719009399,6.0,861.0,0,2,383,0,0,0
86,344,924,143,924,4,right+A+B,0.0002708928659558296,0.007608210202306509,0.01445930078625679,0.46012288331985474,0.5175386667251587,0.7986608743667603,8.0,869.0,0,2,383,0,0,0
87,348,935,143,935,3,right+B,0.00014648877549916506,0.005115092266350985,0.005176949314773083,0.7663567066192627,0.2232048064470291,0.594193160533905,11.0,880.0,0,2,383,0,0,0
88,352,946,143,946,3,right+B,1.5364725186373107e-05,0.0008573969244025648,8.556802640669048e-05,0.996548593044281,0.002493165899068117,0.025416497141122818,11.0,891.0,0,2,383,0,0,0
89,356,958,135,958,3,right+B,6.485258381871972e-06,0.00041178608080372214,3.852998634101823e-05,0.9988526105880737,0.0006906484486535192,0.009852332063019276,12.0,903.0,0,2,383,0,0,0
90,360,970,116,970,3,right+B,2.8637025479838485e-06,0.00018079395522363484,1.6501298887305893e-05,0.9996053576469421,0.0001945326803252101,0.003833303926512599,11.0,914.0,0,2,382,0,0,0
91,364,982,96,982,3,right+B,8.53132314659888e-06,0.0004186193400528282,0.00015204050578176975,0.9961585402488708,0.0032623179722577333,0.027204519137740135,12.0,926.0,0,2,382,0,0,0
92,368,994,79,994,3,right+B,6.097855657571927e-05,0.0017584665911272168,0.00582694448530674,0.695712685585022,0.29664093255996704,0.6546329259872437,12.0,938.0,0,2,382,0,0,0
93,372,1006,97,1006,4,right+A+B,9.077753020392265e-06,0.0002040032995864749,0.012183417566120625,0.007089131511747837,0.9805143475532532,0.10991963744163513,12.0,950.0,0,2,382,0,0,0
94,376,1018,117,1018,4,right+A+B,2.1376399672590196e-06,4.1046405385714024e-05,0.00660944078117609,0.00042341017979197204,0.9929239749908447,0.04395649582147598,12.0,962.0,0,2,382,0,0,0
95,380,1030,129,1030,4,right+A+B,1.184225197903288e-06,2.5303339498350397e-05,0.01178655494004488,8.84032851899974e-05,0.9880985617637634,0.06528119742870331,11.0,973.0,0,2,381,0,0,0
96,384,1042,121,1042,4,right+A+B,1.2519471965788398e-06,3.0005185180925764e-05,0.010906720533967018,5.86202550039161e-05,0.9890033602714539,0.061117637902498245,12.0,985.0,0,2,381,0,0,0
97,388,1054,101,1054,4,right+A+B,5.074020464235218e-06,0.00016319025598932058,0.01650434359908104,0.0007251724018715322,0.9826022386550903,0.09170892089605331,12.0,997.0,0,2,381,0,0,0
98,392,1066,81,1066,3,right+B,2.2778513084631413e-05,0.001140156527981162,0.00024217618920374662,0.9903562068939209,0.008238769136369228,0.05912056192755699,12.0,1009.0,0,2,381,0,0,0
99,396,1078,79,1078,3,right+B,9.3335993369692e-06,0.0005011639441363513,8.30214485176839e-05,0.998363196849823,0.0010433212155476213,0.01349435281008482,12.0,1021.0,0,2,381,0,0,0
100,400,1090,97,1090,4,right+A+B,0.00026309172972105443,0.007001298945397139,0.2991463541984558,0.25608792901039124,0.43750131130218506,1.108446717262268,11.0,1032.0,0,2,380,0,0,0
101,404,1102,117,1102,2,right+A,7.78156245360151e-05,0.0014083555433899164,0.45221105217933655,0.008607065305113792,0.5376957058906555,0.7434083819389343,12.0,1044.0,0,2,380,0,0,0
102,408,1114,133,1114,4,right+A+B,2.12413306144299e-05,0.00034492751001380384,0.646725594997406,0.0006232207524590194,0.3522850275039673,0.6569865345954895,12.0,1056.0,0,2,380,0,0,0
103,412,1126,147,1126,2,right+A,2.5180570446536876e-05,0.00045186615898273885,0.7960672378540039,0.0010723978048190475,0.20238326489925385,0.5159661769866943,12.0,1068.0,0,2,380,0,0,0
104,416,1138,156,1138,2,right+A,2.77469189313706e-05,0.0007668184116482735,0.8387839794158936,0.006936952006071806,0.15348446369171143,0.47538846731185913,12.0,1080.0,0,2,380,0,0,0
105,420,1150,162,1150,2,right+A,7.476352038793266e-05,0.002780596725642681,0.6801508665084839,0.061509400606155396,0.25548437237739563,0.7993875741958618,11.0,1091.0,0,2,379,0,0,0
106,424,1162,165,1162,4,right+A+B,8.6022395407781e-05,0.005244166124612093,0.36494311690330505,0.15644793212413788,0.4732787311077118,1.0404701232910156,12.0,1103.0,0,2,379,0,0,0
107,428,1174,162,1174,4,right+A+B,2.518398832762614e-05,0.001886265818029642,0.20537671446800232,0.013220679946243763,0.7794910669326782,0.588566780090332,12.0,1115.0,0,2,379,0,0,0
108,432,1186,147,1186,4,right+A+B,2.1964429834042676e-05,0.002135329646989703,0.07330717146396637,0.03662952408194542,0.8879059553146362,0.43161749839782715,12.0,1127.0,0,2,379,0,0,0
109,436,1198,127,1198,3,right+B,5.432772377389483e-05,0.005210015457123518,0.015568939968943596,0.42820805311203003,0.5509586930274963,0.7843358516693115,12.0,1139.0,0,2,379,0,0,0
110,440,1210,107,1210,3,right+B,2.380682053626515e-05,0.0022000279277563095,0.0005906008300371468,0.9108550548553467,0.08633052557706833,0.31462740898132324,11.0,1150.0,0,2,378,0,0,0
111,444,1222,87,1222,3,right+B,1.1840509614557959e-05,0.0009691488230600953,3.244842810090631e-05,0.9871201515197754,0.011866409331560135,0.07260769605636597,12.0,1162.0,0,2,378,0,0,0
112,448,1234,79,1234,3,right+B,1.922758883665665e-06,0.00024217914324253798,8.85880979240028e-07,0.9994274377822876,0.00032756305881775916,0.005255136638879776,12.0,1174.0,0,2,378,0,0,0
113,452,1246,79,1246,3,right+B,4.0237091525341384e-07,6.937960279174149e-05,6.230275317875567e-08,0.9999147653579712,1.5363961210823618e-05,0.0009264883701689541,12.0,1186.0,0,2,378,0,0,0
114,456,1258,79,1258,3,right+B,1.3299909085162653e-07,2.8552782168844715e-05,1.3222756223285614e-08,0.9999698400497437,1.3570617056757328e-06,0.0003490121162030846,12.0,1198.0,0,2,378,0,0,0
115,460,1270,79,1270,3,right+B,1.8413872737710335e-07,3.166059104842134e-05,3.069540710498586e-08,0.999967098236084,9.660157047619577e-07,0.0003772073541767895,11.0,1209.0,0,2,377,0,0,0
116,464,1282,79,1282,3,right+B,3.499616809676809e-07,5.354717723093927e-05,1.8271681767600967e-07,0.999944806098938,1.153320113189693e-06,0.0006057501886971295,12.0,1221.0,0,2,377,0,0,0
117,468,1294,79,1294,3,right+B,3.7806159980391385e-06,0.0005716519081033766,3.3852185879368335e-05,0.9993409514427185,4.968395660398528e-05,0.0058150882832705975,12.0,1233.0,0,2,377,0,0,0
118,472,1306,97,1306,2,right+A,8.987116598291323e-05,0.013605699874460697,0.6497051119804382,0.05743861570954323,0.279160737991333,0.859785795211792,12.0,1245.0,0,2,377,0,0,0
119,476,1318,117,1318,4,right+A+B,4.580194001846394e-07,7.4758667324204e-05,0.6823520064353943,3.7983111269568326e-06,0.31756895780563354,0.6258367896080017,12.0,1257.0,0,2,377,0,0,0
120,480,1330,133,1330,2,right+A,2.1219424439777868e-08,3.951567578042159e-06,0.45033207535743713,3.399745907017859e-08,0.5496639013290405,0.6882565021514893,11.0,1268.0,0,2,376,0,0,0
121,484,1342,147,1342,4,right+A+B,1.834922258581173e-08,3.2219893455476267e-06,0.26250648498535156,5.430316107890576e-08,0.7374902367591858,0.5757066607475281,12.0,1280.0,0,2,376,0,0,0
122,488,1354,156,1354,2,right+A,2.4748808868935157e-07,4.074004391441122e-05,0.2326466292142868,1.2989114111405797e-05,0.767299473285675,0.543056070804596,12.0,1292.0,0,2,376,0,0,0
123,492,1366,162,1366,4,right+A+B,1.6751216662669322e-06,0.00023883258108980954,0.2842957079410553,0.000570629839785397,0.7148931622505188,0.6037803292274475,12.0,1304.0,0,2,376,0,0,0
124,496,1378,165,1378,4,right+A+B,3.92405127058737e-06,0.00045429286547005177,0.32314616441726685,0.0017943530110642314,0.6746011972427368,0.6454790234565735,12.0,1316.0,0,2,376,0,0,0
125,500,1390,162,1390,4,right+A+B,1.463434182369383e-05,0.001782204955816269,0.3694804906845093,0.028177550062537193,0.6005450487136841,0.786120593547821,11.0,1327.0,0,2,375,0,0,0
126,504,1402,147,1402,3,right+B,4.3897594878217205e-05,0.006108117755502462,0.245621457695961,0.5394401550292969,0.20878639817237854,1.0364314317703247,12.0,1339.0,0,2,375,0,0,0
127,508,1414,127,1414,3,right+B,1.408450862072641e-05,0.0022913890425115824,0.03553466871380806,0.9459677338600159,0.016192158684134483,0.251983106136322,12.0,1351.0,0,2,375,0,0,0
128,512,1426,107,1426,3,right+B,1.2516624337877147e-05,0.0019504561787471175,0.014847943559288979,0.975830614566803,0.007358446251600981,0.1348385065793991,12.0,1363.0,0,2,375,0,0,0
129,516,1438,87,1438,3,right+B,2.6177689505857415e-05,0.003789650509133935,0.060191698372364044,0.9062947630882263,0.029697716236114502,0.3841656744480133,12.0,1375.0,0,2,375,0,0,0
130,520,1450,79,1450,3,right+B,3.875557013088837e-06,0.0006214765016920865,0.00043561344500631094,0.9978954792022705,0.0010436034062877297,0.01727466471493244,11.0,1386.0,0,2,374,0,0,0
131,524,1462,79,1462,3,right+B,6.517101951430959e-07,0.00015416662790812552,1.788441659300588e-05,0.9997156262397766,0.00011159387941006571,0.00285767181776464,12.0,1398.0,0,2,374,0,0,0
132,528,1474,79,1474,3,right+B,1.7706132382500073e-07,3.602731158025563e-05,7.282250180651317e-07,0.9999507665634155,1.2270764273125678e-05,0.0005699983448721468,12.0,1410.0,0,2,374,0,0,0
133,532,1486,79,1486,3,right+B,1.2651486258619116e-07,2.3194097593659535e-05,5.610945663647726e-07,0.9999618530273438,1.419232376065338e-05,0.0004541756061371416,12.0,1422.0,0,2,374,0,0,0
134,536,1498,79,1498,3,right+B,2.2305448510451242e-06,0.0002219508751295507,3.652247687568888e-05,0.9987038373947144,0.0010354964761063457,0.010681635700166225,12.0,1434.0,0,2,374,0,0,0
135,540,1510,97,1510,4,right+A+B,2.889717507059686e-05,0.0013747761258855462,0.07120426744222641,0.037053510546684265,0.8903385996818542,0.4230186939239502,11.0,1445.0,0,2,373,0,0,0
136,544,1522,117,1522,2,right+A,4.0903373701439705e-06,0.00011593267845455557,0.17343580722808838,8.452665497316048e-05,0.8263596296310425,0.4633523225784302,12.0,1457.0,0,2,373,0,0,0
137,548,1534,133,1534,4,right+A+B,1.026037716655992e-05,0.00021612127602566034,0.22398771345615387,0.00013848180242348462,0.7756474614143372,0.5353536605834961,12.0,1469.0,0,2,373,0,0,0
138,552,1546,147,1546,4,right+A+B,4.326963608036749e-05,0.0009069964289665222,0.2124393731355667,0.00146636797580868,0.7851440906524658,0.5353630781173706,12.0,1481.0,0,2,373,0,0,0
139,556,1558,154,1558,3,right+B,0.00035101835965178907,0.010929352603852749,0.05989792197942734,0.6010797619819641,0.3277418613433838,0.8923437595367432,12.0,1493.0,0,2,373,0,0,0
140,560,1570,150,1570,3,right+B,4.8562116717221215e-05,0.002013362245634198,0.0011564861051738262,0.9892567992210388,0.0075247702188789845,0.06827983260154724,11.0,1504.0,0,2,372,0,0,0
141,564,1582,133,1582,3,right+B,2.026502443186473e-05,0.0008646755595691502,0.00017100122931879014,0.9975156784057617,0.0014284758362919092,0.01964055933058262,12.0,1516.0,0,2,372,0,0,0
142,568,1587,113,1587,3,right+B,1.1687327059917152e-05,0.0004885465605184436,6.244882388273254e-05,0.9987749457359314,0.0006624385132454336,0.010535246692597866,5.0,1521.0,0,2,372,0,0,0
143,572,1589,93,1589,3,right+B,1.686281211732421e-05,0.00063076097285375,0.00011951671331189573,0.9982739686965942,0.0009588749380782247,0.014301165007054806,2.0,1523.0,0,2,372,0,0,0
