decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
48,192,573,156,573,4,right+A+B,3.678969369502738e-05,0.001959407702088356,0.011441975831985474,0.8939449787139893,0.09261677414178848,0.38432660698890686,12.0,525.0,0,2,391,0,0,0
49,196,585,160,585,3,right+B,1.3293435586092528e-05,0.00081562006380409,0.0016038523754104972,0.9816442728042603,0.015922872349619865,0.1003776267170906,12.0,537.0,0,2,391,0,0,0
50,200,597,152,597,3,right+B,1.6991261873045005e-05,0.0011102097341790795,0.0027002678252756596,0.9569511413574219,0.039221420884132385,0.1928386241197586,11.0,548.0,0,2,390,0,0,0
51,204,609,133,609,3,right+B,6.9761254053446464e-06,0.0005672915722243488,0.0008485815487802029,0.9894241690635681,0.009152980521321297,0.06380496174097061,12.0,560.0,0,2,390,0,0,0
52,208,621,127,621,4,right+A+B,9.202795808960218e-06,0.0008434312767349184,0.003563979174941778,0.985431432723999,0.010151999071240425,0.08722661435604095,12.0,572.0,0,2,390,0,0,0
53,212,633,127,633,2,right+A,8.751106179261114e-06,0.0005838476354256272,0.8025418519973755,0.013138677924871445,0.18372687697410583,0.5491939783096313,12.0,584.0,0,2,390,0,0,0
54,216,645,126,645,2,right+A,2.2999383020305686e-07,1.1794701094913762e-05,0.9538246989250183,7.477830877178349e-06,0.04615582525730133,0.18728116154670715,12.0,596.0,0,2,390,0,0,0
55,220,657,115,657,4,right+A+B,2.0895215868677042e-07,8.734670700505376e-06,0.9355741739273071,2.3675045213167323e-06,0.06441445648670197,0.23909109830856323,11.0,607.0,0,2,389,0,0,0
56,224,669,95,669,2,right+A,1.657716893532779e-05,0.0008852281607687473,0.6997791528701782,0.007851769216358662,0.29146724939346313,0.6536061763763428,12.0,619.0,0,2,389,0,0,0
57,228,681,92,681,4,right+A+B,2.198593210778199e-05,0.0010754656977951527,0.4606516659259796,0.01447822991758585,0.523772656917572,0.7646828889846802,12.0,631.0,0,2,389,0,0,0
58,232,693,97,693,2,right+A,8.970267117547337e-06,0.0003750254982151091,0.21772775053977966,0.0024199027102440596,0.779468297958374,0.5437674522399902,13.0,644.0,0,2,389,0,0,0
59,236,705,89,705,4,right+A+B,9.390508239448536e-06,0.00032980405376292765,0.03231498599052429,0.0067439149133861065,0.9606019258499146,0.18599000573158264,12.0,656.0,0,2,389,0,0,0
60,240,717,79,717,4,right+A+B,5.596033588517457e-06,0.00017834424215834588,0.04665645211935043,0.0011363652301952243,0.9520233273506165,0.19911789894104004,11.0,667.0,0,2,388,0,0,0
61,244,722,79,722,4,right+A+B,2.857746403606143e-05,0.000854107434861362,0.009827417321503162,0.07063264399766922,0.9186571836471558,0.3168976306915283,5.0,672.0,0,2,388,0,0,0
62,248,722,79,722,4,right+A+B,6.137903255876154e-05,0.001753681804984808,0.0017039693193510175,0.7801098823547363,0.2163710594177246,0.5475162267684937,0.0,672.0,1,2,388,0,0,0
63,252,722,79,722,4,right+A+B,0.00017286317597609013,0.003495082026347518,0.008050207979977131,0.3382198214530945,0.6500620245933533,0.7067097425460815,0.0,672.0,2,2,388,0,0,0
64,256,722,79,722,4,right+A+B,0.00018297733913641423,0.003441080218181014,0.013317447155714035,0.15930774807929993,0.8237507939338684,0.5309559106826782,0.0,672.0,3,2,388,0,0,0
65,260,722,79,722,4,right+A+B,9.466129267821088e-05,0.0017605168977752328,0.019363434985280037,0.03371715545654297,0.9450643062591553,0.2561100721359253,-1.0,671.0,4,2,387,0,0,0
66,264,722,79,722,4,right+A+B,0.00014656070561613888,0.0027518696151673794,0.01913115568459034,0.05818024277687073,0.9197900891304016,0.3355886936187744,0.0,671.0,5,2,387,0,0,0
67,268,722,79,722,3,right+B,0.00014398044731933624,0.0028629647567868233,0.020223820582032204,0.0665508359670639,0.9102184772491455,0.3628937005996704,0.0,671.0,6,2,387,0,0,0
68,272,722,93,722,4,right+A+B,0.000100354001915548,0.0019165497506037354,0.02413131855428219,0.029774297028779984,0.9440774917602539,0.26174622774124146,0.0,671.0,7,2,387,0,0,0
69,276,722,109,722,4,right+A+B,7.955287583172321e-05,0.0015200565103441477,0.026357445865869522,0.02184532955288887,0.9501976370811462,0.23852314054965973,0.0,671.0,8,2,387,0,0,0
70,280,722,122,722,4,right+A+B,5.990244244458154e-05,0.0011575153330340981,0.03191552311182022,0.01359602715820074,0.9532710313796997,0.2224026471376419,-1.0,670.0,9,2,386,0,0,0
71,284,722,132,722,4,right+A+B,5.9743033489212394e-05,0.0011521115666255355,0.03437648341059685,0.012417271733283997,0.9519944787025452,0.22556813061237335,0.0,670.0,10,2,386,0,0,0
72,288,724,139,724,4,right+A+B,4.407304368214682e-05,0.0008721575723029673,0.03328980505466461,0.009206637740135193,0.9565874338150024,0.20547011494636536,2.0,672.0,0,2,386,0,0,0
73,292,726,142,726,4,right+A+B,6.844037852715701e-05,0.001352708786725998,0.028987551108002663,0.01996317319571972,0.9496280550956726,0.23944810032844543,2.0,674.0,0,2,386,0,0,0
74,296,730,143,730,4,right+A+B,5.846300336997956e-05,0.0011588919442147017,0.021892642602324486,0.021146317943930626,0.955743670463562,0.2168780267238617,4.0,678.0,0,2,386,0,0,0
75,300,735,143,735,2,right+A,7.359307346632704e-05,0.0015082715544849634,0.021032916381955147,0.03731214627623558,0.9400731325149536,0.27251431345939636,4.0,682.0,0,2,385,0,0,0
76,304,743,143,743,2,right+A,8.609922952018678e-05,0.0020638941787183285,0.013341779820621014,0.17484955489635468,0.8096587061882019,0.5470229983329773,8.0,690.0,0,2,385,0,0,0
77,308,751,143,751,3,right+B,4.5661367039429024e-05,0.0013157373759895563,0.0006606939132325351,0.9488545060157776,0.04912339523434639,0.21186591684818268,8.0,698.0,0,2,385,0,0,0
78,312,762,143,762,3,right+B,4.085822365595959e-05,0.001265622559003532,0.000813772960100323,0.9693751335144043,0.028504684567451477,0.14620821177959442,11.0,709.0,0,2,385,0,0,0
79,316,774,141,774,3,right+B,1.2474600225687027e-05,0.0004367493966128677,0.00011135192471556365,0.9968319535255432,0.00260749738663435,0.02320900931954384,12.0,721.0,0,2,385,0,0,0
80,320,786,129,786,3,right+B,8.110737690003589e-05,0.0023000570945441723,0.007381242234259844,0.913835346698761,0.07640223950147629,0.32979774475097656,11.0,732.0,0,2,384,0,0,0
81,324,798,110,798,3,right+B,7.99177068984136e-05,0.002220180816948414,0.013340894132852554,0.8679231405258179,0.11643597483634949,0.4452399015426636,12.0,744.0,0,2,384,0,0,0
82,328,810,90,810,3,right+B,5.114015584695153e-05,0.0014553193468600512,0.01674329861998558,0.9037796258926392,0.07797052711248398,0.3688591718673706,12.0,756.0,0,2,384,0,0,0
83,332,822,79,822,3,right+B,3.854499300359748e-05,0.0011249221861362457,0.008194683119654655,0.9539324045181274,0.03670940548181534,0.21370375156402588,12.0,768.0,0,2,384,0,0,0
84,336,834,79,834,3,right+B,5.8075056585948914e-06,0.00023623189190402627,0.00027575617423281074,0.9974539875984192,0.00202813558280468,0.019421232864260674,12.0,780.0,0,2,384,0,0,0
85,340,846,79,846,3,right+B,2.088776227537892e-06,0.00011886221909662709,5.987144686514512e-05,0.9993684887886047,0.0004507045669015497,0.005787166766822338,11.0,791.0,0,2,383,0,0,0
86,344,858,79,858,3,right+B,1.1669028936012182e-05,0.0006208132253959775,0.001231226371601224,0.9923179149627686,0.005818395409733057,0.05056418851017952,12.0,803.0,0,2,383,0,0,0
87,348,870,97,870,4,right+A+B,8.493061613989994e-06,0.0003381794667802751,0.24571380019187927,0.0015951601089909673,0.7523443102836609,0.5720447897911072,12.0,815.0,0,2,383,0,0,0
88,352,882,117,882,4,right+A+B,5.670940481650177e-07,1.3974869034427684e-05,0.25016847252845764,1.6089139762698323e-06,0.7498154044151306,0.5627173185348511,12.0,827.0,0,2,383,0,0,0
89,356,894,133,894,2,right+A,1.2100584854124463e-06,3.078279041801579e-05,0.14201366901397705,6.338651019177632e-06,0.8579480051994324,0.4090465307235718,12.0,839.0,0,2,383,0,0,0
90,360,906,147,906,4,right+A+B,1.4283259588410147e-05,0.00035496472264640033,0.05605349689722061,0.0007524786051362753,0.9428247809410095,0.22541463375091553,11.0,850.0,0,2,382,0,0,0
91,364,918,154,918,3,right+B,0.00011311982234474272,0.004992042202502489,0.0031194863840937614,0.7432849407196045,0.24849052727222443,0.611985445022583,12.0,862.0,0,2,382,0,0,0
92,368,930,150,930,4,right+A+B,2.2874772184877656e-05,0.001129558077082038,0.0001525257684988901,0.9890478253364563,0.009647282771766186,0.06491569429636002,12.0,874.0,0,2,382,0,0,0
93,372,942,143,942,3,right+B,3.9156175262178294e-06,0.0002744450175669044,1.231662645295728e-05,0.9993614554405212,0.0003478135331533849,0.005847129970788956,12.0,886.0,0,2,382,0,0,0
94,376,954,139,954,3,right+B,3.1888773719401797e-06,0.000217240143683739,2.1736062990385108e-05,0.999474823474884,0.0002830617595463991,0.004943810869008303,12.0,898.0,0,2,382,0,0,0
95,380,966,121,966,3,right+B,3.6899691622238606e-06,0.0002281135821249336,3.333511995151639e-05,0.9989762306213379,0.0007585866842418909,0.008775618858635426,11.0,909.0,0,2,381,0,0,0
96,384,978,101,978,3,right+B,1.2966582289664075e-05,0.0005433559999801219,0.00044127789442427456,0.9757034182548523,0.02329893596470356,0.11922784149646759,12.0,921.0,0,2,381,0,0,0
97,388,990,81,990,4,right+A+B,1.884770426840987e-05,0.0005188942886888981,0.01271912083029747,0.05196957662701607,0.9347735047340393,0.27637484669685364,12.0,933.0,0,2,381,0,0,0
98,392,1002,79,1002,4,right+A+B,2.8173801638331497e-06,5.5736032663844526e-05,0.007144145667552948,0.0010514592286199331,0.9917458891868591,0.05131489038467407,12.0,945.0,0,2,381,0,0,0
99,396,1014,79,1014,4,right+A+B,2.8240201572771184e-06,5.7492910855216905e-05,0.008653022348880768,0.0006180684431456029,0.9906685948371887,0.055552903562784195,12.0,957.0,0,2,381,0,0,0
100,400,1026,79,1026,4,right+A+B,1.5575679981338908e-06,3.345861114212312e-05,0.008781874552369118,8.484939462505281e-05,0.9910983443260193,0.051605865359306335,11.0,968.0,0,2,380,0,0,0
101,404,1038,79,1038,4,right+A+B,4.439060830918606e-06,0.00011048147280234843,0.011788585223257542,0.0004009894619230181,0.9876954555511475,0.06877504289150238,12.0,980.0,0,2,380,0,0,0
102,408,1050,79,1050,3,right+B,9.934937406796962e-05,0.004322221037000418,0.004921353422105312,0.807430624961853,0.18322640657424927,0.534247875213623,12.0,992.0,0,2,380,0,0,0
103,412,1062,79,1062,3,right+B,9.043917998496909e-06,0.00046516311704181135,5.9687805332941934e-05,0.9982072114944458,0.0012589520774781704,0.014452573843300343,12.0,1004.0,0,2,380,0,0,0
104,416,1074,79,1074,3,right+B,5.973605584586039e-05,0.0026333758141845465,0.006988943554461002,0.9656191468238831,0.024698734283447266,0.17610377073287964,12.0,1016.0,0,2,380,0,0,0
105,420,1086,97,1086,4,right+A+B,0.00012695819896180183,0.002797554014250636,0.42682743072509766,0.04470377415418625,0.5255443453788757,0.8579957485198975,11.0,1027.0,0,2,379,0,0,0
106,424,1098,117,1098,2,right+A,2.6827141482499428e-05,0.0004766773199662566,0.563052237033844,0.0016194753115996718,0.4348248839378357,0.6998693346977234,12.0,1039.0,0,2,379,0,0,0
107,428,1110,133,1110,2,right+A,1.277351566386642e-05,0.00023218529531732202,0.8128255605697632,0.00037887776852585375,0.18655061721801758,0.48674899339675903,12.0,1051.0,0,2,379,0,0,0
108,432,1122,147,1122,2,right+A,3.608728729886934e-05,0.0009048081119544804,0.8704659342765808,0.007897463627159595,0.12069571763277054,0.4209090769290924,12.0,1063.0,0,2,379,0,0,0
109,436,1134,156,1134,2,right+A,6.280212255660444e-05,0.002203521318733692,0.7720581293106079,0.059311915189027786,0.16636355221271515,0.6797551512718201,12.0,1075.0,0,2,379,0,0,0
110,440,1146,162,1146,4,right+A+B,9.18243604246527e-05,0.005445607006549835,0.13009202480316162,0.7480676770210266,0.11630289256572723,0.7619333863258362,11.0,1086.0,0,2,378,0,0,0
111,444,1158,165,1158,4,right+A+B,7.179965905379504e-05,0.005988283548504114,0.0861862376332283,0.5704205632209778,0.33733314275741577,0.9293944835662842,12.0,1098.0,0,2,378,0,0,0
112,448,1170,162,1170,2,right+A,3.4866214264184237e-05,0.003612978383898735,0.127934992313385,0.09246988594532013,0.7759473323822021,0.7007327079772949,12.0,1110.0,0,2,378,0,0,0
113,452,1182,147,1182,3,right+B,4.090144284418784e-05,0.004155684728175402,0.03201507404446602,0.23364824056625366,0.7301401495933533,0.7027343511581421,12.0,1122.0,0,2,378,0,0,0
114,456,1194,127,1194,3,right+B,2.2499816623167135e-05,0.0024004406295716763,0.0022501309867948294,0.810284435749054,0.18504251539707184,0.511096715927124,12.0,1134.0,0,2,378,0,0,0
115,460,1206,107,1206,3,right+B,1.2648013580474071e-05,0.0011366892140358686,8.6596432083752e-05,0.968096911907196,0.030667167156934738,0.14690931141376495,11.0,1145.0,0,2,377,0,0,0
116,464,1218,87,1218,3,right+B,1.6143675338753383e-06,0.00021598032617475837,1.1906619192814105e-06,0.9991645812988281,0.0006166264647617936,0.007253075018525124,12.0,1157.0,0,2,377,0,0,0
117,468,1230,79,1230,3,right+B,4.3060865095867484e-07,7.270795322256163e-05,7.824127834510364e-08,0.9998985528945923,2.8273232601350173e-05,0.0010976322228088975,12.0,1169.0,0,2,377,0,0,0
118,472,1242,79,1242,3,right+B,9.427782998727707e-08,2.3504620912717655e-05,7.971912019399952e-09,0.9999744892120361,1.916049995998037e-06,0.00030316723859868944,12.0,1181.0,0,2,377,0,0,0
119,476,1254,79,1254,3,right+B,9.89773383253123e-08,2.0892504835501313e-05,1.0262253269388566e-08,0.9999781847000122,8.058777325459232e-07,0.00026016682386398315,12.0,1193.0,0,2,377,0,0,0
120,480,1266,79,1266,3,right+B,1.2434010443485022e-07,2.1924142856732942e-05,2.1676168415751818e-08,0.9999774694442749,5.06621233853366e-07,0.00026779144536703825,11.0,1204.0,0,2,376,0,0,0
121,484,1278,79,1278,3,right+B,4.7463763053201546e-07,8.289519610116258e-05,6.121163096395321e-07,0.9999136924743652,2.3759894247632474e-06,0.0009113042615354061,12.0,1216.0,0,2,376,0,0,0
122,488,1290,79,1290,3,right+B,4.609605821315199e-05,0.007443990558385849,0.012848625890910625,0.9694153666496277,0.01024586521089077,0.1699351817369461,12.0,1228.0,0,2,376,0,0,0
123,492,1302,97,1302,4,right+A+B,8.141439138853457e-06,0.001451333286240697,0.5926332473754883,0.0019449307583272457,0.4039624333381653,0.6979401707649231,12.0,1240.0,0,2,376,0,0,0
124,496,1314,117,1314,2,right+A,1.3478384630616347e-07,2.36086270888336e-05,0.565669059753418,1.4260722309700213e-06,0.4343058168888092,0.6847743988037109,12.0,1252.0,0,2,376,0,0,0
125,500,1326,133,1326,2,right+A,2.7115211409523e-08,4.3890699998883065e-06,0.38710296154022217,1.2386630032779067e-07,0.6128925085067749,0.6674936413764954,11.0,1263.0,0,2,375,0,0,0
126,504,1338,147,1338,4,right+A+B,1.4793248226396827e-07,2.3146174498833716e-05,0.2611750662326813,4.744639682030538e-06,0.7387968897819519,0.5746097564697266,12.0,1275.0,0,2,375,0,0,0
127,508,1350,156,1350,2,right+A,1.8326371673538233e-06,0.0002537155232857913,0.25220584869384766,0.0006927064387127757,0.7468459010124207,0.5725817680358887,12.0,1287.0,0,2,375,0,0,0
128,512,1362,162,1362,4,right+A+B,2.4060236682998948e-06,0.0003067856887355447,0.30570805072784424,0.001250028028152883,0.6927326917648315,0.6274808645248413,12.0,1299.0,0,2,375,0,0,0
129,516,1374,165,1374,4,right+A+B,1.2100850653951056e-05,0.0014023393159732223,0.3296057879924774,0.017566727474331856,0.6514130234718323,0.7253686189651489,12.0,1311.0,0,2,375,0,0,0
130,520,1386,162,1386,2,right+A,4.015756712760776e-05,0.0052316137589514256,0.31402987241744995,0.316051185131073,0.36464712023735046,1.1235277652740479,11.0,1322.0,0,2,374,0,0,0
131,524,1398,147,1398,3,right+B,9.402157957083546e-06,0.0015366279985755682,0.010545922443270683,0.9806117415428162,0.007296303287148476,0.11316806077957153,12.0,1334.0,0,2,374,0,0,0
132,528,1410,127,1410,3,right+B,6.437720003305003e-06,0.001182734384201467,0.008534074760973454,0.9863483905792236,0.0039283535443246365,0.08402155339717865,12.0,1346.0,0,2,374,0,0,0
133,532,1422,107,1422,3,right+B,2.399436016276013e-05,0.0035285879857838154,0.06596699357032776,0.9045219421386719,0.025958476588129997,0.38506704568862915,12.0,1358.0,0,2,374,0,0,0
134,536,1434,87,1434,3,right+B,2.3229637008626014e-05,0.003299842355772853,0.04294142872095108,0.9130498170852661,0.04068569093942642,0.36760491132736206,12.0,1370.0,0,2,374,0,0,0
135,540,1446,79,1446,3,right+B,1.2160702453911654e-06,0.00022280117264017463,4.402160266181454e-05,0.9994416832923889,0.0002902407431975007,0.005254216026514769,11.0,1381.0,0,2,373,0,0,0
136,544,1458,79,1458,3,right+B,1.926552783970692e-07,4.320307562011294e-05,1.3511928500520298e-06,0.9999369382858276,1.836994124460034e-05,0.0007186721777543426,12.0,1393.0,0,2,373,0,0,0
137,548,1470,79,1470,3,right+B,6.52322640348757e-08,1.2308385521464515e-05,1.163777341162131e-07,0.9999841451644897,3.3400831398466835e-06,0.00020041558309458196,12.0,1405.0,0,2,373,0,0,0
138,552,1482,79,1482,3,right+B,1.8705483739722695e-07,2.5932449716492556e-05,9.116842534240277e-07,0.9999315738677979,4.1324739868287e-05,0.000775218359194696,12.0,1417.0,0,2,373,0,0,0
139,556,1494,79,1494,3,right+B,2.6940140742226504e-05,0.0017339265905320644,0.004568623378872871,0.8563780784606934,0.13729237020015717,0.4413139820098877,12.0,1429.0,0,2,373,0,0,0
140,560,1506,97,1506,4,right+A+B,3.2145565000973875e-06,0.00011359400377841666,0.12481947243213654,0.00018972053658217192,0.8748740553855896,0.379382848739624,11.0,1440.0,0,2,372,0,0,0
141,564,1518,117,1518,4,right+A+B,8.766149221628439e-06,0.00023088163288775831,0.18661168217658997,0.00023022113600745797,0.8129185438156128,0.48560869693756104,12.0,1452.0,0,2,372,0,0,0
142,568,1530,133,1530,4,right+A+B,1.1079503565269988e-05,0.00027317326748743653,0.25350791215896606,0.0001943550305441022,0.7460134625434875,0.5705236792564392,12.0,1464.0,0,2,372,0,0,0
143,572,1542,147,1542,4,right+A+B,7.59545000619255e-05,0.0022251331247389317,0.20240101218223572,0.012124769389629364,0.7831730246543884,0.5825573801994324,12.0,1476.0,0,2,372,0,0,0
