decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
48,192,515,79,515,3,right+B,3.6795770483877277e-06,0.000303441978758201,1.7979224139708094e-05,0.9993771910667419,0.00029773073038086295,0.005740197375416756,12.0,467.0,0,2,391,0,0,0
49,196,527,79,527,3,right+B,0.00011623871978372335,0.005291396751999855,0.08283312618732452,0.11523492634296417,0.7965243458747864,0.6653251647949219,12.0,479.0,0,2,391,0,0,0
50,200,539,97,539,4,right+A+B,1.0012353186539258e-06,2.8036150979460217e-05,0.11764629930257797,6.272952305153012e-06,0.8823183178901672,0.36262309551239014,11.0,490.0,0,2,390,0,0,0
51,204,551,117,551,2,right+A,3.2667352911630587e-07,8.057817467488348e-06,0.14676666259765625,5.925456889599445e-07,0.8532243967056274,0.41717490553855896,12.0,502.0,0,2,390,0,0,0
52,208,563,133,563,4,right+A+B,8.606061783211771e-07,2.248241435154341e-05,0.1488756686449051,5.844909537700005e-06,0.8510951995849609,0.4211015999317169,12.0,514.0,0,2,390,0,0,0
53,212,575,147,575,4,right+A+B,5.2160510676912963e-05,0.0018568170489743352,0.11128545552492142,0.04556054621934891,0.8412450551986694,0.5426877737045288,12.0,526.0,0,2,390,0,0,0
54,216,587,154,587,3,right+B,2.322164255019743e-05,0.001278491923585534,0.002499582711607218,0.976203203201294,0.01999552920460701,0.12548065185546875,12.0,538.0,0,2,390,0,0,0
55,220,599,150,599,3,right+B,2.4844031941029243e-05,0.0013153954641893506,0.0021602304186671972,0.9712419509887695,0.025257542729377747,0.14350134134292603,11.0,549.0,0,2,389,0,0,0
56,224,611,133,611,3,right+B,2.116876930813305e-05,0.001370791345834732,0.0020518512465059757,0.9753881096839905,0.021168053150177002,0.1278785914182663,12.0,561.0,0,2,389,0,0,0
57,228,623,127,623,3,right+B,1.9317281839903444e-05,0.0014733456773683429,0.004670359659940004,0.974864661693573,0.01897231675684452,0.13491731882095337,12.0,573.0,0,2,389,0,0,0
58,232,635,145,635,4,right+A+B,4.681404971051961e-05,0.003426280105486512,0.4973052144050598,0.26157501339912415,0.2376466989517212,1.0595808029174805,12.0,585.0,0,2,389,0,0,0
59,236,647,165,647,2,right+A,7.40100233542762e-07,4.083345629624091e-05,0.9456977844238281,6.266962736845016e-05,0.05419798195362091,0.21182334423065186,12.0,597.0,0,2,389,0,0,0
60,240,659,181,659,4,right+A+B,9.095632691469291e-08,3.662501740109292e-06,0.9763622879981995,3.388001914572669e-07,0.02363361231982708,0.11191876977682114,11.0,608.0,0,2,388,0,0,0
61,244,671,195,671,2,right+A,2.061047098322888e-06,8.36915714899078e-05,0.8934438824653625,7.706492760917172e-05,0.10639338195323944,0.3405948281288147,12.0,620.0,0,2,388,0,0,0
62,248,683,204,683,4,right+A+B,3.2726176868891343e-05,0.0016056509921327233,0.6787485480308533,0.014694846235215664,0.30491822957992554,0.6978585124015808,12.0,632.0,0,2,388,0,0,0
63,252,695,210,695,4,right+A+B,1.3629866771225352e-05,0.0005674066487699747,0.3168148994445801,0.004323313478380442,0.6782807111740112,0.6553922295570374,12.0,644.0,0,2,388,0,0,0
64,256,707,213,707,4,right+A+B,5.962526302027982e-06,0.00020972176571376622,0.0709102675318718,0.0013801032910123467,0.9274938702583313,0.26840078830718994,12.0,656.0,0,2,388,0,0,0
65,260,719,210,719,4,right+A+B,9.887825399346184e-06,0.00024755566846579313,0.03934711962938309,0.0023794258013367653,0.958016037940979,0.1849347949028015,11.0,667.0,0,2,387,0,0,0
66,264,731,195,731,3,right+B,1.5946450730552897e-05,0.000336736993631348,0.022401774302124977,0.006247236859053373,0.9709983468055725,0.14824992418289185,12.0,679.0,0,2,387,0,0,0
67,268,743,175,743,3,right+B,5.692160630133003e-05,0.00147257000207901,0.0014806686667725444,0.8587705492973328,0.13821934163570404,0.42408061027526855,12.0,691.0,0,2,387,0,0,0
68,272,755,155,755,3,right+B,3.923847179976292e-05,0.0009469923679716885,0.0003196577599737793,0.9664551019668579,0.032238926738500595,0.15326714515686035,12.0,703.0,0,2,387,0,0,0
69,276,767,143,767,3,right+B,1.875306770671159e-05,0.0005377024644985795,0.00012259854702278972,0.992038369178772,0.007282590493559837,0.04913316294550896,12.0,715.0,0,2,387,0,0,0
70,280,779,138,779,3,right+B,3.296733848401345e-05,0.0009711015154607594,0.0005839403602294624,0.982312023639679,0.016099976375699043,0.09543092548847198,11.0,726.0,0,2,386,0,0,0
71,284,791,121,791,3,right+B,0.00019566268019843847,0.004785094875842333,0.02486049011349678,0.7425456643104553,0.22761303186416626,0.6770065426826477,12.0,738.0,0,2,386,0,0,0
72,288,803,101,803,3,right+B,0.00024391715123783797,0.005487610585987568,0.07057379931211472,0.49724921584129333,0.42644554376602173,0.9285485744476318,12.0,750.0,0,2,386,0,0,0
73,292,815,98,815,3,right+B,0.00020395817409735173,0.004469710402190685,0.05715196579694748,0.8023151755332947,0.13585913181304932,0.6373937726020813,12.0,762.0,0,2,386,0,0,0
74,296,827,103,827,3,right+B,9.52485715970397e-05,0.0022682284470647573,0.009621743112802505,0.9640646576881409,0.02395005337893963,0.18403147161006927,13.0,775.0,0,2,386,0,0,0
75,300,839,94,839,3,right+B,9.839136509981472e-06,0.00035848759580403566,0.00038265291368588805,0.9976183772087097,0.0016307079931721091,0.01881447620689869,11.0,786.0,0,2,385,0,0,0
76,304,851,79,851,3,right+B,9.623852747608908e-06,0.000428135710535571,0.0002810571459122002,0.997955322265625,0.0013258808758109808,0.016557268798351288,12.0,798.0,0,2,385,0,0,0
77,308,863,79,863,3,right+B,0.00010436178126838058,0.00455046771094203,0.07181613147258759,0.7395491600036621,0.18397988379001617,0.749231219291687,12.0,810.0,0,2,385,0,0,0
78,312,875,97,875,4,right+A+B,4.277437255950645e-06,0.0001326829515164718,0.34382882714271545,0.00012605084339156747,0.6559081673622131,0.6460636854171753,12.0,822.0,0,2,385,0,0,0
79,316,887,117,887,2,right+A,9.216988132720871e-07,1.9632094335975125e-05,0.2584013342857361,1.8807245396601502e-06,0.7415763139724731,0.5716443061828613,12.0,834.0,0,2,385,0,0,0
80,320,898,133,898,4,right+A+B,1.5322552826546598e-06,3.630201535997912e-05,0.19834685325622559,3.754539420697256e-06,0.801611602306366,0.49857282638549805,10.0,844.0,0,2,384,0,0,0
81,324,899,147,899,4,right+A+B,2.0372764993226156e-05,0.0004890065756626427,0.04575742408633232,0.0012840754352509975,0.9524492025375366,0.20003291964530945,1.0,845.0,0,2,384,0,0,0
82,328,901,154,901,3,right+B,0.00024588676751591265,0.00748963188380003,0.012037272565066814,0.428642213344574,0.5515850186347961,0.7831887006759644,2.0,847.0,0,2,384,0,0,0
83,332,904,150,904,3,right+B,0.00028348775231279433,0.008048455230891705,0.010106164030730724,0.6691048741340637,0.31245702505111694,0.7198950052261353,3.0,850.0,0,2,384,0,0,0
84,336,909,143,909,4,right+A+B,0.0003694206243380904,0.008693589828908443,0.030182210728526115,0.2854744493961334,0.6752802729606628,0.7728303670883179,5.0,855.0,0,2,384,0,0,0
85,340,916,143,916,4,right+A+B,0.0003268323780503124,0.007137797772884369,0.03935380280017853,0.14327198266983032,0.8099095225334167,0.6143509149551392,6.0,861.0,0,2,383,0,0,0
86,344,925,143,925,3,right+B,0.00025397108402103186,0.007172060664743185,0.013588433153927326,0.45987823605537415,0.5191072821617126,0.7935056686401367,9.0,870.0,0,2,383,0,0,0
87,348,935,161,935,4,right+A+B,0.00011514003563206643,0.004249706864356995,0.003193156560882926,0.8539045453071594,0.1385374367237091,0.4512993097305298,10.0,880.0,0,2,383,0,0,0
88,352,947,179,947,3,right+B,1.0506220860406756e-05,0.000620997219812125,5.547723776544444e-05,0.9978450536727905,0.0014679363230243325,0.016978876665234566,12.0,892.0,0,2,383,0,0,0
89,356,959,185,959,3,right+B,6.9459492806345224e-06,0.0004348403599578887,3.826040483545512e-05,0.9989180564880371,0.0006018428830429912,0.009381769225001335,12.0,904.0,0,2,383,0,0,0
90,360,971,178,971,3,right+B,2.924225327660679e-06,0.00018118995649274439,1.5145940778893419e-05,0.9996046423912048,0.0001960175286512822,0.0038355544675141573,11.0,915.0,0,2,382,0,0,0
91,364,983,158,983,3,right+B,7.987767276063096e-06,0.00038059859070926905,0.00010450038826093078,0.996850311756134,0.0026565780863165855,0.02294861525297165,12.0,927.0,0,2,382,0,0,0
92,368,995,136,995,3,right+B,8.428799628745764e-05,0.0022417253348976374,0.011299589648842812,0.5331198573112488,0.45325449109077454,0.7591204643249512,12.0,939.0,0,2,382,0,0,0
93,372,1007,116,1007,4,right+A+B,8.609489668742754e-06,0.00019824670744128525,0.007568851578980684,0.009510285221040249,0.9827139973640442,0.10016433149576187,12.0,951.0,0,2,382,0,0,0
94,376,1019,96,1019,4,right+A+B,3.139040472888155e-06,6.235387991182506e-05,0.006925996392965317,0.0006947247893549502,0.992313802242279,0.04779129475355148,12.0,963.0,0,2,382,0,0,0
95,380,1031,79,1031,4,right+A+B,1.5483868764931685e-06,3.156141974614002e-05,0.012280154041945934,8.716365846339613e-05,0.9875996112823486,0.06751558929681778,11.0,974.0,0,2,381,0,0,0
96,384,1043,79,1043,4,right+A+B,2.8434508294594707e-06,6.573703285539523e-05,0.014900408685207367,0.00013042089994996786,0.9849005937576294,0.07949722558259964,12.0,986.0,0,2,381,0,0,0
97,388,1055,79,1055,4,right+A+B,1.9935836462536827e-05,0.0006266515702009201,0.020489368587732315,0.005389230325818062,0.9734747409820557,0.13881734013557434,12.0,998.0,0,2,381,0,0,0
98,392,1067,79,1067,3,right+B,1.0839790775207803e-05,0.000565847847610712,5.086968303658068e-05,0.997877836227417,0.0014946035807952285,0.016701318323612213,12.0,1010.0,0,2,381,0,0,0
99,396,1079,79,1079,3,right+B,1.0203684723819606e-05,0.000548033625818789,0.00010239573020953685,0.9982362985610962,0.001103049493394792,0.014446771703660488,12.0,1022.0,0,2,381,0,0,0
100,400,1091,97,1091,4,right+A+B,0.00022918451577425003,0.005906744860112667,0.3718473017215729,0.15395724773406982,0.4680594801902771,1.043488621711731,11.0,1033.0,0,2,380,0,0,0
101,404,1103,117,1103,4,right+A+B,8.041741966735572e-05,0.001631714403629303,0.4422442317008972,0.012797551229596138,0.5432459712028503,0.7593176960945129,12.0,1045.0,0,2,380,0,0,0
102,408,1115,133,1115,4,right+A+B,2.9928098228992894e-05,0.0005738298059441149,0.669674277305603,0.0017203412717208266,0.32800158858299255,0.6496953368186951,12.0,1057.0,0,2,380,0,0,0
103,412,1127,147,1127,2,right+A,4.7234359954018146e-05,0.0010754222748801112,0.8334622383117676,0.006270137615501881,0.1591450721025467,0.48395124077796936,12.0,1069.0,0,2,380,0,0,0
104,416,1139,156,1139,2,right+A,3.757927697733976e-05,0.001180292572826147,0.8794693946838379,0.015248491428792477,0.1040642037987709,0.42055606842041016,12.0,1081.0,0,2,380,0,0,0
105,420,1151,162,1151,4,right+A+B,7.752540113870054e-05,0.0033283564262092113,0.7160395979881287,0.09088283032178879,0.18967172503471375,0.7921700477600098,11.0,1092.0,0,2,379,0,0,0
106,424,1163,165,1163,4,right+A+B,0.00010215533256996423,0.006795933004468679,0.34535399079322815,0.24509835243225098,0.40264958143234253,1.1129530668258667,12.0,1104.0,0,2,379,0,0,0
107,428,1175,162,1175,4,right+A+B,3.192217627656646e-05,0.0027058974374085665,0.21414867043495178,0.028508838266134262,0.7546045780181885,0.66023850440979,12.0,1116.0,0,2,379,0,0,0
108,432,1187,147,1187,4,right+A+B,2.9462056772899814e-05,0.002981057157739997,0.07608923316001892,0.06733451038599014,0.8535656929016113,0.5304595232009888,12.0,1128.0,0,2,379,0,0,0
109,436,1199,127,1199,3,right+B,5.180678272154182e-05,0.005044425372034311,0.00946213211864233,0.6214888095855713,0.36395278573036194,0.7347530126571655,12.0,1140.0,0,2,379,0,0,0
110,440,1211,107,1211,3,right+B,2.018218037846964e-05,0.0019349493086338043,0.00045022182166576385,0.9327555298805237,0.06483904272317886,0.2580971121788025,11.0,1151.0,0,2,378,0,0,0
111,444,1223,87,1223,3,right+B,1.0117338206327986e-05,0.0008364387904293835,2.1950389054836705e-05,0.9908457398414612,0.008285842835903168,0.05510745197534561,12.0,1163.0,0,2,378,0,0,0
112,448,1235,79,1235,3,right+B,1.6227556898229523e-06,0.00020630582002922893,6.591905048480839e-07,0.9995545744895935,0.00023682332539465278,0.00420397287234664,12.0,1175.0,0,2,378,0,0,0
113,452,1247,79,1247,3,right+B,4.4397631882020505e-07,7.553048635600135e-05,7.158946147001188e-08,0.9999086856842041,1.524927847640356e-05,0.0009852037765085697,12.0,1187.0,0,2,378,0,0,0
114,456,1259,79,1259,3,right+B,1.3434159029657167e-07,2.9048633223283105e-05,1.401088312036336e-08,0.9999692440032959,1.4838875586065114e-06,0.00035626839962787926,12.0,1199.0,0,2,378,0,0,0
115,460,1271,79,1271,3,right+B,1.7402325624971127e-07,2.9917326173745096e-05,2.7990683548750894e-08,0.9999690055847168,8.346061122210813e-07,0.0003570442786440253,11.0,1210.0,0,2,377,0,0,0
116,464,1283,79,1283,3,right+B,2.9172369409025123e-07,4.557230931823142e-05,1.477475990441235e-07,0.9999531507492065,9.101324280891276e-07,0.0005216512945480645,12.0,1222.0,0,2,377,0,0,0
117,468,1295,79,1295,3,right+B,4.961162630934268e-06,0.0007134993793442845,5.434217018773779e-05,0.9991482496261597,7.901379285613075e-05,0.0073619987815618515,12.0,1234.0,0,2,377,0,0,0
118,472,1307,97,1307,2,right+A,5.670373502653092e-05,0.008656583726406097,0.6752217411994934,0.027971571311354637,0.2880934178829193,0.7654032707214355,12.0,1246.0,0,2,377,0,0,0
119,476,1319,117,1319,4,right+A+B,3.667621228942153e-07,5.790004797745496e-05,0.664273202419281,2.445229029035545e-06,0.33566606044769287,0.6387568712234497,12.0,1258.0,0,2,377,0,0,0
120,480,1331,133,1331,2,right+A,2.6865224711514202e-08,4.683037786890054e-06,0.43423399329185486,4.937031405916059e-08,0.5657613277435303,0.6845325231552124,11.0,1269.0,0,2,376,0,0,0
121,484,1343,147,1343,4,right+A+B,2.1707959874106564e-08,3.7443162455019774e-06,0.25966528058052063,7.190550377345062e-08,0.7403308749198914,0.5727577209472656,12.0,1281.0,0,2,376,0,0,0
122,488,1355,156,1355,4,right+A+B,3.800173260515294e-07,6.397678225766867e-05,0.22693392634391785,3.489600931061432e-05,0.7729668617248535,0.5366003513336182,12.0,1293.0,0,2,376,0,0,0
123,492,1367,162,1367,2,right+A,2.248149030492641e-06,0.00031706978916190565,0.28381583094596863,0.0011049191234633327,0.7147599458694458,0.6075747609138489,12.0,1305.0,0,2,376,0,0,0
124,496,1379,165,1379,2,right+A,4.736558366857935e-06,0.0005584962200373411,0.3310779333114624,0.002838286804035306,0.6655205488204956,0.6578514575958252,12.0,1317.0,0,2,376,0,0,0
125,500,1391,162,1391,4,right+A+B,1.563864861964248e-05,0.0020006049890071154,0.36972373723983765,0.045029062777757645,0.5832309722900391,0.8345522284507751,11.0,1328.0,0,2,375,0,0,0
126,504,1403,147,1403,3,right+B,3.2164622098207474e-05,0.0048387981951236725,0.12338238954544067,0.7708346247673035,0.10091196745634079,0.7163784503936768,12.0,1340.0,0,2,375,0,0,0
127,508,1415,127,1415,3,right+B,8.681453437020537e-06,0.0014796542236581445,0.015834404155611992,0.9755131006240845,0.00716412952169776,0.13495106995105743,12.0,1352.0,0,2,375,0,0,0
128,512,1427,107,1427,3,right+B,1.153074572357582e-05,0.0018005678430199623,0.012029421515762806,0.9800629615783691,0.006095423363149166,0.11550967395305634,12.0,1364.0,0,2,375,0,0,0
129,516,1439,87,1439,3,right+B,2.456165020703338e-05,0.0035419543273746967,0.05337211489677429,0.9140864610671997,0.028974896296858788,0.36137527227401733,12.0,1376.0,0,2,375,0,0,0
130,520,1451,79,1451,3,right+B,2.818102530000033e-06,0.00045960390707477927,0.00022455814178101718,0.9986513257026672,0.0006616958416998386,0.011646442115306854,11.0,1387.0,0,2,374,0,0,0
131,524,1463,79,1463,3,right+B,5.392440698415157e-07,0.00012448288907762617,1.1273167729086708e-05,0.9997838139533997,7.993198960321024e-05,0.0022260297555476427,12.0,1399.0,0,2,374,0,0,0
132,528,1475,79,1475,3,right+B,2.0815197387946682e-07,4.051450014230795e-05,9.214081728714518e-07,0.999943733215332,1.4634641047450714e-05,0.0006449433858506382,12.0,1411.0,0,2,374,0,0,0
133,532,1487,79,1487,3,right+B,1.4355711641655944e-07,2.460390533087775e-05,6.381353614415275e-07,0.999957799911499,1.681202593317721e-05,0.000499257817864418,12.0,1423.0,0,2,374,0,0,0
134,536,1499,79,1499,3,right+B,2.4529877009626944e-06,0.00023838950437493622,4.327745409682393e-05,0.9985091090202332,0.0012067168718203902,0.012053843587636948,12.0,1435.0,0,2,374,0,0,0
135,540,1511,97,1511,4,right+A+B,3.0262997825047933e-05,0.00142589770257473,0.06811851263046265,0.0413837656378746,0.8890414834022522,0.42902272939682007,11.0,1446.0,0,2,373,0,0,0
136,544,1523,117,1523,4,right+A+B,5.548384706344223e-06,0.00016003215569071472,0.1626506894826889,0.00015826700837351382,0.8370253443717957,0.4471564292907715,12.0,1458.0,0,2,373,0,0,0
137,548,1535,133,1535,4,right+A+B,1.2659838830586523e-05,0.00026989952311851084,0.2143040895462036,0.00022967431868892163,0.7851836681365967,0.5242772102355957,12.0,1470.0,0,2,373,0,0,0
138,552,1547,147,1547,4,right+A+B,7.042177458060905e-05,0.0015276203630492091,0.18541790544986725,0.00453095743432641,0.8084530234336853,0.5193904042243958,12.0,1482.0,0,2,373,0,0,0
139,556,1559,154,1559,3,right+B,0.0002941294224001467,0.00924946740269661,0.03505045548081398,0.7552825212478638,0.20012345910072327,0.6971046924591064,12.0,1494.0,0,2,373,0,0,0
140,560,1571,150,1571,3,right+B,5.59577856620308e-05,0.002223090035840869,0.0012421065475791693,0.988828182220459,0.007650754880160093,0.07083028554916382,11.0,1505.0,0,2,372,0,0,0
141,564,1583,133,1583,3,right+B,1.661512396822218e-05,0.0007033850997686386,0.00012851650535594672,0.9980814456939697,0.0010699897538870573,0.015675971284508705,12.0,1517.0,0,2,372,0,0,0
142,568,1588,113,1588,3,right+B,1.070031794370152e-05,0.000438657560152933,5.050942490925081e-05,0.9989963173866272,0.0005038611707277596,0.008842919021844864,5.0,1522.0,0,2,372,0,0,0
143,572,1589,93,1589,3,right+B,1.1263152373430785e-05,0.00044265840551815927,6.47023189230822e-05,0.9989280104637146,0.0005534288357011974,0.009393060579895973,1.0,1523.0,0,2,372,0,0,0
